ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,DA Warner,JA Morkel,V Sehwag,0,Not out
0.2,DA Warner,JA Morkel,V Sehwag,1,Not out
0.3,V Sehwag,JA Morkel,DA Warner,0,Not out
0.4,V Sehwag,JA Morkel,DA Warner,4,Not out
0.5,V Sehwag,JA Morkel,DA Warner,0,Not out
0.6,V Sehwag,JA Morkel,DA Warner,4,Not out
1.1,DA Warner,R Ashwin,V Sehwag,0,Not out
1.2,DA Warner,R Ashwin,V Sehwag,0,Not out
1.3,DA Warner,R Ashwin,V Sehwag,4,Not out
1.4,DA Warner,R Ashwin,V Sehwag,1,Not out
1.5,V Sehwag,R Ashwin,DA Warner,4,Not out
1.6,V Sehwag,R Ashwin,DA Warner,1,Not out
2.1,V Sehwag,Joginder Sharma,DA Warner,4,Not out
2.2,V Sehwag,Joginder Sharma,DA Warner,4,Not out
2.3,V Sehwag,Joginder Sharma,DA Warner,0,Not out
2.4,V Sehwag,Joginder Sharma,DA Warner,0,Not out
2.5,V Sehwag,Joginder Sharma,DA Warner,1,Not out
2.6,DA Warner,Joginder Sharma,V Sehwag,0,Not out
3.1,V Sehwag,L Balaji,DA Warner,6,Not out
3.2,V Sehwag,L Balaji,DA Warner,1,Not out
3.3,DA Warner,L Balaji,V Sehwag,0,caught
3.4,TM Dilshan,L Balaji,V Sehwag,0,Not out
3.5,TM Dilshan,L Balaji,V Sehwag,0,Not out
3.6,TM Dilshan,L Balaji,V Sehwag,1,Not out
4.1,TM Dilshan,Joginder Sharma,V Sehwag,0,Not out
4.2,TM Dilshan,Joginder Sharma,V Sehwag,4,Not out
4.3,TM Dilshan,Joginder Sharma,V Sehwag,0,Not out
4.4,TM Dilshan,Joginder Sharma,V Sehwag,0,Not out
4.5,TM Dilshan,Joginder Sharma,V Sehwag,1,Not out
4.6,V Sehwag,Joginder Sharma,TM Dilshan,4,Not out
4.7,V Sehwag,Joginder Sharma,TM Dilshan,4,Not out
5.1,TM Dilshan,L Balaji,V Sehwag,0,Not out
5.2,TM Dilshan,L Balaji,V Sehwag,1,Not out
5.3,V Sehwag,L Balaji,TM Dilshan,0,Not out
5.4,V Sehwag,L Balaji,TM Dilshan,0,Not out
5.5,V Sehwag,L Balaji,TM Dilshan,1,Not out
5.6,TM Dilshan,L Balaji,V Sehwag,0,Not out
6.1,V Sehwag,JM Kemp,TM Dilshan,4,Not out
6.2,V Sehwag,JM Kemp,TM Dilshan,6,Not out
6.3,V Sehwag,JM Kemp,TM Dilshan,1,Not out
6.4,TM Dilshan,JM Kemp,V Sehwag,0,Not out
6.5,V Sehwag,JM Kemp,TM Dilshan,2,Not out
6.6,V Sehwag,JM Kemp,TM Dilshan,1,Not out
7.1,V Sehwag,M Muralitharan,TM Dilshan,0,Not out
7.2,V Sehwag,M Muralitharan,TM Dilshan,4,Not out
7.3,V Sehwag,M Muralitharan,TM Dilshan,0,Not out
7.4,V Sehwag,M Muralitharan,TM Dilshan,0,Not out
7.5,TM Dilshan,M Muralitharan,V Sehwag,1,Not out
7.6,V Sehwag,M Muralitharan,TM Dilshan,4,Not out
7.7,V Sehwag,M Muralitharan,TM Dilshan,1,Not out
8.1,V Sehwag,JA Morkel,TM Dilshan,1,Not out
8.2,TM Dilshan,JA Morkel,V Sehwag,2,Not out
8.3,TM Dilshan,JA Morkel,V Sehwag,0,Not out
8.4,TM Dilshan,JA Morkel,V Sehwag,0,Not out
8.5,TM Dilshan,JA Morkel,V Sehwag,0,Not out
8.6,TM Dilshan,JA Morkel,V Sehwag,1,Not out
8.7,V Sehwag,JA Morkel,TM Dilshan,0,Not out
9.1,TM Dilshan,M Muralitharan,V Sehwag,0,Not out
9.2,TM Dilshan,M Muralitharan,V Sehwag,0,Not out
9.3,TM Dilshan,M Muralitharan,V Sehwag,1,Not out
9.4,V Sehwag,M Muralitharan,TM Dilshan,1,Not out
9.5,TM Dilshan,M Muralitharan,V Sehwag,1,Not out
