ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,DR Smith,VS Malik,AP Tare,2,Not out
0.2,DR Smith,VS Malik,AP Tare,0,Not out
0.3,DR Smith,VS Malik,AP Tare,0,Not out
0.4,DR Smith,VS Malik,AP Tare,0,Not out
0.5,DR Smith,VS Malik,AP Tare,0,Not out
0.6,DR Smith,VS Malik,AP Tare,4,Not out
1.1,AP Tare,JP Faulkner,DR Smith,0,Not out
1.2,AP Tare,JP Faulkner,DR Smith,6,Not out
1.3,AP Tare,JP Faulkner,DR Smith,1,Not out
1.4,DR Smith,JP Faulkner,AP Tare,0,Not out
1.5,DR Smith,JP Faulkner,AP Tare,0,Not out
1.6,DR Smith,JP Faulkner,AP Tare,0,Not out
1.7,DR Smith,JP Faulkner,AP Tare,4,Not out
2.1,AP Tare,VS Malik,DR Smith,0,Not out
2.2,AP Tare,VS Malik,DR Smith,0,Not out
2.3,AP Tare,VS Malik,DR Smith,1,Not out
2.4,DR Smith,VS Malik,AP Tare,0,Not out
2.5,DR Smith,VS Malik,AP Tare,1,Not out
2.6,AP Tare,VS Malik,DR Smith,1,Not out
3.1,AP Tare,SR Watson,DR Smith,4,Not out
3.2,AP Tare,SR Watson,DR Smith,4,Not out
3.3,AP Tare,SR Watson,DR Smith,0,Not out
3.4,AP Tare,SR Watson,DR Smith,1,Not out
3.5,DR Smith,SR Watson,AP Tare,1,Not out
3.6,AP Tare,SR Watson,DR Smith,1,Not out
4.1,AP Tare,VS Malik,DR Smith,0,Not out
4.2,AP Tare,VS Malik,DR Smith,0,Not out
4.3,AP Tare,VS Malik,DR Smith,1,Not out
4.4,DR Smith,VS Malik,AP Tare,1,Not out
4.5,AP Tare,VS Malik,DR Smith,1,Not out
4.6,DR Smith,VS Malik,AP Tare,1,Not out
5.1,DR Smith,JP Faulkner,AP Tare,0,Not out
5.2,DR Smith,JP Faulkner,AP Tare,4,Not out
5.3,DR Smith,JP Faulkner,AP Tare,1,Not out
5.4,AP Tare,JP Faulkner,DR Smith,0,Not out
5.5,AP Tare,JP Faulkner,DR Smith,0,Not out
5.6,AP Tare,JP Faulkner,DR Smith,4,Not out
6.1,DR Smith,SK Trivedi,AP Tare,0,Not out
6.2,DR Smith,SK Trivedi,AP Tare,0,Not out
6.3,DR Smith,SK Trivedi,AP Tare,0,Not out
6.4,DR Smith,SK Trivedi,AP Tare,2,Not out
6.5,DR Smith,SK Trivedi,AP Tare,1,Not out
6.6,AP Tare,SK Trivedi,DR Smith,0,Not out
7.1,DR Smith,VS Malik,AP Tare,4,Not out
7.2,DR Smith,VS Malik,AP Tare,0,Not out
7.3,DR Smith,VS Malik,AP Tare,4,Not out
7.4,DR Smith,VS Malik,AP Tare,1,Not out
7.5,AP Tare,VS Malik,DR Smith,1,Not out
7.6,DR Smith,VS Malik,AP Tare,1,Not out
7.7,AP Tare,VS Malik,DR Smith,1,Not out
8.1,AP Tare,SK Trivedi,DR Smith,0,Not out
8.2,AP Tare,SK Trivedi,DR Smith,6,Not out
8.3,AP Tare,SK Trivedi,DR Smith,1,Not out
8.4,DR Smith,SK Trivedi,AP Tare,0,Not out
8.5,DR Smith,SK Trivedi,AP Tare,1,Not out
8.6,AP Tare,SK Trivedi,DR Smith,1,Not out
9.1,AP Tare,KK Cooper,DR Smith,0,caught
9.2,DR Smith,KK Cooper,KD Karthik,1,Not out
9.3,KD Karthik,KK Cooper,DR Smith,0,Not out
9.4,KD Karthik,KK Cooper,DR Smith,0,Not out
9.5,KD Karthik,KK Cooper,DR Smith,1,Not out
9.6,DR Smith,KK Cooper,KD Karthik,1,Not out
