ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,S Dhawan,R Ashwin,SR Tendulkar,0,Not out
0.2,S Dhawan,R Ashwin,SR Tendulkar,0,Not out
0.3,S Dhawan,R Ashwin,SR Tendulkar,0,Not out
0.4,S Dhawan,R Ashwin,SR Tendulkar,0,Not out
0.5,S Dhawan,R Ashwin,SR Tendulkar,0,Not out
0.6,S Dhawan,R Ashwin,SR Tendulkar,0,Not out
1.1,SR Tendulkar,DE Bollinger,S Dhawan,0,Not out
1.2,SR Tendulkar,DE Bollinger,S Dhawan,1,Not out
1.3,S Dhawan,DE Bollinger,SR Tendulkar,0,Not out
1.4,S Dhawan,DE Bollinger,SR Tendulkar,0,caught
1.5,AM Nayar,DE Bollinger,SR Tendulkar,1,Not out
1.6,SR Tendulkar,DE Bollinger,AM Nayar,1,Not out
2.1,SR Tendulkar,R Ashwin,AM Nayar,0,Not out
2.2,SR Tendulkar,R Ashwin,AM Nayar,4,Not out
2.3,SR Tendulkar,R Ashwin,AM Nayar,0,Not out
2.4,SR Tendulkar,R Ashwin,AM Nayar,0,Not out
2.5,SR Tendulkar,R Ashwin,AM Nayar,0,Not out
2.6,SR Tendulkar,R Ashwin,AM Nayar,0,Not out
2.7,SR Tendulkar,R Ashwin,AM Nayar,1,Not out
3.1,SR Tendulkar,DE Bollinger,AM Nayar,0,Not out
3.2,SR Tendulkar,DE Bollinger,AM Nayar,1,Not out
3.3,AM Nayar,DE Bollinger,SR Tendulkar,0,Not out
3.4,AM Nayar,DE Bollinger,SR Tendulkar,1,Not out
3.5,SR Tendulkar,DE Bollinger,AM Nayar,0,Not out
3.6,SR Tendulkar,DE Bollinger,AM Nayar,0,Not out
4.1,AM Nayar,R Ashwin,SR Tendulkar,1,Not out
4.2,SR Tendulkar,R Ashwin,AM Nayar,0,Not out
4.3,SR Tendulkar,R Ashwin,AM Nayar,4,Not out
4.4,SR Tendulkar,R Ashwin,AM Nayar,1,Not out
4.5,AM Nayar,R Ashwin,SR Tendulkar,4,Not out
4.6,AM Nayar,R Ashwin,SR Tendulkar,0,Not out
5.1,SR Tendulkar,JA Morkel,AM Nayar,0,Not out
5.2,SR Tendulkar,JA Morkel,AM Nayar,1,Not out
5.3,AM Nayar,JA Morkel,SR Tendulkar,0,Not out
5.4,AM Nayar,JA Morkel,SR Tendulkar,1,Not out
5.5,SR Tendulkar,JA Morkel,AM Nayar,4,Not out
5.6,SR Tendulkar,JA Morkel,AM Nayar,4,Not out
5.7,SR Tendulkar,JA Morkel,AM Nayar,1,Not out
6.1,SR Tendulkar,M Muralitharan,AM Nayar,0,Not out
6.2,SR Tendulkar,M Muralitharan,AM Nayar,0,Not out
6.3,SR Tendulkar,M Muralitharan,AM Nayar,0,Not out
6.4,SR Tendulkar,M Muralitharan,AM Nayar,1,Not out
6.5,AM Nayar,M Muralitharan,SR Tendulkar,0,Not out
6.6,AM Nayar,M Muralitharan,SR Tendulkar,0,Not out
7.1,SR Tendulkar,JA Morkel,AM Nayar,0,Not out
7.2,SR Tendulkar,JA Morkel,AM Nayar,1,Not out
7.3,AM Nayar,JA Morkel,SR Tendulkar,1,Not out
7.4,SR Tendulkar,JA Morkel,AM Nayar,0,Not out
7.5,SR Tendulkar,JA Morkel,AM Nayar,0,Not out
7.6,SR Tendulkar,JA Morkel,AM Nayar,0,Not out
8.1,AM Nayar,M Muralitharan,SR Tendulkar,0,Not out
8.2,AM Nayar,M Muralitharan,SR Tendulkar,0,Not out
8.3,AM Nayar,M Muralitharan,SR Tendulkar,1,Not out
8.4,SR Tendulkar,M Muralitharan,AM Nayar,1,Not out
8.5,AM Nayar,M Muralitharan,SR Tendulkar,0,Not out
8.6,AM Nayar,M Muralitharan,SR Tendulkar,1,Not out
9.1,AM Nayar,SB Jakati,SR Tendulkar,0,Not out
9.2,AM Nayar,SB Jakati,SR Tendulkar,1,Not out
9.3,SR Tendulkar,SB Jakati,AM Nayar,1,Not out
9.4,AM Nayar,SB Jakati,SR Tendulkar,6,Not out
9.5,AM Nayar,SB Jakati,SR Tendulkar,6,Not out
9.6,AM Nayar,SB Jakati,SR Tendulkar,0,Not out
10.1,AM Nayar,M Muralitharan,SR Tendulkar,1,Not out
10.2,SR Tendulkar,M Muralitharan,AM Nayar,1,Not out
10.3,AM Nayar,M Muralitharan,SR Tendulkar,1,Not out
10.4,SR Tendulkar,M Muralitharan,AM Nayar,0,Not out
10.5,AM Nayar,M Muralitharan,SR Tendulkar,1,Not out
10.6,SR Tendulkar,M Muralitharan,AM Nayar,4,Not out
11.1,AM Nayar,SK Raina,SR Tendulkar,0,Not out
11.2,AM Nayar,SK Raina,SR Tendulkar,0,run out
11.3,Harbhajan Singh,SK Raina,SR Tendulkar,1,Not out
11.4,SR Tendulkar,SK Raina,Harbhajan Singh,4,Not out
11.5,SR Tendulkar,SK Raina,Harbhajan Singh,1,Not out
11.6,Harbhajan Singh,SK Raina,SR Tendulkar,0,lbw
12.1,SR Tendulkar,SB Jakati,AT Rayudu,1,Not out
12.2,AT Rayudu,SB Jakati,SR Tendulkar,1,Not out
12.3,SR Tendulkar,SB Jakati,AT Rayudu,1,Not out
12.4,AT Rayudu,SB Jakati,SR Tendulkar,1,Not out
12.5,SR Tendulkar,SB Jakati,AT Rayudu,2,Not out
12.6,SR Tendulkar,SB Jakati,AT Rayudu,1,Not out
13.1,SR Tendulkar,SK Raina,AT Rayudu,0,Not out
13.2,SR Tendulkar,SK Raina,AT Rayudu,0,Not out
13.3,SR Tendulkar,SK Raina,AT Rayudu,0,Not out
13.4,SR Tendulkar,SK Raina,AT Rayudu,1,Not out
13.5,AT Rayudu,SK Raina,SR Tendulkar,6,Not out
13.6,AT Rayudu,SK Raina,SR Tendulkar,4,Not out
13.7,AT Rayudu,SK Raina,SR Tendulkar,1,Not out
13.8,SR Tendulkar,SK Raina,AT Rayudu,1,Not out
14.1,SR Tendulkar,SB Jakati,AT Rayudu,4,Not out
14.2,SR Tendulkar,SB Jakati,AT Rayudu,0,caught
14.3,AT Rayudu,SB Jakati,SS Tiwary,0,Not out
14.4,SS Tiwary,SB Jakati,AT Rayudu,0,Not out
14.5,SS Tiwary,SB Jakati,AT Rayudu,0,caught
14.6,AT Rayudu,SB Jakati,JP Duminy,1,Not out
15.1,AT Rayudu,R Ashwin,JP Duminy,0,Not out
15.2,AT Rayudu,R Ashwin,JP Duminy,1,Not out
15.3,JP Duminy,R Ashwin,AT Rayudu,0,Not out
15.4,JP Duminy,R Ashwin,AT Rayudu,1,Not out
15.5,AT Rayudu,R Ashwin,JP Duminy,1,Not out
15.6,JP Duminy,R Ashwin,AT Rayudu,2,Not out
15.7,JP Duminy,R Ashwin,AT Rayudu,2,Not out
16.1,AT Rayudu,M Muralitharan,JP Duminy,2,Not out
16.2,AT Rayudu,M Muralitharan,JP Duminy,1,Not out
16.3,JP Duminy,M Muralitharan,AT Rayudu,0,Not out
16.4,JP Duminy,M Muralitharan,AT Rayudu,1,Not out
16.5,AT Rayudu,M Muralitharan,JP Duminy,1,Not out
16.6,JP Duminy,M Muralitharan,AT Rayudu,0,caught
17.1,KA Pollard,DE Bollinger,AT Rayudu,4,Not out
17.2,KA Pollard,DE Bollinger,AT Rayudu,6,Not out
17.3,KA Pollard,DE Bollinger,AT Rayudu,2,Not out
17.4,KA Pollard,DE Bollinger,AT Rayudu,4,Not out
17.5,KA Pollard,DE Bollinger,AT Rayudu,0,Not out
17.6,KA Pollard,DE Bollinger,AT Rayudu,6,Not out
18.1,AT Rayudu,JA Morkel,KA Pollard,0,Not out
18.2,AT Rayudu,JA Morkel,KA Pollard,1,Not out
18.3,KA Pollard,JA Morkel,AT Rayudu,4,Not out
18.4,KA Pollard,JA Morkel,AT Rayudu,0,Not out
18.5,KA Pollard,JA Morkel,AT Rayudu,1,run out
18.6,KA Pollard,JA Morkel,Z Khan,0,caught
19.1,Z Khan,DE Bollinger,SL Malinga,0,Not out
19.2,Z Khan,DE Bollinger,SL Malinga,0,Not out
19.3,Z Khan,DE Bollinger,SL Malinga,1,run out
19.4,CRD Fernando,DE Bollinger,SL Malinga,1,Not out
19.5,SL Malinga,DE Bollinger,CRD Fernando,1,Not out
19.6,CRD Fernando,DE Bollinger,SL Malinga,1,Not out
