ball_no,batsman,bowler,non_striker,runs,wicket_status
15.4,KH Pandya,B Kumar,AT Rayudu,2,Not out
15.5,KH Pandya,B Kumar,AT Rayudu,0,Not out
15.6,KH Pandya,B Kumar,AT Rayudu,0,Not out
16.1,AT Rayudu,Mustafizur Rahman,KH Pandya,1,Not out
16.2,KH Pandya,Mustafizur Rahman,AT Rayudu,0,Not out
16.3,AT Rayudu,Mustafizur Rahman,KH Pandya,0,Not out
16.4,AT Rayudu,Mustafizur Rahman,KH Pandya,2,Not out
16.5,AT Rayudu,Mustafizur Rahman,KH Pandya,0,Not out
16.6,AT Rayudu,Mustafizur Rahman,KH Pandya,1,Not out
17.1,AT Rayudu,BB Sran,KH Pandya,0,caught
17.2,HH Pandya,BB Sran,KH Pandya,1,Not out
17.3,KH Pandya,BB Sran,HH Pandya,4,Not out
17.4,KH Pandya,BB Sran,HH Pandya,0,Not out
17.5,KH Pandya,BB Sran,HH Pandya,1,Not out
17.6,HH Pandya,BB Sran,KH Pandya,0,Not out
17.7,HH Pandya,BB Sran,KH Pandya,0,Not out
18.1,KH Pandya,Mustafizur Rahman,HH Pandya,2,Not out
18.2,KH Pandya,Mustafizur Rahman,HH Pandya,1,Not out
18.3,HH Pandya,Mustafizur Rahman,KH Pandya,1,Not out
18.4,KH Pandya,Mustafizur Rahman,HH Pandya,1,Not out
18.5,HH Pandya,Mustafizur Rahman,KH Pandya,0,bowled
18.6,Harbhajan Singh,Mustafizur Rahman,KH Pandya,0,Not out
18.7,Harbhajan Singh,Mustafizur Rahman,KH Pandya,0,Not out
19.1,KH Pandya,B Kumar,Harbhajan Singh,2,Not out
19.2,KH Pandya,B Kumar,Harbhajan Singh,1,Not out
19.3,Harbhajan Singh,B Kumar,KH Pandya,0,Not out
19.4,Harbhajan Singh,B Kumar,KH Pandya,1,Not out
19.5,KH Pandya,B Kumar,Harbhajan Singh,2,Not out
19.6,KH Pandya,B Kumar,Harbhajan Singh,0,Not out
