ball_no,batsman,bowler,non_striker,runs,wicket_status
6.4,PA Patel,MM Sharma,AT Rayudu,4,Not out
6.5,PA Patel,MM Sharma,AT Rayudu,0,Not out
6.6,PA Patel,MM Sharma,AT Rayudu,1,Not out
6.7,AT Rayudu,MM Sharma,PA Patel,1,Not out
7.1,AT Rayudu,GJ Maxwell,PA Patel,1,Not out
7.2,PA Patel,GJ Maxwell,AT Rayudu,1,Not out
7.3,AT Rayudu,GJ Maxwell,PA Patel,0,Not out
7.4,AT Rayudu,GJ Maxwell,PA Patel,6,Not out
7.5,AT Rayudu,GJ Maxwell,PA Patel,2,Not out
7.6,AT Rayudu,GJ Maxwell,PA Patel,1,Not out
8.1,AT Rayudu,P Sahu,PA Patel,1,Not out
8.2,PA Patel,P Sahu,AT Rayudu,1,Not out
8.3,AT Rayudu,P Sahu,PA Patel,4,Not out
8.4,AT Rayudu,P Sahu,PA Patel,1,Not out
8.5,PA Patel,P Sahu,AT Rayudu,1,Not out
8.6,AT Rayudu,P Sahu,PA Patel,1,Not out
9.1,AT Rayudu,AR Patel,PA Patel,1,Not out
9.2,PA Patel,AR Patel,AT Rayudu,0,Not out
9.3,PA Patel,AR Patel,AT Rayudu,1,Not out
9.4,AT Rayudu,AR Patel,PA Patel,1,Not out
9.5,PA Patel,AR Patel,AT Rayudu,4,Not out
9.6,PA Patel,AR Patel,AT Rayudu,1,Not out
10.1,PA Patel,P Sahu,AT Rayudu,1,Not out
10.2,AT Rayudu,P Sahu,PA Patel,0,Not out
10.3,AT Rayudu,P Sahu,PA Patel,1,Not out
10.4,PA Patel,P Sahu,AT Rayudu,1,Not out
10.5,AT Rayudu,P Sahu,PA Patel,1,Not out
10.6,PA Patel,P Sahu,AT Rayudu,6,Not out
11.1,AT Rayudu,AR Patel,PA Patel,6,Not out
11.2,AT Rayudu,AR Patel,PA Patel,4,Not out
11.3,AT Rayudu,AR Patel,PA Patel,1,Not out
11.4,PA Patel,AR Patel,AT Rayudu,0,Not out
11.5,AT Rayudu,AR Patel,PA Patel,1,Not out
11.6,PA Patel,AR Patel,AT Rayudu,1,Not out
12.1,PA Patel,MM Sharma,AT Rayudu,2,Not out
12.2,PA Patel,MM Sharma,AT Rayudu,1,Not out
12.3,AT Rayudu,MM Sharma,PA Patel,1,Not out
12.4,PA Patel,MM Sharma,AT Rayudu,0,Not out
12.5,PA Patel,MM Sharma,AT Rayudu,0,Not out
12.6,PA Patel,MM Sharma,AT Rayudu,4,Not out
12.7,PA Patel,MM Sharma,AT Rayudu,4,Not out
13.1,AT Rayudu,MG Johnson,PA Patel,1,Not out
13.2,PA Patel,MG Johnson,AT Rayudu,4,Not out
13.3,PA Patel,MG Johnson,AT Rayudu,0,Not out
13.4,PA Patel,MG Johnson,AT Rayudu,4,Not out
13.5,PA Patel,MG Johnson,AT Rayudu,2,Not out
13.6,PA Patel,MG Johnson,AT Rayudu,0,Not out
14.1,AT Rayudu,AR Patel,PA Patel,6,Not out
14.2,AT Rayudu,AR Patel,PA Patel,6,Not out
14.3,AT Rayudu,AR Patel,PA Patel,0,caught
14.4,PA Patel,AR Patel,JC Buttler,1,Not out
14.5,JC Buttler,AR Patel,PA Patel,1,Not out
14.6,PA Patel,AR Patel,JC Buttler,1,Not out
15.1,PA Patel,P Sahu,JC Buttler,6,Not out
15.2,PA Patel,P Sahu,JC Buttler,1,Not out
15.3,JC Buttler,P Sahu,PA Patel,6,Not out
15.4,JC Buttler,P Sahu,PA Patel,1,Not out
15.5,PA Patel,P Sahu,JC Buttler,1,Not out
15.6,JC Buttler,P Sahu,PA Patel,1,Not out
16.1,JC Buttler,Sandeep Sharma,PA Patel,0,Not out
16.2,JC Buttler,Sandeep Sharma,PA Patel,4,Not out
16.3,JC Buttler,Sandeep Sharma,PA Patel,0,Not out
16.4,JC Buttler,Sandeep Sharma,PA Patel,0,Not out
16.5,JC Buttler,Sandeep Sharma,PA Patel,1,Not out
16.6,PA Patel,Sandeep Sharma,JC Buttler,1,Not out
16.7,JC Buttler,Sandeep Sharma,PA Patel,2,Not out
17.1,PA Patel,MM Sharma,JC Buttler,1,Not out
17.2,JC Buttler,MM Sharma,PA Patel,4,Not out
17.3,JC Buttler,MM Sharma,PA Patel,4,Not out
17.4,JC Buttler,MM Sharma,PA Patel,0,Not out
17.5,JC Buttler,MM Sharma,PA Patel,0,bowled
17.6,KA Pollard,MM Sharma,PA Patel,2,Not out
18.1,PA Patel,MG Johnson,KA Pollard,1,Not out
18.2,KA Pollard,MG Johnson,PA Patel,2,Not out
18.3,KA Pollard,MG Johnson,PA Patel,1,Not out
18.4,PA Patel,MG Johnson,KA Pollard,0,caught
18.5,KA Pollard,MG Johnson,HH Pandya,1,Not out
18.6,HH Pandya,MG Johnson,KA Pollard,4,Not out
19.1,KA Pollard,MM Sharma,HH Pandya,2,Not out
19.2,KA Pollard,MM Sharma,HH Pandya,2,Not out
19.3,KA Pollard,MM Sharma,HH Pandya,0,Not out
19.4,KA Pollard,MM Sharma,HH Pandya,0,Not out
19.5,KA Pollard,MM Sharma,HH Pandya,0,caught
19.6,HH Pandya,MM Sharma,KH Pandya,0,caught
