ball_no,batsman,bowler,non_striker,runs,wicket_status
12.3,SC Ganguly,S Dhawan,SPD Smith,0,Not out
12.4,SC Ganguly,S Dhawan,SPD Smith,0,caught
12.5,RV Uthappa,S Dhawan,SPD Smith,4,Not out
12.6,RV Uthappa,S Dhawan,SPD Smith,0,Not out
13.1,SPD Smith,A Mishra,RV Uthappa,0,Not out
13.2,SPD Smith,A Mishra,RV Uthappa,2,Not out
13.3,SPD Smith,A Mishra,RV Uthappa,6,Not out
13.4,SPD Smith,A Mishra,RV Uthappa,1,Not out
13.5,RV Uthappa,A Mishra,SPD Smith,1,Not out
13.6,SPD Smith,A Mishra,RV Uthappa,0,Not out
14.1,RV Uthappa,Ankit Sharma,SPD Smith,1,Not out
14.2,SPD Smith,Ankit Sharma,RV Uthappa,2,Not out
14.3,SPD Smith,Ankit Sharma,RV Uthappa,0,Not out
14.4,SPD Smith,Ankit Sharma,RV Uthappa,1,Not out
14.5,RV Uthappa,Ankit Sharma,SPD Smith,0,Not out
14.6,RV Uthappa,Ankit Sharma,SPD Smith,2,Not out
15.1,SPD Smith,DW Steyn,RV Uthappa,2,Not out
15.2,SPD Smith,DW Steyn,RV Uthappa,1,Not out
15.3,RV Uthappa,DW Steyn,SPD Smith,0,Not out
15.4,RV Uthappa,DW Steyn,SPD Smith,1,Not out
15.5,SPD Smith,DW Steyn,RV Uthappa,4,Not out
15.6,SPD Smith,DW Steyn,RV Uthappa,1,Not out
16.1,SPD Smith,A Ashish Reddy,RV Uthappa,2,Not out
16.2,SPD Smith,A Ashish Reddy,RV Uthappa,1,Not out
16.3,RV Uthappa,A Ashish Reddy,SPD Smith,2,Not out
16.4,RV Uthappa,A Ashish Reddy,SPD Smith,1,Not out
16.5,SPD Smith,A Ashish Reddy,RV Uthappa,1,Not out
16.6,RV Uthappa,A Ashish Reddy,SPD Smith,1,Not out
16.7,SPD Smith,A Ashish Reddy,RV Uthappa,1,Not out
17.1,SPD Smith,DW Steyn,RV Uthappa,4,Not out
17.2,SPD Smith,DW Steyn,RV Uthappa,1,Not out
17.3,RV Uthappa,DW Steyn,SPD Smith,1,Not out
17.4,SPD Smith,DW Steyn,RV Uthappa,2,Not out
17.5,SPD Smith,DW Steyn,RV Uthappa,1,Not out
17.6,RV Uthappa,DW Steyn,SPD Smith,2,Not out
17.7,RV Uthappa,DW Steyn,SPD Smith,0,Not out
18.1,SPD Smith,A Ashish Reddy,RV Uthappa,1,Not out
18.2,RV Uthappa,A Ashish Reddy,SPD Smith,2,Not out
18.3,RV Uthappa,A Ashish Reddy,SPD Smith,6,Not out
18.4,RV Uthappa,A Ashish Reddy,SPD Smith,2,Not out
18.5,RV Uthappa,A Ashish Reddy,SPD Smith,0,caught
18.6,SPD Smith,A Ashish Reddy,M Manhas,6,Not out
19.1,M Manhas,V Pratap Singh,SPD Smith,0,Not out
19.2,M Manhas,V Pratap Singh,SPD Smith,6,Not out
19.3,M Manhas,V Pratap Singh,SPD Smith,1,Not out
19.4,SPD Smith,V Pratap Singh,M Manhas,1,Not out
19.5,M Manhas,V Pratap Singh,SPD Smith,0,caught
19.6,MN Samuels,V Pratap Singh,SPD Smith,1,Not out
