ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,S Dhawan,SE Bond,SR Tendulkar,4,Not out
0.2,S Dhawan,SE Bond,SR Tendulkar,0,Not out
0.3,S Dhawan,SE Bond,SR Tendulkar,0,Not out
0.4,S Dhawan,SE Bond,SR Tendulkar,4,Not out
0.5,S Dhawan,SE Bond,SR Tendulkar,0,Not out
0.6,S Dhawan,SE Bond,SR Tendulkar,4,Not out
1.1,SR Tendulkar,I Sharma,S Dhawan,0,Not out
1.2,SR Tendulkar,I Sharma,S Dhawan,4,Not out
1.3,SR Tendulkar,I Sharma,S Dhawan,0,Not out
1.4,SR Tendulkar,I Sharma,S Dhawan,0,Not out
1.5,SR Tendulkar,I Sharma,S Dhawan,4,Not out
1.6,SR Tendulkar,I Sharma,S Dhawan,4,Not out
2.1,S Dhawan,CH Gayle,SR Tendulkar,0,Not out
2.2,S Dhawan,CH Gayle,SR Tendulkar,1,Not out
2.3,SR Tendulkar,CH Gayle,S Dhawan,0,Not out
2.4,SR Tendulkar,CH Gayle,S Dhawan,0,Not out
2.5,SR Tendulkar,CH Gayle,S Dhawan,1,Not out
2.6,S Dhawan,CH Gayle,SR Tendulkar,1,Not out
2.7,SR Tendulkar,CH Gayle,S Dhawan,2,Not out
2.8,SR Tendulkar,CH Gayle,S Dhawan,0,Not out
3.1,S Dhawan,I Sharma,SR Tendulkar,0,Not out
3.2,S Dhawan,I Sharma,SR Tendulkar,1,Not out
3.3,SR Tendulkar,I Sharma,S Dhawan,4,Not out
3.4,SR Tendulkar,I Sharma,S Dhawan,4,Not out
3.5,SR Tendulkar,I Sharma,S Dhawan,4,Not out
3.6,SR Tendulkar,I Sharma,S Dhawan,0,Not out
3.7,SR Tendulkar,I Sharma,S Dhawan,0,Not out
4.1,S Dhawan,CH Gayle,SR Tendulkar,1,Not out
4.2,SR Tendulkar,CH Gayle,S Dhawan,4,Not out
4.3,SR Tendulkar,CH Gayle,S Dhawan,0,Not out
4.4,SR Tendulkar,CH Gayle,S Dhawan,0,Not out
4.5,SR Tendulkar,CH Gayle,S Dhawan,1,Not out
4.6,S Dhawan,CH Gayle,SR Tendulkar,0,Not out
5.1,SR Tendulkar,SE Bond,S Dhawan,1,Not out
5.2,S Dhawan,SE Bond,SR Tendulkar,0,Not out
5.3,S Dhawan,SE Bond,SR Tendulkar,0,Not out
5.4,S Dhawan,SE Bond,SR Tendulkar,0,Not out
5.5,S Dhawan,SE Bond,SR Tendulkar,4,Not out
5.6,S Dhawan,SE Bond,SR Tendulkar,1,Not out
6.1,S Dhawan,M Kartik,SR Tendulkar,1,Not out
6.2,SR Tendulkar,M Kartik,S Dhawan,1,Not out
6.3,S Dhawan,M Kartik,SR Tendulkar,1,Not out
6.4,SR Tendulkar,M Kartik,S Dhawan,1,Not out
6.5,S Dhawan,M Kartik,SR Tendulkar,0,caught
6.6,SS Tiwary,M Kartik,SR Tendulkar,0,Not out
7.1,SR Tendulkar,AD Mathews,SS Tiwary,0,Not out
7.2,SR Tendulkar,AD Mathews,SS Tiwary,4,Not out
7.3,SR Tendulkar,AD Mathews,SS Tiwary,0,Not out
7.4,SR Tendulkar,AD Mathews,SS Tiwary,1,Not out
7.5,SS Tiwary,AD Mathews,SR Tendulkar,0,Not out
7.6,SS Tiwary,AD Mathews,SR Tendulkar,0,Not out
7.7,SS Tiwary,AD Mathews,SR Tendulkar,2,Not out
8.1,SR Tendulkar,M Kartik,SS Tiwary,1,Not out
8.2,SS Tiwary,M Kartik,SR Tendulkar,0,Not out
8.3,SS Tiwary,M Kartik,SR Tendulkar,1,Not out
8.4,SR Tendulkar,M Kartik,SS Tiwary,0,Not out
8.5,SR Tendulkar,M Kartik,SS Tiwary,0,Not out
8.6,SR Tendulkar,M Kartik,SS Tiwary,0,Not out
9.1,SS Tiwary,AD Mathews,SR Tendulkar,0,Not out
9.2,SS Tiwary,AD Mathews,SR Tendulkar,1,Not out
9.3,SR Tendulkar,AD Mathews,SS Tiwary,1,Not out
9.4,SS Tiwary,AD Mathews,SR Tendulkar,2,Not out
9.5,SS Tiwary,AD Mathews,SR Tendulkar,0,Not out
9.6,SS Tiwary,AD Mathews,SR Tendulkar,1,Not out
10.1,SS Tiwary,CH Gayle,SR Tendulkar,1,Not out
10.2,SR Tendulkar,CH Gayle,SS Tiwary,1,Not out
10.3,SS Tiwary,CH Gayle,SR Tendulkar,1,Not out
10.4,SR Tendulkar,CH Gayle,SS Tiwary,1,Not out
10.5,SS Tiwary,CH Gayle,SR Tendulkar,0,Not out
10.6,SS Tiwary,CH Gayle,SR Tendulkar,0,Not out
11.1,SR Tendulkar,AD Mathews,SS Tiwary,2,Not out
11.2,SR Tendulkar,AD Mathews,SS Tiwary,1,Not out
11.3,SS Tiwary,AD Mathews,SR Tendulkar,1,Not out
11.4,SR Tendulkar,AD Mathews,SS Tiwary,1,Not out
11.5,SS Tiwary,AD Mathews,SR Tendulkar,6,Not out
11.6,SS Tiwary,AD Mathews,SR Tendulkar,1,Not out
12.1,SS Tiwary,CH Gayle,SR Tendulkar,4,Not out
12.2,SS Tiwary,CH Gayle,SR Tendulkar,0,Not out
12.3,SS Tiwary,CH Gayle,SR Tendulkar,4,Not out
12.4,SS Tiwary,CH Gayle,SR Tendulkar,1,Not out
12.5,SR Tendulkar,CH Gayle,SS Tiwary,1,Not out
12.6,SS Tiwary,CH Gayle,SR Tendulkar,4,Not out
13.1,SR Tendulkar,I Sharma,SS Tiwary,4,Not out
13.2,SR Tendulkar,I Sharma,SS Tiwary,4,Not out
13.3,SR Tendulkar,I Sharma,SS Tiwary,2,Not out
13.4,SR Tendulkar,I Sharma,SS Tiwary,0,Not out
