ball_no,batsman,bowler,non_striker,runs,wicket_status
8.5,RG Sharma,PP Chawla,VVS Laxman,1,Not out
8.6,VVS Laxman,PP Chawla,RG Sharma,0,caught
9.1,RG Sharma,VRV Singh,Shahid Afridi,1,Not out
9.2,Shahid Afridi,VRV Singh,RG Sharma,1,Not out
9.3,RG Sharma,VRV Singh,Shahid Afridi,1,Not out
9.4,Shahid Afridi,VRV Singh,RG Sharma,1,Not out
9.5,RG Sharma,VRV Singh,Shahid Afridi,4,Not out
9.6,RG Sharma,VRV Singh,Shahid Afridi,1,Not out
10.1,RG Sharma,IK Pathan,Shahid Afridi,0,Not out
10.2,RG Sharma,IK Pathan,Shahid Afridi,1,Not out
10.3,Shahid Afridi,IK Pathan,RG Sharma,0,Not out
10.4,Shahid Afridi,IK Pathan,RG Sharma,1,Not out
10.5,RG Sharma,IK Pathan,Shahid Afridi,1,Not out
10.6,Shahid Afridi,IK Pathan,RG Sharma,4,Not out
11.1,RG Sharma,Gagandeep Singh,Shahid Afridi,0,Not out
11.2,RG Sharma,Gagandeep Singh,Shahid Afridi,0,Not out
11.3,RG Sharma,Gagandeep Singh,Shahid Afridi,1,Not out
11.4,Shahid Afridi,Gagandeep Singh,RG Sharma,6,Not out
11.5,Shahid Afridi,Gagandeep Singh,RG Sharma,0,caught
11.6,RG Sharma,Gagandeep Singh,Y Venugopal Rao,0,Not out
12.1,Y Venugopal Rao,PP Chawla,RG Sharma,1,Not out
12.2,RG Sharma,PP Chawla,Y Venugopal Rao,1,Not out
12.3,Y Venugopal Rao,PP Chawla,RG Sharma,0,run out
12.4,SB Bangar,PP Chawla,RG Sharma,0,Not out
12.5,SB Bangar,PP Chawla,RG Sharma,0,Not out
12.6,SB Bangar,PP Chawla,RG Sharma,1,Not out
13.1,SB Bangar,Gagandeep Singh,RG Sharma,0,Not out
13.2,SB Bangar,Gagandeep Singh,RG Sharma,0,Not out
13.3,SB Bangar,Gagandeep Singh,RG Sharma,1,Not out
13.4,RG Sharma,Gagandeep Singh,SB Bangar,2,Not out
13.5,RG Sharma,Gagandeep Singh,SB Bangar,1,Not out
13.6,SB Bangar,Gagandeep Singh,RG Sharma,1,Not out
14.1,SB Bangar,PP Chawla,RG Sharma,0,caught
14.2,RG Sharma,PP Chawla,DNT Zoysa,1,Not out
14.3,DNT Zoysa,PP Chawla,RG Sharma,1,Not out
14.4,RG Sharma,PP Chawla,DNT Zoysa,4,Not out
14.5,RG Sharma,PP Chawla,DNT Zoysa,6,Not out
14.6,RG Sharma,PP Chawla,DNT Zoysa,1,Not out
15.1,RG Sharma,Gagandeep Singh,DNT Zoysa,0,Not out
15.2,RG Sharma,Gagandeep Singh,DNT Zoysa,0,Not out
15.3,RG Sharma,Gagandeep Singh,DNT Zoysa,0,Not out
15.4,RG Sharma,Gagandeep Singh,DNT Zoysa,0,Not out
15.5,RG Sharma,Gagandeep Singh,DNT Zoysa,4,Not out
15.6,RG Sharma,Gagandeep Singh,DNT Zoysa,4,Not out
16.1,DNT Zoysa,S Sreesanth,RG Sharma,0,bowled
16.2,D Kalyankrishna,S Sreesanth,RG Sharma,0,Not out
16.3,D Kalyankrishna,S Sreesanth,RG Sharma,0,Not out
16.4,D Kalyankrishna,S Sreesanth,RG Sharma,1,Not out
16.5,RG Sharma,S Sreesanth,D Kalyankrishna,4,Not out
16.6,RG Sharma,S Sreesanth,D Kalyankrishna,4,Not out
17.1,D Kalyankrishna,VRV Singh,RG Sharma,1,Not out
17.2,RG Sharma,VRV Singh,D Kalyankrishna,2,Not out
17.3,RG Sharma,VRV Singh,D Kalyankrishna,1,Not out
17.4,D Kalyankrishna,VRV Singh,RG Sharma,0,Not out
17.5,D Kalyankrishna,VRV Singh,RG Sharma,0,Not out
17.6,RG Sharma,VRV Singh,D Kalyankrishna,4,Not out
18.1,D Kalyankrishna,Gagandeep Singh,RG Sharma,1,Not out
18.2,RG Sharma,Gagandeep Singh,D Kalyankrishna,2,Not out
18.3,RG Sharma,Gagandeep Singh,D Kalyankrishna,2,Not out
18.4,RG Sharma,Gagandeep Singh,D Kalyankrishna,4,Not out
18.5,RG Sharma,Gagandeep Singh,D Kalyankrishna,4,Not out
18.6,RG Sharma,Gagandeep Singh,D Kalyankrishna,4,Not out
19.1,D Kalyankrishna,IK Pathan,RG Sharma,0,caught
19.2,RP Singh,IK Pathan,RG Sharma,1,Not out
19.3,RG Sharma,IK Pathan,RP Singh,6,Not out
19.4,RG Sharma,IK Pathan,RP Singh,1,Not out
19.5,RP Singh,IK Pathan,RG Sharma,1,Not out
19.6,RG Sharma,IK Pathan,RP Singh,0,Not out
