ball_no,batsman,bowler,non_striker,runs,wicket_status
6.2,MS Dhoni,S Aravind,WP Saha,1,Not out
6.3,WP Saha,S Aravind,MS Dhoni,0,Not out
6.4,WP Saha,S Aravind,MS Dhoni,0,Not out
6.5,WP Saha,S Aravind,MS Dhoni,0,Not out
6.6,WP Saha,S Aravind,MS Dhoni,1,Not out
6.7,MS Dhoni,S Aravind,WP Saha,0,Not out
7.1,WP Saha,DL Vettori,MS Dhoni,0,Not out
7.2,WP Saha,DL Vettori,MS Dhoni,0,Not out
7.3,WP Saha,DL Vettori,MS Dhoni,0,Not out
7.4,WP Saha,DL Vettori,MS Dhoni,0,Not out
7.5,WP Saha,DL Vettori,MS Dhoni,1,Not out
7.6,MS Dhoni,DL Vettori,WP Saha,4,Not out
8.1,WP Saha,A Mithun,MS Dhoni,0,Not out
8.2,WP Saha,A Mithun,MS Dhoni,0,Not out
8.3,WP Saha,A Mithun,MS Dhoni,1,Not out
8.4,MS Dhoni,A Mithun,WP Saha,1,Not out
8.5,WP Saha,A Mithun,MS Dhoni,0,Not out
8.6,WP Saha,A Mithun,MS Dhoni,1,Not out
9.1,WP Saha,DL Vettori,MS Dhoni,1,Not out
9.2,MS Dhoni,DL Vettori,WP Saha,0,Not out
9.3,MS Dhoni,DL Vettori,WP Saha,0,Not out
9.4,MS Dhoni,DL Vettori,WP Saha,0,Not out
9.5,MS Dhoni,DL Vettori,WP Saha,0,Not out
9.6,MS Dhoni,DL Vettori,WP Saha,0,Not out
10.1,WP Saha,CH Gayle,MS Dhoni,1,Not out
10.2,MS Dhoni,CH Gayle,WP Saha,6,Not out
10.3,MS Dhoni,CH Gayle,WP Saha,0,Not out
10.4,MS Dhoni,CH Gayle,WP Saha,0,Not out
10.5,MS Dhoni,CH Gayle,WP Saha,0,Not out
10.6,MS Dhoni,CH Gayle,WP Saha,1,Not out
11.1,MS Dhoni,A Mithun,WP Saha,1,Not out
11.2,WP Saha,A Mithun,MS Dhoni,0,Not out
11.3,WP Saha,A Mithun,MS Dhoni,1,Not out
11.4,MS Dhoni,A Mithun,WP Saha,1,Not out
11.5,WP Saha,A Mithun,MS Dhoni,0,Not out
11.6,WP Saha,A Mithun,MS Dhoni,1,Not out
12.1,WP Saha,CH Gayle,MS Dhoni,6,Not out
12.2,WP Saha,CH Gayle,MS Dhoni,0,Not out
12.3,WP Saha,CH Gayle,MS Dhoni,0,Not out
12.4,WP Saha,CH Gayle,MS Dhoni,1,Not out
12.5,MS Dhoni,CH Gayle,WP Saha,1,Not out
12.6,WP Saha,CH Gayle,MS Dhoni,0,Not out
13.1,MS Dhoni,V Kohli,WP Saha,2,Not out
13.2,MS Dhoni,V Kohli,WP Saha,1,Not out
13.3,WP Saha,V Kohli,MS Dhoni,0,Not out
13.4,WP Saha,V Kohli,MS Dhoni,0,caught
13.5,DJ Bravo,V Kohli,MS Dhoni,0,Not out
13.6,DJ Bravo,V Kohli,MS Dhoni,4,Not out
13.7,DJ Bravo,V Kohli,MS Dhoni,0,Not out
14.1,MS Dhoni,CH Gayle,DJ Bravo,0,Not out
14.2,MS Dhoni,CH Gayle,DJ Bravo,6,Not out
14.3,MS Dhoni,CH Gayle,DJ Bravo,1,Not out
14.4,DJ Bravo,CH Gayle,MS Dhoni,1,Not out
14.5,MS Dhoni,CH Gayle,DJ Bravo,2,Not out
14.6,MS Dhoni,CH Gayle,DJ Bravo,1,Not out
15.1,DJ Bravo,DL Vettori,MS Dhoni,0,lbw
15.2,JA Morkel,DL Vettori,MS Dhoni,1,Not out
15.3,MS Dhoni,DL Vettori,JA Morkel,1,Not out
15.4,JA Morkel,DL Vettori,MS Dhoni,0,Not out
15.5,JA Morkel,DL Vettori,MS Dhoni,0,Not out
15.6,JA Morkel,DL Vettori,MS Dhoni,1,Not out
16.1,JA Morkel,Z Khan,MS Dhoni,1,Not out
16.2,MS Dhoni,Z Khan,JA Morkel,1,Not out
16.3,JA Morkel,Z Khan,MS Dhoni,0,Not out
16.4,JA Morkel,Z Khan,MS Dhoni,1,Not out
16.5,MS Dhoni,Z Khan,JA Morkel,4,Not out
16.6,MS Dhoni,Z Khan,JA Morkel,2,Not out
17.1,JA Morkel,A Mithun,MS Dhoni,0,Not out
17.2,JA Morkel,A Mithun,MS Dhoni,1,Not out
17.3,MS Dhoni,A Mithun,JA Morkel,6,Not out
17.4,MS Dhoni,A Mithun,JA Morkel,1,Not out
17.5,JA Morkel,A Mithun,MS Dhoni,0,caught
17.6,MS Dhoni,A Mithun,R Ashwin,1,Not out
17.7,R Ashwin,A Mithun,MS Dhoni,1,Not out
18.1,R Ashwin,S Aravind,MS Dhoni,0,Not out
18.2,R Ashwin,S Aravind,MS Dhoni,1,Not out
18.3,MS Dhoni,S Aravind,R Ashwin,6,Not out
18.4,MS Dhoni,S Aravind,R Ashwin,1,Not out
18.5,R Ashwin,S Aravind,MS Dhoni,0,caught
18.6,MS Dhoni,S Aravind,SB Jakati,1,Not out
19.1,MS Dhoni,A Mithun,SB Jakati,6,Not out
19.2,MS Dhoni,A Mithun,SB Jakati,4,Not out
19.3,MS Dhoni,A Mithun,SB Jakati,0,Not out
19.4,MS Dhoni,A Mithun,SB Jakati,6,Not out
19.5,MS Dhoni,A Mithun,SB Jakati,0,Not out
19.6,MS Dhoni,A Mithun,SB Jakati,1,Not out
