ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,SR Tendulkar,JP Duminy,AC Blizzard,0,Not out
0.2,SR Tendulkar,JP Duminy,AC Blizzard,0,Not out
0.3,SR Tendulkar,JP Duminy,AC Blizzard,1,Not out
0.4,AC Blizzard,JP Duminy,SR Tendulkar,0,Not out
0.5,AC Blizzard,JP Duminy,SR Tendulkar,0,Not out
0.6,AC Blizzard,JP Duminy,SR Tendulkar,0,Not out
1.1,SR Tendulkar,I Sharma,AC Blizzard,0,Not out
1.2,SR Tendulkar,I Sharma,AC Blizzard,2,Not out
1.3,SR Tendulkar,I Sharma,AC Blizzard,1,Not out
1.4,AC Blizzard,I Sharma,SR Tendulkar,0,Not out
1.5,AC Blizzard,I Sharma,SR Tendulkar,0,Not out
1.6,AC Blizzard,I Sharma,SR Tendulkar,1,Not out
2.1,AC Blizzard,JP Duminy,SR Tendulkar,0,bowled
2.2,AT Rayudu,JP Duminy,SR Tendulkar,0,Not out
2.3,AT Rayudu,JP Duminy,SR Tendulkar,2,Not out
2.4,AT Rayudu,JP Duminy,SR Tendulkar,0,Not out
2.5,AT Rayudu,JP Duminy,SR Tendulkar,0,Not out
2.6,AT Rayudu,JP Duminy,SR Tendulkar,0,Not out
3.1,SR Tendulkar,I Sharma,AT Rayudu,2,Not out
3.2,SR Tendulkar,I Sharma,AT Rayudu,0,Not out
3.3,SR Tendulkar,I Sharma,AT Rayudu,4,Not out
3.4,SR Tendulkar,I Sharma,AT Rayudu,1,Not out
3.5,AT Rayudu,I Sharma,SR Tendulkar,0,Not out
3.6,AT Rayudu,I Sharma,SR Tendulkar,0,Not out
3.7,AT Rayudu,I Sharma,SR Tendulkar,0,bowled
4.1,SR Tendulkar,PP Ojha,RG Sharma,1,Not out
4.2,RG Sharma,PP Ojha,SR Tendulkar,0,Not out
4.3,RG Sharma,PP Ojha,SR Tendulkar,0,Not out
4.4,RG Sharma,PP Ojha,SR Tendulkar,0,Not out
4.5,RG Sharma,PP Ojha,SR Tendulkar,4,Not out
4.6,RG Sharma,PP Ojha,SR Tendulkar,0,Not out
5.1,SR Tendulkar,I Sharma,RG Sharma,0,Not out
5.2,SR Tendulkar,I Sharma,RG Sharma,1,Not out
5.3,RG Sharma,I Sharma,SR Tendulkar,0,caught
5.4,A Symonds,I Sharma,SR Tendulkar,0,Not out
5.5,A Symonds,I Sharma,SR Tendulkar,1,Not out
5.6,SR Tendulkar,I Sharma,A Symonds,0,Not out
6.1,A Symonds,PP Ojha,SR Tendulkar,0,Not out
6.2,A Symonds,PP Ojha,SR Tendulkar,0,Not out
6.3,A Symonds,PP Ojha,SR Tendulkar,0,Not out
6.4,A Symonds,PP Ojha,SR Tendulkar,0,Not out
6.5,A Symonds,PP Ojha,SR Tendulkar,1,Not out
6.6,SR Tendulkar,PP Ojha,A Symonds,1,Not out
7.1,SR Tendulkar,Anand Rajan,A Symonds,1,Not out
7.2,A Symonds,Anand Rajan,SR Tendulkar,0,Not out
7.3,A Symonds,Anand Rajan,SR Tendulkar,1,Not out
7.4,SR Tendulkar,Anand Rajan,A Symonds,0,Not out
7.5,SR Tendulkar,Anand Rajan,A Symonds,0,Not out
7.6,SR Tendulkar,Anand Rajan,A Symonds,0,Not out
7.7,SR Tendulkar,Anand Rajan,A Symonds,0,Not out
7.8,SR Tendulkar,Anand Rajan,A Symonds,1,Not out
8.1,SR Tendulkar,DT Christian,A Symonds,1,Not out
8.2,A Symonds,DT Christian,SR Tendulkar,1,Not out
8.3,SR Tendulkar,DT Christian,A Symonds,4,Not out
8.4,SR Tendulkar,DT Christian,A Symonds,0,Not out
8.5,A Symonds,DT Christian,SR Tendulkar,0,Not out
8.6,A Symonds,DT Christian,SR Tendulkar,1,Not out
9.1,A Symonds,A Mishra,SR Tendulkar,1,Not out
9.2,SR Tendulkar,A Mishra,A Symonds,1,Not out
9.3,A Symonds,A Mishra,SR Tendulkar,1,Not out
9.4,SR Tendulkar,A Mishra,A Symonds,0,Not out
9.5,SR Tendulkar,A Mishra,A Symonds,0,Not out
9.6,SR Tendulkar,A Mishra,A Symonds,1,Not out
10.1,SR Tendulkar,DT Christian,A Symonds,0,Not out
10.2,SR Tendulkar,DT Christian,A Symonds,1,Not out
10.3,A Symonds,DT Christian,SR Tendulkar,0,Not out
10.4,A Symonds,DT Christian,SR Tendulkar,0,Not out
10.5,A Symonds,DT Christian,SR Tendulkar,0,Not out
10.6,A Symonds,DT Christian,SR Tendulkar,1,Not out
10.7,SR Tendulkar,DT Christian,A Symonds,1,Not out
11.1,SR Tendulkar,A Mishra,A Symonds,1,Not out
11.2,A Symonds,A Mishra,SR Tendulkar,0,caught
11.3,SR Tendulkar,A Mishra,TL Suman,0,Not out
11.4,SR Tendulkar,A Mishra,TL Suman,1,Not out
11.5,TL Suman,A Mishra,SR Tendulkar,0,Not out
11.6,TL Suman,A Mishra,SR Tendulkar,1,Not out
12.1,TL Suman,DT Christian,SR Tendulkar,0,Not out
12.2,TL Suman,DT Christian,SR Tendulkar,0,Not out
12.3,TL Suman,DT Christian,SR Tendulkar,1,Not out
12.4,SR Tendulkar,DT Christian,TL Suman,1,Not out
12.5,TL Suman,DT Christian,SR Tendulkar,0,Not out
12.6,TL Suman,DT Christian,SR Tendulkar,6,Not out
12.7,TL Suman,DT Christian,SR Tendulkar,0,Not out
12.8,TL Suman,DT Christian,SR Tendulkar,0,Not out
13.1,SR Tendulkar,A Mishra,TL Suman,0,Not out
13.2,SR Tendulkar,A Mishra,TL Suman,0,Not out
13.3,SR Tendulkar,A Mishra,TL Suman,2,Not out
13.4,SR Tendulkar,A Mishra,TL Suman,0,Not out
13.5,SR Tendulkar,A Mishra,TL Suman,0,Not out
13.6,SR Tendulkar,A Mishra,TL Suman,1,Not out
14.1,SR Tendulkar,PP Ojha,TL Suman,0,Not out
14.2,TL Suman,PP Ojha,SR Tendulkar,0,Not out
14.3,TL Suman,PP Ojha,SR Tendulkar,0,Not out
14.4,TL Suman,PP Ojha,SR Tendulkar,0,Not out
14.5,TL Suman,PP Ojha,SR Tendulkar,0,Not out
14.6,TL Suman,PP Ojha,SR Tendulkar,6,Not out
15.1,SR Tendulkar,Anand Rajan,TL Suman,4,Not out
15.2,SR Tendulkar,Anand Rajan,TL Suman,1,Not out
15.3,TL Suman,Anand Rajan,SR Tendulkar,0,caught
15.4,SR Tendulkar,Anand Rajan,KA Pollard,1,Not out
15.5,KA Pollard,Anand Rajan,SR Tendulkar,1,Not out
15.6,SR Tendulkar,Anand Rajan,KA Pollard,0,lbw
16.1,KA Pollard,PP Ojha,Harbhajan Singh,0,Not out
16.2,KA Pollard,PP Ojha,Harbhajan Singh,0,Not out
