ball_no,batsman,bowler,non_striker,runs,wicket_status
6.6,RV Uthappa,P Kumar,AD Mathews,0,Not out
6.7,RV Uthappa,P Kumar,AD Mathews,0,Not out
7.1,AD Mathews,AD Mascarenhas,RV Uthappa,4,Not out
7.2,AD Mathews,AD Mascarenhas,RV Uthappa,1,Not out
7.3,RV Uthappa,AD Mascarenhas,AD Mathews,1,Not out
7.4,AD Mathews,AD Mascarenhas,RV Uthappa,4,Not out
7.5,AD Mathews,AD Mascarenhas,RV Uthappa,1,Not out
7.6,RV Uthappa,AD Mascarenhas,AD Mathews,1,Not out
8.1,RV Uthappa,Harmeet Singh,AD Mathews,6,Not out
8.2,RV Uthappa,Harmeet Singh,AD Mathews,1,Not out
8.3,AD Mathews,Harmeet Singh,RV Uthappa,0,lbw
8.4,M Manhas,Harmeet Singh,RV Uthappa,4,Not out
8.5,M Manhas,Harmeet Singh,RV Uthappa,0,Not out
8.6,M Manhas,Harmeet Singh,RV Uthappa,0,Not out
9.1,RV Uthappa,PP Chawla,M Manhas,2,Not out
9.2,RV Uthappa,PP Chawla,M Manhas,1,Not out
9.3,M Manhas,PP Chawla,RV Uthappa,1,Not out
9.4,RV Uthappa,PP Chawla,M Manhas,1,Not out
9.5,M Manhas,PP Chawla,RV Uthappa,0,Not out
9.6,M Manhas,PP Chawla,RV Uthappa,2,Not out
10.1,RV Uthappa,Harmeet Singh,M Manhas,1,Not out
10.2,M Manhas,Harmeet Singh,RV Uthappa,0,Not out
10.3,M Manhas,Harmeet Singh,RV Uthappa,4,Not out
10.4,M Manhas,Harmeet Singh,RV Uthappa,0,Not out
10.5,M Manhas,Harmeet Singh,RV Uthappa,0,Not out
10.6,M Manhas,Harmeet Singh,RV Uthappa,2,Not out
10.7,M Manhas,Harmeet Singh,RV Uthappa,1,Not out
11.1,M Manhas,PP Chawla,RV Uthappa,1,Not out
11.2,RV Uthappa,PP Chawla,M Manhas,1,Not out
11.3,M Manhas,PP Chawla,RV Uthappa,0,Not out
11.4,M Manhas,PP Chawla,RV Uthappa,0,Not out
11.5,M Manhas,PP Chawla,RV Uthappa,4,Not out
11.6,M Manhas,PP Chawla,RV Uthappa,0,Not out
12.1,RV Uthappa,AD Mascarenhas,M Manhas,0,caught
12.2,M Manhas,AD Mascarenhas,SPD Smith,1,Not out
12.3,SPD Smith,AD Mascarenhas,M Manhas,0,Not out
12.4,SPD Smith,AD Mascarenhas,M Manhas,1,Not out
12.5,M Manhas,AD Mascarenhas,SPD Smith,0,Not out
12.6,M Manhas,AD Mascarenhas,SPD Smith,0,Not out
13.1,SPD Smith,PP Chawla,M Manhas,2,Not out
13.2,SPD Smith,PP Chawla,M Manhas,1,Not out
13.3,M Manhas,PP Chawla,SPD Smith,1,Not out
13.4,SPD Smith,PP Chawla,M Manhas,1,Not out
13.5,M Manhas,PP Chawla,SPD Smith,1,Not out
13.6,SPD Smith,PP Chawla,M Manhas,1,Not out
14.1,SPD Smith,P Awana,M Manhas,0,Not out
14.2,SPD Smith,P Awana,M Manhas,1,Not out
14.3,M Manhas,P Awana,SPD Smith,0,Not out
14.4,M Manhas,P Awana,SPD Smith,1,Not out
14.5,SPD Smith,P Awana,M Manhas,0,Not out
14.6,SPD Smith,P Awana,M Manhas,4,Not out
15.1,M Manhas,PP Chawla,SPD Smith,1,Not out
15.2,SPD Smith,PP Chawla,M Manhas,2,Not out
15.3,SPD Smith,PP Chawla,M Manhas,0,Not out
15.4,SPD Smith,PP Chawla,M Manhas,0,bowled
15.5,MK Pandey,PP Chawla,M Manhas,0,Not out
15.6,MK Pandey,PP Chawla,M Manhas,0,Not out
16.1,M Manhas,Harmeet Singh,MK Pandey,0,Not out
16.2,M Manhas,Harmeet Singh,MK Pandey,1,Not out
16.3,MK Pandey,Harmeet Singh,M Manhas,0,caught
16.4,R Sharma,Harmeet Singh,M Manhas,0,Not out
16.5,R Sharma,Harmeet Singh,M Manhas,0,Not out
16.6,R Sharma,Harmeet Singh,M Manhas,2,Not out
17.1,M Manhas,AD Mascarenhas,R Sharma,6,Not out
17.2,M Manhas,AD Mascarenhas,R Sharma,0,bowled
17.3,A Nehra,AD Mascarenhas,R Sharma,0,Not out
17.4,A Nehra,AD Mascarenhas,R Sharma,1,Not out
17.5,R Sharma,AD Mascarenhas,A Nehra,0,caught
17.6,A Nehra,AD Mascarenhas,AB Dinda,1,Not out
17.7,AB Dinda,AD Mascarenhas,A Nehra,1,Not out
18.1,AB Dinda,P Awana,A Nehra,0,Not out
18.2,AB Dinda,P Awana,A Nehra,1,Not out
18.3,A Nehra,P Awana,AB Dinda,0,Not out
18.4,AB Dinda,P Awana,A Nehra,0,Not out
18.5,AB Dinda,P Awana,A Nehra,0,Not out
18.6,A Nehra,P Awana,AB Dinda,0,run out
