ball_no,batsman,bowler,non_striker,runs,wicket_status
9.6,N Rana,GJ Maxwell,RG Sharma,1,Not out
10.1,N Rana,I Sharma,RG Sharma,0,Not out
10.2,N Rana,I Sharma,RG Sharma,4,Not out
10.3,N Rana,I Sharma,RG Sharma,0,Not out
10.4,N Rana,I Sharma,RG Sharma,0,Not out
10.5,N Rana,I Sharma,RG Sharma,1,Not out
10.6,RG Sharma,I Sharma,N Rana,0,Not out
10.7,RG Sharma,I Sharma,N Rana,3,Not out
11.1,RG Sharma,R Tewatia,N Rana,0,Not out
11.2,RG Sharma,R Tewatia,N Rana,1,Not out
11.3,N Rana,R Tewatia,RG Sharma,1,Not out
11.4,RG Sharma,R Tewatia,N Rana,0,caught
11.5,KA Pollard,R Tewatia,N Rana,0,Not out
11.6,KA Pollard,R Tewatia,N Rana,1,Not out
12.1,KA Pollard,AR Patel,N Rana,1,Not out
12.2,N Rana,AR Patel,KA Pollard,0,Not out
12.3,N Rana,AR Patel,KA Pollard,0,Not out
12.4,N Rana,AR Patel,KA Pollard,0,caught
12.5,KA Pollard,AR Patel,HH Pandya,1,Not out
12.6,HH Pandya,AR Patel,KA Pollard,1,Not out
13.1,HH Pandya,R Tewatia,KA Pollard,0,Not out
13.2,HH Pandya,R Tewatia,KA Pollard,6,Not out
13.3,HH Pandya,R Tewatia,KA Pollard,0,Not out
13.4,HH Pandya,R Tewatia,KA Pollard,1,Not out
13.5,KA Pollard,R Tewatia,HH Pandya,6,Not out
13.6,KA Pollard,R Tewatia,HH Pandya,1,Not out
14.1,KA Pollard,AR Patel,HH Pandya,1,Not out
14.2,HH Pandya,AR Patel,KA Pollard,2,Not out
14.3,HH Pandya,AR Patel,KA Pollard,0,Not out
14.4,HH Pandya,AR Patel,KA Pollard,1,Not out
14.5,KA Pollard,AR Patel,HH Pandya,1,Not out
14.6,HH Pandya,AR Patel,KA Pollard,6,Not out
15.1,KA Pollard,MJ Henry,HH Pandya,0,Not out
15.2,KA Pollard,MJ Henry,HH Pandya,6,Not out
15.3,KA Pollard,MJ Henry,HH Pandya,6,Not out
15.4,KA Pollard,MJ Henry,HH Pandya,1,Not out
15.5,HH Pandya,MJ Henry,KA Pollard,6,Not out
15.6,HH Pandya,MJ Henry,KA Pollard,6,Not out
15.7,HH Pandya,MJ Henry,KA Pollard,1,Not out
16.1,HH Pandya,Sandeep Sharma,KA Pollard,0,Not out
16.2,HH Pandya,Sandeep Sharma,KA Pollard,0,caught
16.3,KV Sharma,Sandeep Sharma,KA Pollard,1,Not out
16.4,KA Pollard,Sandeep Sharma,KV Sharma,4,Not out
16.5,KA Pollard,Sandeep Sharma,KV Sharma,6,Not out
16.6,KA Pollard,Sandeep Sharma,KV Sharma,1,Not out
16.7,KV Sharma,Sandeep Sharma,KA Pollard,4,Not out
17.1,KA Pollard,MM Sharma,KV Sharma,1,Not out
17.2,KV Sharma,MM Sharma,KA Pollard,6,Not out
17.3,KV Sharma,MM Sharma,KA Pollard,4,Not out
17.4,KV Sharma,MM Sharma,KA Pollard,4,Not out
17.5,KV Sharma,MM Sharma,KA Pollard,0,bowled
17.6,Harbhajan Singh,MM Sharma,KA Pollard,1,Not out
18.1,Harbhajan Singh,Sandeep Sharma,KA Pollard,0,Not out
18.2,Harbhajan Singh,Sandeep Sharma,KA Pollard,1,Not out
18.3,KA Pollard,Sandeep Sharma,Harbhajan Singh,2,Not out
18.4,KA Pollard,Sandeep Sharma,Harbhajan Singh,2,Not out
18.5,KA Pollard,Sandeep Sharma,Harbhajan Singh,0,Not out
18.6,KA Pollard,Sandeep Sharma,Harbhajan Singh,1,Not out
18.7,Harbhajan Singh,Sandeep Sharma,KA Pollard,0,Not out
19.1,KA Pollard,MM Sharma,Harbhajan Singh,1,Not out
19.2,KA Pollard,MM Sharma,Harbhajan Singh,6,Not out
19.3,KA Pollard,MM Sharma,Harbhajan Singh,0,Not out
19.4,KA Pollard,MM Sharma,Harbhajan Singh,0,Not out
19.5,KA Pollard,MM Sharma,Harbhajan Singh,0,Not out
19.6,KA Pollard,MM Sharma,Harbhajan Singh,1,Not out
