ball_no,batsman,bowler,non_striker,runs,wicket_status
10.2,SR Watson,NLTC Perera,SV Samson,0,Not out
10.3,SR Watson,NLTC Perera,SV Samson,0,Not out
10.4,SR Watson,NLTC Perera,SV Samson,1,Not out
10.5,SV Samson,NLTC Perera,SR Watson,1,Not out
10.6,SR Watson,NLTC Perera,SV Samson,2,Not out
11.1,SV Samson,A Mishra,SR Watson,1,Not out
11.2,SR Watson,A Mishra,SV Samson,0,Not out
11.3,SR Watson,A Mishra,SV Samson,0,Not out
11.4,SR Watson,A Mishra,SV Samson,1,Not out
11.5,SV Samson,A Mishra,SR Watson,0,caught
11.6,STR Binny,A Mishra,SR Watson,0,Not out
12.1,SR Watson,I Sharma,STR Binny,1,Not out
12.2,STR Binny,I Sharma,SR Watson,1,Not out
12.3,SR Watson,I Sharma,STR Binny,0,Not out
12.4,STR Binny,I Sharma,SR Watson,1,Not out
12.5,SR Watson,I Sharma,STR Binny,1,Not out
12.6,STR Binny,I Sharma,SR Watson,1,Not out
12.7,SR Watson,I Sharma,STR Binny,1,Not out
13.1,SR Watson,NLTC Perera,STR Binny,1,Not out
13.2,STR Binny,NLTC Perera,SR Watson,1,Not out
13.3,SR Watson,NLTC Perera,STR Binny,0,caught
13.4,STR Binny,NLTC Perera,BJ Hodge,0,Not out
13.5,STR Binny,NLTC Perera,BJ Hodge,4,Not out
13.6,STR Binny,NLTC Perera,BJ Hodge,0,bowled
14.1,BJ Hodge,KV Sharma,Sachin Baby,1,Not out
14.2,Sachin Baby,KV Sharma,BJ Hodge,0,Not out
14.3,BJ Hodge,KV Sharma,Sachin Baby,0,Not out
14.4,BJ Hodge,KV Sharma,Sachin Baby,1,Not out
14.5,Sachin Baby,KV Sharma,BJ Hodge,1,Not out
14.6,BJ Hodge,KV Sharma,Sachin Baby,4,Not out
15.1,Sachin Baby,A Mishra,BJ Hodge,0,Not out
15.2,Sachin Baby,A Mishra,BJ Hodge,0,Not out
15.3,Sachin Baby,A Mishra,BJ Hodge,0,Not out
15.4,Sachin Baby,A Mishra,BJ Hodge,2,Not out
15.5,Sachin Baby,A Mishra,BJ Hodge,0,lbw
15.6,JP Faulkner,A Mishra,BJ Hodge,0,Not out
16.1,BJ Hodge,KV Sharma,JP Faulkner,1,Not out
16.2,JP Faulkner,KV Sharma,BJ Hodge,6,Not out
16.3,JP Faulkner,KV Sharma,BJ Hodge,0,caught
16.4,BJ Hodge,KV Sharma,KK Cooper,1,Not out
16.5,KK Cooper,KV Sharma,BJ Hodge,0,Not out
16.6,KK Cooper,KV Sharma,BJ Hodge,2,Not out
17.1,BJ Hodge,DW Steyn,KK Cooper,0,bowled
17.2,PV Tambe,DW Steyn,KK Cooper,0,Not out
17.3,PV Tambe,DW Steyn,KK Cooper,0,Not out
17.4,PV Tambe,DW Steyn,KK Cooper,1,Not out
17.5,KK Cooper,DW Steyn,PV Tambe,1,Not out
17.6,PV Tambe,DW Steyn,KK Cooper,0,Not out
18.1,PV Tambe,NLTC Perera,KK Cooper,1,Not out
18.2,KK Cooper,NLTC Perera,PV Tambe,6,Not out
18.3,KK Cooper,NLTC Perera,PV Tambe,0,Not out
18.4,KK Cooper,NLTC Perera,PV Tambe,2,Not out
18.5,KK Cooper,NLTC Perera,PV Tambe,4,Not out
18.6,KK Cooper,NLTC Perera,PV Tambe,1,Not out
19.1,KK Cooper,DW Steyn,PV Tambe,2,Not out
19.2,KK Cooper,DW Steyn,PV Tambe,4,Not out
19.3,KK Cooper,DW Steyn,PV Tambe,4,Not out
19.4,KK Cooper,DW Steyn,PV Tambe,0,caught
19.5,PV Tambe,DW Steyn,SK Trivedi,1,Not out
19.6,SK Trivedi,DW Steyn,PV Tambe,0,Not out
