ball_no,batsman,bowler,non_striker,runs,wicket_status
9.4,KC Sangakkara,MR Marsh,JP Duminy,4,Not out
9.5,KC Sangakkara,MR Marsh,JP Duminy,0,Not out
9.6,KC Sangakkara,MR Marsh,JP Duminy,1,Not out
10.1,KC Sangakkara,R Sharma,JP Duminy,0,Not out
10.2,KC Sangakkara,R Sharma,JP Duminy,1,Not out
10.3,JP Duminy,R Sharma,KC Sangakkara,1,Not out
10.4,KC Sangakkara,R Sharma,JP Duminy,1,Not out
10.5,JP Duminy,R Sharma,KC Sangakkara,1,Not out
10.6,KC Sangakkara,R Sharma,JP Duminy,0,lbw
11.1,JP Duminy,Yuvraj Singh,DT Christian,1,Not out
11.2,DT Christian,Yuvraj Singh,JP Duminy,1,Not out
11.3,JP Duminy,Yuvraj Singh,DT Christian,1,Not out
11.4,DT Christian,Yuvraj Singh,JP Duminy,1,Not out
11.5,JP Duminy,Yuvraj Singh,DT Christian,0,Not out
11.6,JP Duminy,Yuvraj Singh,DT Christian,1,Not out
12.1,JP Duminy,R Sharma,DT Christian,1,Not out
12.2,DT Christian,R Sharma,JP Duminy,0,Not out
12.3,DT Christian,R Sharma,JP Duminy,1,Not out
12.4,JP Duminy,R Sharma,DT Christian,1,Not out
12.5,DT Christian,R Sharma,JP Duminy,1,Not out
12.6,JP Duminy,R Sharma,DT Christian,1,Not out
13.1,JP Duminy,B Kumar,DT Christian,4,Not out
13.2,JP Duminy,B Kumar,DT Christian,1,Not out
13.3,DT Christian,B Kumar,JP Duminy,4,Not out
13.4,DT Christian,B Kumar,JP Duminy,1,Not out
13.5,JP Duminy,B Kumar,DT Christian,1,Not out
13.6,DT Christian,B Kumar,JP Duminy,1,Not out
14.1,DT Christian,Yuvraj Singh,JP Duminy,0,Not out
14.2,DT Christian,Yuvraj Singh,JP Duminy,0,Not out
14.3,DT Christian,Yuvraj Singh,JP Duminy,0,lbw
14.4,B Chipli,Yuvraj Singh,JP Duminy,0,Not out
14.5,B Chipli,Yuvraj Singh,JP Duminy,1,Not out
14.6,JP Duminy,Yuvraj Singh,B Chipli,1,Not out
15.1,JP Duminy,MR Marsh,B Chipli,1,Not out
15.2,B Chipli,MR Marsh,JP Duminy,0,Not out
15.3,B Chipli,MR Marsh,JP Duminy,0,Not out
15.4,B Chipli,MR Marsh,JP Duminy,4,Not out
15.5,B Chipli,MR Marsh,JP Duminy,1,Not out
15.6,JP Duminy,MR Marsh,B Chipli,1,Not out
16.1,JP Duminy,R Sharma,B Chipli,0,Not out
16.2,JP Duminy,R Sharma,B Chipli,1,Not out
16.3,B Chipli,R Sharma,JP Duminy,1,Not out
16.4,JP Duminy,R Sharma,B Chipli,1,Not out
16.5,B Chipli,R Sharma,JP Duminy,1,Not out
16.6,JP Duminy,R Sharma,B Chipli,1,Not out
17.1,JP Duminy,WD Parnell,B Chipli,1,Not out
17.2,B Chipli,WD Parnell,JP Duminy,2,Not out
17.3,B Chipli,WD Parnell,JP Duminy,1,Not out
17.4,JP Duminy,WD Parnell,B Chipli,1,Not out
17.5,B Chipli,WD Parnell,JP Duminy,1,Not out
17.6,JP Duminy,WD Parnell,B Chipli,1,Not out
18.1,JP Duminy,MR Marsh,B Chipli,0,caught
18.2,B Chipli,MR Marsh,S Sohal,4,Not out
18.3,B Chipli,MR Marsh,S Sohal,1,Not out
18.4,S Sohal,MR Marsh,B Chipli,0,caught
18.5,A Mishra,MR Marsh,B Chipli,0,caught
18.6,DW Steyn,MR Marsh,B Chipli,1,Not out
19.1,DW Steyn,WD Parnell,B Chipli,2,Not out
19.2,DW Steyn,WD Parnell,B Chipli,2,Not out
19.3,DW Steyn,WD Parnell,B Chipli,2,Not out
19.4,DW Steyn,WD Parnell,B Chipli,4,Not out
19.5,DW Steyn,WD Parnell,B Chipli,0,caught
19.6,B Chipli,WD Parnell,I Sharma,1,Not out
