ball_no,batsman,bowler,non_striker,runs,wicket_status
5.6,UA Birla,SP Narine,RV Uthappa,4,Not out
6.1,RV Uthappa,L Balaji,UA Birla,1,Not out
6.2,UA Birla,L Balaji,RV Uthappa,0,Not out
6.3,UA Birla,L Balaji,RV Uthappa,0,Not out
6.4,UA Birla,L Balaji,RV Uthappa,0,Not out
6.5,RV Uthappa,L Balaji,UA Birla,1,Not out
6.6,UA Birla,L Balaji,RV Uthappa,0,Not out
6.7,UA Birla,L Balaji,RV Uthappa,1,Not out
7.1,UA Birla,Iqbal Abdulla,RV Uthappa,0,bowled
7.2,AD Mathews,Iqbal Abdulla,RV Uthappa,0,Not out
7.3,AD Mathews,Iqbal Abdulla,RV Uthappa,0,Not out
7.4,AD Mathews,Iqbal Abdulla,RV Uthappa,0,Not out
7.5,AD Mathews,Iqbal Abdulla,RV Uthappa,1,Not out
7.6,RV Uthappa,Iqbal Abdulla,AD Mathews,1,Not out
8.1,RV Uthappa,RN ten Doeschate,AD Mathews,1,Not out
8.2,AD Mathews,RN ten Doeschate,RV Uthappa,1,Not out
8.3,RV Uthappa,RN ten Doeschate,AD Mathews,0,Not out
8.4,RV Uthappa,RN ten Doeschate,AD Mathews,1,Not out
8.5,AD Mathews,RN ten Doeschate,RV Uthappa,0,Not out
8.6,AD Mathews,RN ten Doeschate,RV Uthappa,0,Not out
9.1,RV Uthappa,R Bhatia,AD Mathews,1,Not out
9.2,AD Mathews,R Bhatia,RV Uthappa,1,Not out
9.3,RV Uthappa,R Bhatia,AD Mathews,0,Not out
9.4,RV Uthappa,R Bhatia,AD Mathews,1,Not out
9.5,AD Mathews,R Bhatia,RV Uthappa,1,Not out
9.6,RV Uthappa,R Bhatia,AD Mathews,1,Not out
10.1,RV Uthappa,Iqbal Abdulla,AD Mathews,2,Not out
10.2,RV Uthappa,Iqbal Abdulla,AD Mathews,0,Not out
10.3,RV Uthappa,Iqbal Abdulla,AD Mathews,1,Not out
10.4,AD Mathews,Iqbal Abdulla,RV Uthappa,1,Not out
10.5,RV Uthappa,Iqbal Abdulla,AD Mathews,0,caught
10.6,MR Marsh,Iqbal Abdulla,AD Mathews,0,Not out
11.1,AD Mathews,R Bhatia,MR Marsh,1,Not out
11.2,MR Marsh,R Bhatia,AD Mathews,1,Not out
11.3,AD Mathews,R Bhatia,MR Marsh,1,Not out
11.4,MR Marsh,R Bhatia,AD Mathews,0,Not out
11.5,MR Marsh,R Bhatia,AD Mathews,1,Not out
11.6,AD Mathews,R Bhatia,MR Marsh,1,Not out
12.1,AD Mathews,Iqbal Abdulla,MR Marsh,6,Not out
12.2,AD Mathews,Iqbal Abdulla,MR Marsh,1,Not out
12.3,MR Marsh,Iqbal Abdulla,AD Mathews,1,Not out
12.4,AD Mathews,Iqbal Abdulla,MR Marsh,1,Not out
12.5,MR Marsh,Iqbal Abdulla,AD Mathews,1,Not out
12.6,AD Mathews,Iqbal Abdulla,MR Marsh,1,Not out
13.1,AD Mathews,R Bhatia,MR Marsh,0,Not out
13.2,AD Mathews,R Bhatia,MR Marsh,6,Not out
13.3,AD Mathews,R Bhatia,MR Marsh,1,Not out
13.4,MR Marsh,R Bhatia,AD Mathews,1,Not out
13.5,AD Mathews,R Bhatia,MR Marsh,1,Not out
13.6,MR Marsh,R Bhatia,AD Mathews,0,caught
14.1,M Rawat,SP Narine,AD Mathews,0,Not out
14.2,M Rawat,SP Narine,AD Mathews,0,Not out
14.3,M Rawat,SP Narine,AD Mathews,0,Not out
14.4,M Rawat,SP Narine,AD Mathews,1,Not out
14.5,AD Mathews,SP Narine,M Rawat,1,Not out
14.6,M Rawat,SP Narine,AD Mathews,0,Not out
15.1,AD Mathews,JH Kallis,M Rawat,1,Not out
15.2,M Rawat,JH Kallis,AD Mathews,1,Not out
15.3,AD Mathews,JH Kallis,M Rawat,0,Not out
15.4,AD Mathews,JH Kallis,M Rawat,6,Not out
15.5,AD Mathews,JH Kallis,M Rawat,6,Not out
15.6,AD Mathews,JH Kallis,M Rawat,1,Not out
16.1,AD Mathews,SP Narine,M Rawat,0,caught
16.2,WD Parnell,SP Narine,M Rawat,1,Not out
16.3,M Rawat,SP Narine,WD Parnell,1,Not out
16.4,WD Parnell,SP Narine,M Rawat,0,Not out
16.5,WD Parnell,SP Narine,M Rawat,1,Not out
16.6,M Rawat,SP Narine,WD Parnell,0,Not out
17.1,WD Parnell,JH Kallis,M Rawat,1,Not out
17.2,M Rawat,JH Kallis,WD Parnell,1,Not out
17.3,WD Parnell,JH Kallis,M Rawat,1,Not out
17.4,M Rawat,JH Kallis,WD Parnell,1,Not out
17.5,WD Parnell,JH Kallis,M Rawat,1,Not out
17.6,M Rawat,JH Kallis,WD Parnell,0,caught
18.1,WD Parnell,SP Narine,B Kumar,0,caught
18.2,Parvez Rasool,SP Narine,B Kumar,0,Not out
18.3,Parvez Rasool,SP Narine,B Kumar,1,Not out
18.4,B Kumar,SP Narine,Parvez Rasool,0,Not out
18.5,B Kumar,SP Narine,Parvez Rasool,1,Not out
18.6,Parvez Rasool,SP Narine,B Kumar,0,Not out
19.1,B Kumar,L Balaji,Parvez Rasool,0,bowled
19.2,K Upadhyay,L Balaji,Parvez Rasool,1,Not out
19.3,Parvez Rasool,L Balaji,K Upadhyay,0,caught and bowled
