ball_no,batsman,bowler,non_striker,runs,wicket_status
7.1,MC Henriques,Harbhajan Singh,DA Warner,0,Not out
7.2,DA Warner,Harbhajan Singh,MC Henriques,1,Not out
7.3,MC Henriques,Harbhajan Singh,DA Warner,0,Not out
7.4,MC Henriques,Harbhajan Singh,DA Warner,6,Not out
7.5,MC Henriques,Harbhajan Singh,DA Warner,0,Not out
7.6,MC Henriques,Harbhajan Singh,DA Warner,4,Not out
8.1,DA Warner,HH Pandya,MC Henriques,4,Not out
8.2,DA Warner,HH Pandya,MC Henriques,1,Not out
8.3,MC Henriques,HH Pandya,DA Warner,0,Not out
8.4,MC Henriques,HH Pandya,DA Warner,1,Not out
8.5,DA Warner,HH Pandya,MC Henriques,0,Not out
8.6,DA Warner,HH Pandya,MC Henriques,1,Not out
9.1,DA Warner,Harbhajan Singh,MC Henriques,1,Not out
9.2,MC Henriques,Harbhajan Singh,DA Warner,1,Not out
9.3,DA Warner,Harbhajan Singh,MC Henriques,2,Not out
9.4,DA Warner,Harbhajan Singh,MC Henriques,2,Not out
9.5,DA Warner,Harbhajan Singh,MC Henriques,0,Not out
9.6,DA Warner,Harbhajan Singh,MC Henriques,4,Not out
10.1,MC Henriques,TG Southee,DA Warner,0,caught
10.2,EJG Morgan,TG Southee,DA Warner,0,Not out
10.3,EJG Morgan,TG Southee,DA Warner,2,Not out
10.4,EJG Morgan,TG Southee,DA Warner,1,Not out
10.5,DA Warner,TG Southee,EJG Morgan,1,Not out
10.6,EJG Morgan,TG Southee,DA Warner,0,Not out
11.1,DA Warner,Harbhajan Singh,EJG Morgan,2,Not out
11.2,DA Warner,Harbhajan Singh,EJG Morgan,4,Not out
11.3,DA Warner,Harbhajan Singh,EJG Morgan,1,Not out
11.4,EJG Morgan,Harbhajan Singh,DA Warner,1,Not out
11.5,DA Warner,Harbhajan Singh,EJG Morgan,1,Not out
11.6,EJG Morgan,Harbhajan Singh,DA Warner,4,Not out
12.1,DA Warner,HH Pandya,EJG Morgan,3,Not out
12.2,EJG Morgan,HH Pandya,DA Warner,0,Not out
12.3,EJG Morgan,HH Pandya,DA Warner,1,Not out
12.4,DA Warner,HH Pandya,EJG Morgan,2,Not out
12.5,DA Warner,HH Pandya,EJG Morgan,1,Not out
12.6,EJG Morgan,HH Pandya,DA Warner,1,Not out
13.1,EJG Morgan,MJ McClenaghan,DA Warner,0,Not out
13.2,EJG Morgan,MJ McClenaghan,DA Warner,1,Not out
13.3,DA Warner,MJ McClenaghan,EJG Morgan,4,Not out
13.4,DA Warner,MJ McClenaghan,EJG Morgan,2,Not out
13.5,DA Warner,MJ McClenaghan,EJG Morgan,0,Not out
13.6,DA Warner,MJ McClenaghan,EJG Morgan,1,Not out
14.1,DA Warner,TG Southee,EJG Morgan,1,Not out
14.2,EJG Morgan,TG Southee,DA Warner,0,caught
14.3,DA Warner,TG Southee,DJ Hooda,4,Not out
14.4,DA Warner,TG Southee,DJ Hooda,0,Not out
14.5,DJ Hooda,TG Southee,DA Warner,1,Not out
14.6,DA Warner,TG Southee,DJ Hooda,2,Not out
15.1,DJ Hooda,HH Pandya,DA Warner,2,Not out
15.2,DJ Hooda,HH Pandya,DA Warner,4,Not out
15.3,DJ Hooda,HH Pandya,DA Warner,4,Not out
15.4,DJ Hooda,HH Pandya,DA Warner,1,Not out
15.5,DA Warner,HH Pandya,DJ Hooda,1,Not out
15.6,DJ Hooda,HH Pandya,DA Warner,2,Not out
16.1,DA Warner,JJ Bumrah,DJ Hooda,6,Not out
16.2,DA Warner,JJ Bumrah,DJ Hooda,1,Not out
16.3,DJ Hooda,JJ Bumrah,DA Warner,2,Not out
16.4,DJ Hooda,JJ Bumrah,DA Warner,1,Not out
16.5,DA Warner,JJ Bumrah,DJ Hooda,1,Not out
16.6,DJ Hooda,JJ Bumrah,DA Warner,0,Not out
17.1,DA Warner,MJ McClenaghan,DJ Hooda,6,Not out
17.2,DA Warner,MJ McClenaghan,DJ Hooda,0,Not out
17.3,DA Warner,MJ McClenaghan,DJ Hooda,6,Not out
