ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,LMP Simmons,RP Singh,RG Sharma,1,Not out
0.2,RG Sharma,RP Singh,LMP Simmons,0,Not out
0.3,RG Sharma,RP Singh,LMP Simmons,2,Not out
0.4,RG Sharma,RP Singh,LMP Simmons,4,Not out
0.5,RG Sharma,RP Singh,LMP Simmons,1,Not out
0.6,LMP Simmons,RP Singh,RG Sharma,0,Not out
1.1,RG Sharma,I Sharma,LMP Simmons,0,lbw
1.2,HH Pandya,I Sharma,LMP Simmons,0,Not out
1.3,HH Pandya,I Sharma,LMP Simmons,0,Not out
1.4,HH Pandya,I Sharma,LMP Simmons,0,Not out
1.5,HH Pandya,I Sharma,LMP Simmons,0,Not out
1.6,HH Pandya,I Sharma,LMP Simmons,0,Not out
1.7,HH Pandya,I Sharma,LMP Simmons,0,Not out
1.8,HH Pandya,I Sharma,LMP Simmons,0,Not out
2.1,LMP Simmons,RP Singh,HH Pandya,0,Not out
2.2,LMP Simmons,RP Singh,HH Pandya,6,Not out
2.3,LMP Simmons,RP Singh,HH Pandya,1,Not out
2.4,HH Pandya,RP Singh,LMP Simmons,1,Not out
2.5,LMP Simmons,RP Singh,HH Pandya,0,Not out
2.6,LMP Simmons,RP Singh,HH Pandya,0,Not out
3.1,HH Pandya,I Sharma,LMP Simmons,4,Not out
3.2,HH Pandya,I Sharma,LMP Simmons,4,Not out
3.3,HH Pandya,I Sharma,LMP Simmons,0,Not out
3.4,HH Pandya,I Sharma,LMP Simmons,0,Not out
3.5,LMP Simmons,I Sharma,HH Pandya,0,bowled
3.6,JC Buttler,I Sharma,HH Pandya,0,Not out
4.1,HH Pandya,MR Marsh,JC Buttler,0,caught
4.2,AT Rayudu,MR Marsh,JC Buttler,0,Not out
4.3,AT Rayudu,MR Marsh,JC Buttler,0,Not out
4.4,AT Rayudu,MR Marsh,JC Buttler,0,Not out
4.5,AT Rayudu,MR Marsh,JC Buttler,1,Not out
4.6,JC Buttler,MR Marsh,AT Rayudu,0,caught
5.1,AT Rayudu,I Sharma,KA Pollard,0,Not out
5.2,AT Rayudu,I Sharma,KA Pollard,1,Not out
5.3,KA Pollard,I Sharma,AT Rayudu,0,Not out
5.4,KA Pollard,I Sharma,AT Rayudu,0,Not out
5.5,KA Pollard,I Sharma,AT Rayudu,0,Not out
5.6,KA Pollard,I Sharma,AT Rayudu,0,Not out
5.7,KA Pollard,I Sharma,AT Rayudu,0,Not out
5.8,KA Pollard,I Sharma,AT Rayudu,0,Not out
6.1,AT Rayudu,MR Marsh,KA Pollard,1,Not out
6.2,KA Pollard,MR Marsh,AT Rayudu,0,Not out
6.3,KA Pollard,MR Marsh,AT Rayudu,0,Not out
6.4,KA Pollard,MR Marsh,AT Rayudu,1,Not out
6.5,AT Rayudu,MR Marsh,KA Pollard,0,Not out
6.6,AT Rayudu,MR Marsh,KA Pollard,0,Not out
6.7,AT Rayudu,MR Marsh,KA Pollard,0,Not out
7.1,KA Pollard,R Bhatia,AT Rayudu,0,lbw
7.2,S Gopal,R Bhatia,AT Rayudu,0,Not out
7.3,S Gopal,R Bhatia,AT Rayudu,0,Not out
7.4,S Gopal,R Bhatia,AT Rayudu,0,Not out
7.5,S Gopal,R Bhatia,AT Rayudu,0,Not out
7.6,S Gopal,R Bhatia,AT Rayudu,0,Not out
8.1,AT Rayudu,MR Marsh,S Gopal,4,Not out
8.2,AT Rayudu,MR Marsh,S Gopal,1,Not out
8.3,S Gopal,MR Marsh,AT Rayudu,0,Not out
8.4,S Gopal,MR Marsh,AT Rayudu,1,Not out
8.5,AT Rayudu,MR Marsh,S Gopal,1,Not out
8.6,S Gopal,MR Marsh,AT Rayudu,0,Not out
9.1,AT Rayudu,R Bhatia,S Gopal,0,Not out
9.2,AT Rayudu,R Bhatia,S Gopal,1,Not out
9.3,S Gopal,R Bhatia,AT Rayudu,0,Not out
9.4,S Gopal,R Bhatia,AT Rayudu,0,Not out
9.5,S Gopal,R Bhatia,AT Rayudu,0,Not out
9.6,S Gopal,R Bhatia,AT Rayudu,0,Not out
10.1,AT Rayudu,M Ashwin,S Gopal,1,Not out
10.2,S Gopal,M Ashwin,AT Rayudu,0,Not out
10.3,S Gopal,M Ashwin,AT Rayudu,1,Not out
10.4,AT Rayudu,M Ashwin,S Gopal,1,Not out
10.5,S Gopal,M Ashwin,AT Rayudu,0,Not out
10.6,S Gopal,M Ashwin,AT Rayudu,0,caught
11.1,Harbhajan Singh,R Bhatia,AT Rayudu,0,Not out
11.2,Harbhajan Singh,R Bhatia,AT Rayudu,0,Not out
11.3,Harbhajan Singh,R Bhatia,AT Rayudu,1,Not out
11.4,AT Rayudu,R Bhatia,Harbhajan Singh,4,Not out
11.5,AT Rayudu,R Bhatia,Harbhajan Singh,1,Not out
11.6,Harbhajan Singh,R Bhatia,AT Rayudu,0,Not out
12.1,AT Rayudu,M Ashwin,Harbhajan Singh,1,Not out
12.2,Harbhajan Singh,M Ashwin,AT Rayudu,2,Not out
12.3,Harbhajan Singh,M Ashwin,AT Rayudu,0,Not out
12.4,Harbhajan Singh,M Ashwin,AT Rayudu,1,Not out
12.5,AT Rayudu,M Ashwin,Harbhajan Singh,1,Not out
12.6,Harbhajan Singh,M Ashwin,AT Rayudu,0,Not out
