ball_no,batsman,bowler,non_striker,runs,wicket_status
6.2,R Dravid,PP Ojha,RE van der Merwe,1,Not out
6.3,RE van der Merwe,PP Ojha,R Dravid,1,Not out
6.4,R Dravid,PP Ojha,RE van der Merwe,0,Not out
6.5,R Dravid,PP Ojha,RE van der Merwe,1,Not out
6.6,RE van der Merwe,PP Ojha,R Dravid,3,Not out
7.1,RE van der Merwe,A Symonds,R Dravid,0,Not out
7.2,RE van der Merwe,A Symonds,R Dravid,6,Not out
7.3,RE van der Merwe,A Symonds,R Dravid,1,Not out
7.4,R Dravid,A Symonds,RE van der Merwe,0,Not out
7.5,R Dravid,A Symonds,RE van der Merwe,1,Not out
7.6,RE van der Merwe,A Symonds,R Dravid,3,Not out
8.1,RE van der Merwe,PP Ojha,R Dravid,4,Not out
8.2,RE van der Merwe,PP Ojha,R Dravid,0,Not out
8.3,RE van der Merwe,PP Ojha,R Dravid,0,stumped
8.4,LRPL Taylor,PP Ojha,R Dravid,0,Not out
8.5,LRPL Taylor,PP Ojha,R Dravid,1,Not out
8.6,R Dravid,PP Ojha,LRPL Taylor,1,Not out
9.1,R Dravid,Harmeet Singh,LRPL Taylor,0,Not out
9.2,LRPL Taylor,Harmeet Singh,R Dravid,4,Not out
9.3,LRPL Taylor,Harmeet Singh,R Dravid,4,Not out
9.4,LRPL Taylor,Harmeet Singh,R Dravid,1,Not out
9.5,R Dravid,Harmeet Singh,LRPL Taylor,0,Not out
9.6,R Dravid,Harmeet Singh,LRPL Taylor,0,Not out
10.1,LRPL Taylor,RG Sharma,R Dravid,2,Not out
10.2,LRPL Taylor,RG Sharma,R Dravid,1,Not out
10.3,R Dravid,RG Sharma,LRPL Taylor,2,Not out
10.4,R Dravid,RG Sharma,LRPL Taylor,1,Not out
10.5,LRPL Taylor,RG Sharma,R Dravid,1,Not out
10.6,R Dravid,RG Sharma,LRPL Taylor,2,Not out
11.1,LRPL Taylor,Harmeet Singh,R Dravid,0,Not out
11.2,LRPL Taylor,Harmeet Singh,R Dravid,0,Not out
11.3,LRPL Taylor,Harmeet Singh,R Dravid,1,Not out
11.4,R Dravid,Harmeet Singh,LRPL Taylor,0,bowled
11.5,V Kohli,Harmeet Singh,LRPL Taylor,0,Not out
11.6,V Kohli,Harmeet Singh,LRPL Taylor,0,Not out
12.1,LRPL Taylor,PP Ojha,V Kohli,0,Not out
12.2,V Kohli,PP Ojha,LRPL Taylor,1,Not out
12.3,LRPL Taylor,PP Ojha,V Kohli,4,Not out
12.4,LRPL Taylor,PP Ojha,V Kohli,6,Not out
12.5,LRPL Taylor,PP Ojha,V Kohli,0,Not out
12.6,LRPL Taylor,PP Ojha,V Kohli,0,Not out
13.1,V Kohli,Harmeet Singh,LRPL Taylor,0,Not out
13.2,V Kohli,Harmeet Singh,LRPL Taylor,4,Not out
13.3,V Kohli,Harmeet Singh,LRPL Taylor,1,Not out
13.4,LRPL Taylor,Harmeet Singh,V Kohli,1,Not out
13.5,V Kohli,Harmeet Singh,LRPL Taylor,1,Not out
13.6,LRPL Taylor,Harmeet Singh,V Kohli,1,Not out
14.1,LRPL Taylor,A Symonds,V Kohli,0,Not out
14.2,LRPL Taylor,A Symonds,V Kohli,0,caught
14.3,V Kohli,A Symonds,MV Boucher,0,stumped
14.4,RV Uthappa,A Symonds,MV Boucher,2,Not out
14.5,RV Uthappa,A Symonds,MV Boucher,1,Not out
14.6,MV Boucher,A Symonds,RV Uthappa,1,Not out
15.1,MV Boucher,Harmeet Singh,RV Uthappa,4,Not out
15.2,MV Boucher,Harmeet Singh,RV Uthappa,0,Not out
15.3,MV Boucher,Harmeet Singh,RV Uthappa,0,Not out
15.4,MV Boucher,Harmeet Singh,RV Uthappa,0,Not out
15.5,MV Boucher,Harmeet Singh,RV Uthappa,0,caught
15.6,P Kumar,Harmeet Singh,RV Uthappa,1,Not out
16.1,P Kumar,PP Ojha,RV Uthappa,1,Not out
16.2,RV Uthappa,PP Ojha,P Kumar,0,Not out
16.3,RV Uthappa,PP Ojha,P Kumar,1,Not out
16.4,P Kumar,PP Ojha,RV Uthappa,0,caught
16.5,RV Uthappa,PP Ojha,R Vinay Kumar,1,Not out
16.6,R Vinay Kumar,PP Ojha,RV Uthappa,2,Not out
17.1,RV Uthappa,RP Singh,R Vinay Kumar,1,Not out
17.2,R Vinay Kumar,RP Singh,RV Uthappa,0,Not out
17.3,R Vinay Kumar,RP Singh,RV Uthappa,1,Not out
17.4,RV Uthappa,RP Singh,R Vinay Kumar,0,Not out
17.5,RV Uthappa,RP Singh,R Vinay Kumar,1,Not out
17.6,R Vinay Kumar,RP Singh,RV Uthappa,0,Not out
18.1,R Vinay Kumar,RJ Harris,RV Uthappa,4,Not out
18.2,R Vinay Kumar,RJ Harris,RV Uthappa,0,Not out
18.3,R Vinay Kumar,RJ Harris,RV Uthappa,1,Not out
18.4,RV Uthappa,RJ Harris,R Vinay Kumar,6,Not out
18.5,RV Uthappa,RJ Harris,R Vinay Kumar,1,Not out
18.6,R Vinay Kumar,RJ Harris,RV Uthappa,0,caught
19.1,A Kumble,RP Singh,RV Uthappa,1,Not out
19.2,RV Uthappa,RP Singh,A Kumble,0,Not out
19.3,RV Uthappa,RP Singh,A Kumble,0,Not out
19.4,RV Uthappa,RP Singh,A Kumble,2,Not out
19.5,RV Uthappa,RP Singh,A Kumble,0,Not out
19.6,RV Uthappa,RP Singh,A Kumble,1,Not out
