ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,G Gambhir,DP Vijaykumar,V Sehwag,2,Not out
0.2,G Gambhir,DP Vijaykumar,V Sehwag,0,Not out
0.3,G Gambhir,DP Vijaykumar,V Sehwag,4,Not out
0.4,G Gambhir,DP Vijaykumar,V Sehwag,1,Not out
0.5,V Sehwag,DP Vijaykumar,G Gambhir,0,Not out
0.6,V Sehwag,DP Vijaykumar,G Gambhir,0,caught
1.1,G Gambhir,RP Singh,S Dhawan,0,Not out
1.2,G Gambhir,RP Singh,S Dhawan,1,Not out
1.3,S Dhawan,RP Singh,G Gambhir,0,Not out
1.4,S Dhawan,RP Singh,G Gambhir,0,Not out
1.5,S Dhawan,RP Singh,G Gambhir,4,Not out
1.6,S Dhawan,RP Singh,G Gambhir,0,Not out
2.1,G Gambhir,DP Vijaykumar,S Dhawan,0,Not out
2.2,G Gambhir,DP Vijaykumar,S Dhawan,1,Not out
2.3,S Dhawan,DP Vijaykumar,G Gambhir,0,Not out
2.4,S Dhawan,DP Vijaykumar,G Gambhir,1,Not out
2.5,G Gambhir,DP Vijaykumar,S Dhawan,0,Not out
2.6,G Gambhir,DP Vijaykumar,S Dhawan,0,Not out
3.1,S Dhawan,RP Singh,G Gambhir,0,Not out
3.2,S Dhawan,RP Singh,G Gambhir,1,Not out
3.3,G Gambhir,RP Singh,S Dhawan,6,Not out
3.4,G Gambhir,RP Singh,S Dhawan,6,Not out
3.5,G Gambhir,RP Singh,S Dhawan,4,Not out
3.6,G Gambhir,RP Singh,S Dhawan,0,Not out
3.7,S Dhawan,RP Singh,G Gambhir,1,Not out
4.1,S Dhawan,DP Vijaykumar,G Gambhir,0,Not out
4.2,S Dhawan,DP Vijaykumar,G Gambhir,1,Not out
4.3,G Gambhir,DP Vijaykumar,S Dhawan,1,Not out
4.4,S Dhawan,DP Vijaykumar,G Gambhir,0,Not out
4.5,S Dhawan,DP Vijaykumar,G Gambhir,1,Not out
4.6,G Gambhir,DP Vijaykumar,S Dhawan,3,Not out
5.1,G Gambhir,PM Sarvesh Kumar,S Dhawan,1,Not out
5.2,S Dhawan,PM Sarvesh Kumar,G Gambhir,1,Not out
5.3,G Gambhir,PM Sarvesh Kumar,S Dhawan,4,Not out
5.4,G Gambhir,PM Sarvesh Kumar,S Dhawan,0,Not out
5.5,G Gambhir,PM Sarvesh Kumar,S Dhawan,0,Not out
5.6,G Gambhir,PM Sarvesh Kumar,S Dhawan,1,Not out
5.7,S Dhawan,PM Sarvesh Kumar,G Gambhir,0,Not out
6.1,G Gambhir,SB Styris,S Dhawan,1,Not out
6.2,S Dhawan,SB Styris,G Gambhir,4,Not out
6.3,S Dhawan,SB Styris,G Gambhir,1,Not out
6.4,G Gambhir,SB Styris,S Dhawan,1,Not out
6.5,S Dhawan,SB Styris,G Gambhir,0,Not out
6.6,S Dhawan,SB Styris,G Gambhir,1,Not out
7.1,S Dhawan,PM Sarvesh Kumar,G Gambhir,1,Not out
7.2,G Gambhir,PM Sarvesh Kumar,S Dhawan,0,Not out
7.3,G Gambhir,PM Sarvesh Kumar,S Dhawan,0,Not out
7.4,G Gambhir,PM Sarvesh Kumar,S Dhawan,0,Not out
7.5,G Gambhir,PM Sarvesh Kumar,S Dhawan,1,Not out
7.6,S Dhawan,PM Sarvesh Kumar,G Gambhir,1,Not out
8.1,S Dhawan,SB Styris,G Gambhir,1,Not out
8.2,G Gambhir,SB Styris,S Dhawan,1,Not out
8.3,S Dhawan,SB Styris,G Gambhir,1,Not out
8.4,G Gambhir,SB Styris,S Dhawan,4,Not out
