ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,BB McCullum,SM Pollock,SC Ganguly,1,Not out
0.2,SC Ganguly,SM Pollock,BB McCullum,4,Not out
0.3,SC Ganguly,SM Pollock,BB McCullum,0,caught
0.4,RT Ponting,SM Pollock,BB McCullum,1,Not out
0.5,BB McCullum,SM Pollock,RT Ponting,0,lbw
0.6,DB Das,SM Pollock,RT Ponting,0,Not out
1.1,RT Ponting,A Nehra,DB Das,0,Not out
1.2,RT Ponting,A Nehra,DB Das,1,Not out
1.3,DB Das,A Nehra,RT Ponting,4,Not out
1.4,DB Das,A Nehra,RT Ponting,4,Not out
1.5,DB Das,A Nehra,RT Ponting,0,Not out
1.6,DB Das,A Nehra,RT Ponting,0,Not out
2.1,RT Ponting,SM Pollock,DB Das,0,Not out
2.2,RT Ponting,SM Pollock,DB Das,0,Not out
2.3,RT Ponting,SM Pollock,DB Das,1,Not out
2.4,DB Das,SM Pollock,RT Ponting,0,Not out
2.5,DB Das,SM Pollock,RT Ponting,6,Not out
2.6,DB Das,SM Pollock,RT Ponting,0,Not out
3.1,RT Ponting,CRD Fernando,DB Das,0,Not out
3.2,RT Ponting,CRD Fernando,DB Das,1,Not out
3.3,DB Das,CRD Fernando,RT Ponting,0,Not out
3.4,DB Das,CRD Fernando,RT Ponting,4,Not out
3.5,DB Das,CRD Fernando,RT Ponting,0,Not out
3.6,DB Das,CRD Fernando,RT Ponting,4,Not out
3.7,DB Das,CRD Fernando,RT Ponting,1,Not out
4.1,DB Das,DS Kulkarni,RT Ponting,0,Not out
4.2,DB Das,DS Kulkarni,RT Ponting,0,Not out
4.3,DB Das,DS Kulkarni,RT Ponting,4,Not out
4.4,DB Das,DS Kulkarni,RT Ponting,0,Not out
4.5,DB Das,DS Kulkarni,RT Ponting,0,Not out
4.6,DB Das,DS Kulkarni,RT Ponting,1,Not out
5.1,DB Das,DJ Bravo,RT Ponting,1,Not out
5.2,RT Ponting,DJ Bravo,DB Das,1,Not out
5.3,DB Das,DJ Bravo,RT Ponting,0,caught
5.4,DJ Hussey,DJ Bravo,RT Ponting,0,Not out
5.5,DJ Hussey,DJ Bravo,RT Ponting,0,Not out
5.6,DJ Hussey,DJ Bravo,RT Ponting,0,Not out
6.1,RT Ponting,DS Kulkarni,DJ Hussey,0,Not out
6.2,RT Ponting,DS Kulkarni,DJ Hussey,1,Not out
6.3,DJ Hussey,DS Kulkarni,RT Ponting,1,Not out
6.4,RT Ponting,DS Kulkarni,DJ Hussey,0,Not out
6.5,RT Ponting,DS Kulkarni,DJ Hussey,0,Not out
6.6,RT Ponting,DS Kulkarni,DJ Hussey,1,Not out
7.1,RT Ponting,DJ Bravo,DJ Hussey,0,Not out
7.2,RT Ponting,DJ Bravo,DJ Hussey,0,Not out
7.3,RT Ponting,DJ Bravo,DJ Hussey,0,Not out
7.4,RT Ponting,DJ Bravo,DJ Hussey,1,Not out
7.5,DJ Hussey,DJ Bravo,RT Ponting,1,Not out
7.6,RT Ponting,DJ Bravo,DJ Hussey,0,Not out
8.1,DJ Hussey,CRD Fernando,RT Ponting,1,Not out
8.2,RT Ponting,CRD Fernando,DJ Hussey,4,Not out
8.3,RT Ponting,CRD Fernando,DJ Hussey,1,Not out
8.4,DJ Hussey,CRD Fernando,RT Ponting,0,Not out
8.5,DJ Hussey,CRD Fernando,RT Ponting,0,Not out
8.6,DJ Hussey,CRD Fernando,RT Ponting,0,Not out
9.1,RT Ponting,ST Jayasuriya,DJ Hussey,0,Not out
9.2,RT Ponting,ST Jayasuriya,DJ Hussey,1,Not out
9.3,DJ Hussey,ST Jayasuriya,RT Ponting,0,Not out
9.4,DJ Hussey,ST Jayasuriya,RT Ponting,0,Not out
9.5,DJ Hussey,ST Jayasuriya,RT Ponting,0,Not out
9.6,DJ Hussey,ST Jayasuriya,RT Ponting,4,Not out
10.1,RT Ponting,SM Pollock,DJ Hussey,1,Not out
10.2,DJ Hussey,SM Pollock,RT Ponting,4,Not out
10.3,DJ Hussey,SM Pollock,RT Ponting,1,Not out
10.4,RT Ponting,SM Pollock,DJ Hussey,1,Not out
10.5,DJ Hussey,SM Pollock,RT Ponting,0,Not out
10.6,DJ Hussey,SM Pollock,RT Ponting,4,Not out
11.1,RT Ponting,ST Jayasuriya,DJ Hussey,1,Not out
11.2,DJ Hussey,ST Jayasuriya,RT Ponting,1,Not out
11.3,RT Ponting,ST Jayasuriya,DJ Hussey,0,Not out
11.4,RT Ponting,ST Jayasuriya,DJ Hussey,1,Not out
11.5,DJ Hussey,ST Jayasuriya,RT Ponting,0,Not out
11.6,DJ Hussey,ST Jayasuriya,RT Ponting,0,caught
12.1,Mohammad Hafeez,SM Pollock,RT Ponting,0,Not out
12.2,Mohammad Hafeez,SM Pollock,RT Ponting,1,Not out
12.3,RT Ponting,SM Pollock,Mohammad Hafeez,0,Not out
12.4,RT Ponting,SM Pollock,Mohammad Hafeez,1,Not out
12.5,Mohammad Hafeez,SM Pollock,RT Ponting,1,Not out
12.6,RT Ponting,SM Pollock,Mohammad Hafeez,0,Not out
13.1,Mohammad Hafeez,ST Jayasuriya,RT Ponting,0,run out
13.2,Mohammad Hafeez,ST Jayasuriya,LR Shukla,0,Not out
13.3,Mohammad Hafeez,ST Jayasuriya,LR Shukla,0,caught
13.4,AB Agarkar,ST Jayasuriya,LR Shukla,0,Not out
13.5,AB Agarkar,ST Jayasuriya,LR Shukla,0,Not out
13.6,AB Agarkar,ST Jayasuriya,LR Shukla,0,Not out
14.1,LR Shukla,DJ Bravo,AB Agarkar,4,Not out
14.2,LR Shukla,DJ Bravo,AB Agarkar,1,Not out
14.3,AB Agarkar,DJ Bravo,LR Shukla,1,Not out
14.4,LR Shukla,DJ Bravo,AB Agarkar,4,Not out
14.5,LR Shukla,DJ Bravo,AB Agarkar,0,Not out
14.6,LR Shukla,DJ Bravo,AB Agarkar,0,Not out
15.1,AB Agarkar,ST Jayasuriya,LR Shukla,1,Not out
15.2,LR Shukla,ST Jayasuriya,AB Agarkar,1,Not out
15.3,AB Agarkar,ST Jayasuriya,LR Shukla,0,Not out
15.4,AB Agarkar,ST Jayasuriya,LR Shukla,0,caught
15.5,LR Shukla,ST Jayasuriya,M Kartik,1,Not out
15.6,M Kartik,ST Jayasuriya,LR Shukla,1,Not out
15.7,LR Shukla,ST Jayasuriya,M Kartik,1,Not out
16.1,LR Shukla,DJ Bravo,M Kartik,1,Not out
16.2,M Kartik,DJ Bravo,LR Shukla,0,Not out
16.3,M Kartik,DJ Bravo,LR Shukla,1,Not out
16.4,LR Shukla,DJ Bravo,M Kartik,0,Not out
16.5,LR Shukla,DJ Bravo,M Kartik,1,Not out
16.6,M Kartik,DJ Bravo,LR Shukla,1,Not out
16.7,LR Shukla,DJ Bravo,M Kartik,6,Not out
17.1,M Kartik,CRD Fernando,LR Shukla,4,Not out
17.2,M Kartik,CRD Fernando,LR Shukla,1,Not out
17.3,LR Shukla,CRD Fernando,M Kartik,6,Not out
17.4,LR Shukla,CRD Fernando,M Kartik,1,Not out
17.5,M Kartik,CRD Fernando,LR Shukla,1,Not out
17.6,LR Shukla,CRD Fernando,M Kartik,1,Not out
18.1,LR Shukla,DS Kulkarni,M Kartik,1,Not out
18.2,M Kartik,DS Kulkarni,LR Shukla,0,Not out
18.3,LR Shukla,DS Kulkarni,M Kartik,1,Not out
18.4,M Kartik,DS Kulkarni,LR Shukla,0,Not out
18.5,M Kartik,DS Kulkarni,LR Shukla,0,Not out
18.6,M Kartik,DS Kulkarni,LR Shukla,1,Not out
18.7,LR Shukla,DS Kulkarni,M Kartik,1,Not out
19.1,LR Shukla,CRD Fernando,M Kartik,4,Not out
19.2,LR Shukla,CRD Fernando,M Kartik,1,Not out
19.3,M Kartik,CRD Fernando,LR Shukla,0,caught
19.4,LR Shukla,CRD Fernando,I Sharma,4,Not out
19.5,LR Shukla,CRD Fernando,I Sharma,0,Not out
19.6,LR Shukla,CRD Fernando,I Sharma,0,Not out
19.7,LR Shukla,CRD Fernando,I Sharma,0,Not out
