ball_no,batsman,bowler,non_striker,runs,wicket_status
6.5,MK Tiwary,CR Woakes,RA Tripathi,1,Not out
6.6,RA Tripathi,CR Woakes,MK Tiwary,0,Not out
7.1,MK Tiwary,SP Narine,RA Tripathi,4,Not out
7.2,MK Tiwary,SP Narine,RA Tripathi,1,Not out
7.3,RA Tripathi,SP Narine,MK Tiwary,1,Not out
7.4,MK Tiwary,SP Narine,RA Tripathi,1,Not out
7.5,RA Tripathi,SP Narine,MK Tiwary,0,Not out
7.6,RA Tripathi,SP Narine,MK Tiwary,4,Not out
8.1,MK Tiwary,CR Woakes,RA Tripathi,0,Not out
8.2,MK Tiwary,CR Woakes,RA Tripathi,0,bowled
8.3,BA Stokes,CR Woakes,RA Tripathi,1,Not out
8.4,RA Tripathi,CR Woakes,BA Stokes,0,Not out
8.5,RA Tripathi,CR Woakes,BA Stokes,0,Not out
8.6,RA Tripathi,CR Woakes,BA Stokes,0,Not out
9.1,BA Stokes,SP Narine,RA Tripathi,4,Not out
9.2,BA Stokes,SP Narine,RA Tripathi,1,Not out
9.3,RA Tripathi,SP Narine,BA Stokes,0,Not out
9.4,RA Tripathi,SP Narine,BA Stokes,1,Not out
9.5,BA Stokes,SP Narine,RA Tripathi,0,Not out
9.6,BA Stokes,SP Narine,RA Tripathi,1,Not out
10.1,BA Stokes,Kuldeep Yadav,RA Tripathi,1,Not out
10.2,RA Tripathi,Kuldeep Yadav,BA Stokes,2,Not out
10.3,RA Tripathi,Kuldeep Yadav,BA Stokes,1,Not out
10.4,BA Stokes,Kuldeep Yadav,RA Tripathi,0,Not out
10.5,BA Stokes,Kuldeep Yadav,RA Tripathi,0,Not out
10.6,BA Stokes,Kuldeep Yadav,RA Tripathi,1,Not out
11.1,BA Stokes,SP Narine,RA Tripathi,1,Not out
11.2,RA Tripathi,SP Narine,BA Stokes,4,Not out
11.3,RA Tripathi,SP Narine,BA Stokes,0,Not out
11.4,RA Tripathi,SP Narine,BA Stokes,1,Not out
11.5,BA Stokes,SP Narine,RA Tripathi,2,Not out
11.6,BA Stokes,SP Narine,RA Tripathi,1,Not out
12.1,BA Stokes,Kuldeep Yadav,RA Tripathi,1,Not out
12.2,RA Tripathi,Kuldeep Yadav,BA Stokes,6,Not out
12.3,RA Tripathi,Kuldeep Yadav,BA Stokes,6,Not out
12.4,RA Tripathi,Kuldeep Yadav,BA Stokes,6,Not out
12.5,RA Tripathi,Kuldeep Yadav,BA Stokes,0,Not out
12.6,RA Tripathi,Kuldeep Yadav,BA Stokes,1,Not out
13.1,RA Tripathi,SP Narine,BA Stokes,1,Not out
13.2,BA Stokes,SP Narine,RA Tripathi,0,Not out
13.3,BA Stokes,SP Narine,RA Tripathi,0,caught and bowled
13.4,RA Tripathi,SP Narine,MS Dhoni,0,Not out
13.5,RA Tripathi,SP Narine,MS Dhoni,0,Not out
13.6,RA Tripathi,SP Narine,MS Dhoni,0,Not out
14.1,MS Dhoni,Kuldeep Yadav,RA Tripathi,0,Not out
14.2,MS Dhoni,Kuldeep Yadav,RA Tripathi,0,Not out
14.3,MS Dhoni,Kuldeep Yadav,RA Tripathi,0,Not out
14.4,MS Dhoni,Kuldeep Yadav,RA Tripathi,1,Not out
14.5,RA Tripathi,Kuldeep Yadav,MS Dhoni,1,Not out
14.6,MS Dhoni,Kuldeep Yadav,RA Tripathi,1,Not out
15.1,MS Dhoni,UT Yadav,RA Tripathi,1,Not out
15.2,RA Tripathi,UT Yadav,MS Dhoni,1,Not out
15.3,MS Dhoni,UT Yadav,RA Tripathi,1,Not out
15.4,RA Tripathi,UT Yadav,MS Dhoni,0,Not out
15.5,RA Tripathi,UT Yadav,MS Dhoni,1,Not out
15.6,MS Dhoni,UT Yadav,RA Tripathi,1,Not out
16.1,MS Dhoni,Kuldeep Yadav,RA Tripathi,0,caught
16.2,DT Christian,Kuldeep Yadav,RA Tripathi,0,Not out
16.3,DT Christian,Kuldeep Yadav,RA Tripathi,0,Not out
16.4,DT Christian,Kuldeep Yadav,RA Tripathi,1,Not out
16.5,RA Tripathi,Kuldeep Yadav,DT Christian,0,Not out
16.6,RA Tripathi,Kuldeep Yadav,DT Christian,6,Not out
17.1,DT Christian,UT Yadav,RA Tripathi,0,Not out
17.2,DT Christian,UT Yadav,RA Tripathi,0,Not out
17.3,DT Christian,UT Yadav,RA Tripathi,0,Not out
17.4,DT Christian,UT Yadav,RA Tripathi,0,Not out
17.5,DT Christian,UT Yadav,RA Tripathi,1,Not out
17.6,RA Tripathi,UT Yadav,DT Christian,1,Not out
18.1,RA Tripathi,CR Woakes,DT Christian,1,Not out
18.2,DT Christian,CR Woakes,RA Tripathi,1,Not out
18.3,RA Tripathi,CR Woakes,DT Christian,0,Not out
18.4,RA Tripathi,CR Woakes,DT Christian,0,caught
18.5,Washington Sundar,CR Woakes,DT Christian,0,Not out
18.6,Washington Sundar,CR Woakes,DT Christian,0,Not out
19.1,Washington Sundar,C de Grandhomme,DT Christian,1,Not out
19.2,DT Christian,C de Grandhomme,Washington Sundar,6,Not out
