ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,CH Gayle,M Morkel,V Kohli,0,Not out
0.2,CH Gayle,M Morkel,V Kohli,1,Not out
0.3,V Kohli,M Morkel,CH Gayle,0,Not out
0.4,V Kohli,M Morkel,CH Gayle,0,Not out
0.5,V Kohli,M Morkel,CH Gayle,0,Not out
0.6,V Kohli,M Morkel,CH Gayle,0,Not out
1.1,CH Gayle,SP Narine,V Kohli,0,Not out
1.2,CH Gayle,SP Narine,V Kohli,1,Not out
1.3,V Kohli,SP Narine,CH Gayle,1,Not out
1.4,CH Gayle,SP Narine,V Kohli,1,Not out
1.5,V Kohli,SP Narine,CH Gayle,0,Not out
1.6,V Kohli,SP Narine,CH Gayle,1,Not out
2.1,V Kohli,M Morkel,CH Gayle,0,Not out
2.2,V Kohli,M Morkel,CH Gayle,6,Not out
2.3,V Kohli,M Morkel,CH Gayle,0,Not out
2.4,V Kohli,M Morkel,CH Gayle,3,Not out
2.5,CH Gayle,M Morkel,V Kohli,0,Not out
2.6,CH Gayle,M Morkel,V Kohli,4,Not out
3.1,V Kohli,SP Narine,CH Gayle,1,Not out
3.2,CH Gayle,SP Narine,V Kohli,0,Not out
3.3,CH Gayle,SP Narine,V Kohli,0,Not out
3.4,CH Gayle,SP Narine,V Kohli,0,Not out
3.5,CH Gayle,SP Narine,V Kohli,0,Not out
3.6,CH Gayle,SP Narine,V Kohli,0,Not out
4.1,V Kohli,M Morkel,CH Gayle,1,Not out
4.2,CH Gayle,M Morkel,V Kohli,4,Not out
4.3,CH Gayle,M Morkel,V Kohli,1,Not out
4.4,V Kohli,M Morkel,CH Gayle,0,Not out
4.5,V Kohli,M Morkel,CH Gayle,0,caught
4.6,KD Karthik,M Morkel,CH Gayle,0,Not out
5.1,CH Gayle,KC Cariappa,KD Karthik,0,Not out
5.2,CH Gayle,KC Cariappa,KD Karthik,6,Not out
5.3,CH Gayle,KC Cariappa,KD Karthik,0,Not out
5.4,CH Gayle,KC Cariappa,KD Karthik,4,Not out
5.5,CH Gayle,KC Cariappa,KD Karthik,1,Not out
5.6,KD Karthik,KC Cariappa,CH Gayle,1,Not out
6.1,KD Karthik,AD Russell,CH Gayle,0,Not out
6.2,KD Karthik,AD Russell,CH Gayle,0,Not out
6.3,KD Karthik,AD Russell,CH Gayle,4,Not out
6.4,KD Karthik,AD Russell,CH Gayle,0,Not out
6.5,KD Karthik,AD Russell,CH Gayle,1,Not out
6.6,CH Gayle,AD Russell,KD Karthik,1,Not out
7.1,CH Gayle,YK Pathan,KD Karthik,0,Not out
7.2,CH Gayle,YK Pathan,KD Karthik,1,Not out
7.3,KD Karthik,YK Pathan,CH Gayle,0,bowled
7.4,Mandeep Singh,YK Pathan,CH Gayle,0,Not out
7.5,Mandeep Singh,YK Pathan,CH Gayle,6,Not out
7.6,Mandeep Singh,YK Pathan,CH Gayle,0,bowled
8.1,CH Gayle,AD Russell,AB de Villiers,4,Not out
8.2,CH Gayle,AD Russell,AB de Villiers,1,Not out
8.3,AB de Villiers,AD Russell,CH Gayle,0,Not out
8.4,AB de Villiers,AD Russell,CH Gayle,4,Not out
8.5,AB de Villiers,AD Russell,CH Gayle,0,Not out
8.6,AB de Villiers,AD Russell,CH Gayle,1,Not out
9.1,AB de Villiers,YK Pathan,CH Gayle,1,Not out
9.2,CH Gayle,YK Pathan,AB de Villiers,1,Not out
9.3,AB de Villiers,YK Pathan,CH Gayle,0,Not out
9.4,CH Gayle,YK Pathan,AB de Villiers,1,Not out
9.5,AB de Villiers,YK Pathan,CH Gayle,6,Not out
9.6,AB de Villiers,YK Pathan,CH Gayle,1,Not out
10.1,AB de Villiers,KC Cariappa,CH Gayle,4,Not out
10.2,AB de Villiers,KC Cariappa,CH Gayle,1,Not out
10.3,CH Gayle,KC Cariappa,AB de Villiers,1,Not out
10.4,AB de Villiers,KC Cariappa,CH Gayle,4,Not out
10.5,AB de Villiers,KC Cariappa,CH Gayle,6,Not out
10.6,AB de Villiers,KC Cariappa,CH Gayle,0,stumped
11.1,CH Gayle,YK Pathan,DJG Sammy,1,Not out
11.2,DJG Sammy,YK Pathan,CH Gayle,1,Not out
11.3,CH Gayle,YK Pathan,DJG Sammy,1,Not out
11.4,DJG Sammy,YK Pathan,CH Gayle,1,Not out
11.5,CH Gayle,YK Pathan,DJG Sammy,0,Not out
11.6,CH Gayle,YK Pathan,DJG Sammy,6,Not out
12.1,DJG Sammy,PP Chawla,CH Gayle,1,Not out
12.2,CH Gayle,PP Chawla,DJG Sammy,0,Not out
12.3,CH Gayle,PP Chawla,DJG Sammy,6,Not out
12.4,CH Gayle,PP Chawla,DJG Sammy,1,Not out
12.5,DJG Sammy,PP Chawla,CH Gayle,1,Not out
12.6,CH Gayle,PP Chawla,DJG Sammy,1,Not out
13.1,CH Gayle,SP Narine,DJG Sammy,0,Not out
13.2,CH Gayle,SP Narine,DJG Sammy,1,Not out
13.3,DJG Sammy,SP Narine,CH Gayle,1,Not out
13.4,CH Gayle,SP Narine,DJG Sammy,0,Not out
13.5,CH Gayle,SP Narine,DJG Sammy,1,Not out
13.6,DJG Sammy,SP Narine,CH Gayle,1,Not out
14.1,DJG Sammy,Shakib Al Hasan,CH Gayle,0,Not out
14.2,DJG Sammy,Shakib Al Hasan,CH Gayle,1,Not out
14.3,CH Gayle,Shakib Al Hasan,DJG Sammy,1,Not out
14.4,DJG Sammy,Shakib Al Hasan,CH Gayle,0,stumped
14.5,SA Abbott,Shakib Al Hasan,CH Gayle,0,Not out
14.6,SA Abbott,Shakib Al Hasan,CH Gayle,0,Not out
15.1,CH Gayle,YK Pathan,SA Abbott,4,Not out
15.2,CH Gayle,YK Pathan,SA Abbott,6,Not out
15.3,CH Gayle,YK Pathan,SA Abbott,1,Not out
15.4,SA Abbott,YK Pathan,CH Gayle,0,Not out
15.5,SA Abbott,YK Pathan,CH Gayle,1,Not out
15.6,CH Gayle,YK Pathan,SA Abbott,1,Not out
16.1,CH Gayle,Shakib Al Hasan,SA Abbott,1,run out
16.2,CH Gayle,Shakib Al Hasan,HV Patel,0,Not out
16.3,CH Gayle,Shakib Al Hasan,HV Patel,0,Not out
16.4,CH Gayle,Shakib Al Hasan,HV Patel,0,Not out
16.5,CH Gayle,Shakib Al Hasan,HV Patel,6,Not out
16.6,CH Gayle,Shakib Al Hasan,HV Patel,6,Not out
16.7,CH Gayle,Shakib Al Hasan,HV Patel,1,Not out
17.1,CH Gayle,SP Narine,HV Patel,4,Not out
17.2,CH Gayle,SP Narine,HV Patel,4,Not out
17.3,CH Gayle,SP Narine,HV Patel,2,Not out
17.4,CH Gayle,SP Narine,HV Patel,1,Not out
17.5,HV Patel,SP Narine,CH Gayle,0,Not out
17.6,HV Patel,SP Narine,CH Gayle,6,Not out
18.1,CH Gayle,M Morkel,HV Patel,6,Not out
18.2,CH Gayle,M Morkel,HV Patel,1,run out
18.3,AN Ahmed,M Morkel,HV Patel,1,Not out
