ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,TM Dilshan,YK Pathan,CH Gayle,0,Not out
0.2,TM Dilshan,YK Pathan,CH Gayle,1,Not out
0.3,CH Gayle,YK Pathan,TM Dilshan,0,Not out
0.4,CH Gayle,YK Pathan,TM Dilshan,0,Not out
0.5,CH Gayle,YK Pathan,TM Dilshan,1,Not out
0.6,TM Dilshan,YK Pathan,CH Gayle,0,caught
1.1,CH Gayle,B Lee,V Kohli,0,Not out
1.2,CH Gayle,B Lee,V Kohli,1,Not out
1.3,V Kohli,B Lee,CH Gayle,0,Not out
1.4,V Kohli,B Lee,CH Gayle,1,Not out
1.5,CH Gayle,B Lee,V Kohli,0,Not out
1.6,CH Gayle,B Lee,V Kohli,0,Not out
1.7,CH Gayle,B Lee,V Kohli,4,Not out
2.1,V Kohli,YK Pathan,CH Gayle,0,Not out
2.2,V Kohli,YK Pathan,CH Gayle,4,Not out
2.3,V Kohli,YK Pathan,CH Gayle,1,Not out
2.4,CH Gayle,YK Pathan,V Kohli,6,Not out
2.5,CH Gayle,YK Pathan,V Kohli,0,Not out
2.6,CH Gayle,YK Pathan,V Kohli,2,Not out
3.1,V Kohli,B Lee,CH Gayle,0,Not out
3.2,V Kohli,B Lee,CH Gayle,0,Not out
3.3,V Kohli,B Lee,CH Gayle,4,Not out
3.4,V Kohli,B Lee,CH Gayle,0,Not out
3.5,V Kohli,B Lee,CH Gayle,4,Not out
3.6,V Kohli,B Lee,CH Gayle,1,Not out
4.1,V Kohli,SP Narine,CH Gayle,0,Not out
4.2,V Kohli,SP Narine,CH Gayle,0,Not out
4.3,V Kohli,SP Narine,CH Gayle,0,Not out
4.4,V Kohli,SP Narine,CH Gayle,0,Not out
4.5,V Kohli,SP Narine,CH Gayle,0,Not out
4.6,V Kohli,SP Narine,CH Gayle,1,Not out
5.1,V Kohli,JH Kallis,CH Gayle,2,Not out
5.2,V Kohli,JH Kallis,CH Gayle,0,lbw
5.3,AB de Villiers,JH Kallis,CH Gayle,0,caught
5.4,SS Tiwary,JH Kallis,CH Gayle,0,Not out
5.5,SS Tiwary,JH Kallis,CH Gayle,1,Not out
5.6,CH Gayle,JH Kallis,SS Tiwary,0,Not out
6.1,SS Tiwary,YK Pathan,CH Gayle,1,Not out
6.2,CH Gayle,YK Pathan,SS Tiwary,0,Not out
6.3,CH Gayle,YK Pathan,SS Tiwary,0,Not out
6.4,CH Gayle,YK Pathan,SS Tiwary,1,Not out
6.5,SS Tiwary,YK Pathan,CH Gayle,0,Not out
6.6,SS Tiwary,YK Pathan,CH Gayle,1,Not out
7.1,SS Tiwary,JH Kallis,CH Gayle,0,Not out
7.2,SS Tiwary,JH Kallis,CH Gayle,4,Not out
7.3,SS Tiwary,JH Kallis,CH Gayle,0,Not out
7.4,SS Tiwary,JH Kallis,CH Gayle,1,Not out
7.5,CH Gayle,JH Kallis,SS Tiwary,0,Not out
7.6,CH Gayle,JH Kallis,SS Tiwary,1,Not out
8.1,CH Gayle,YK Pathan,SS Tiwary,0,Not out
8.2,CH Gayle,YK Pathan,SS Tiwary,0,Not out
8.3,CH Gayle,YK Pathan,SS Tiwary,0,Not out
8.4,CH Gayle,YK Pathan,SS Tiwary,1,Not out
8.5,SS Tiwary,YK Pathan,CH Gayle,0,Not out
8.6,SS Tiwary,YK Pathan,CH Gayle,0,Not out
9.1,CH Gayle,JH Kallis,SS Tiwary,1,Not out
9.2,SS Tiwary,JH Kallis,CH Gayle,0,Not out
9.3,SS Tiwary,JH Kallis,CH Gayle,0,Not out
9.4,SS Tiwary,JH Kallis,CH Gayle,1,Not out
9.5,CH Gayle,JH Kallis,SS Tiwary,4,Not out
9.6,CH Gayle,JH Kallis,SS Tiwary,0,Not out
9.7,CH Gayle,JH Kallis,SS Tiwary,0,Not out
9.8,CH Gayle,JH Kallis,SS Tiwary,1,Not out
10.1,CH Gayle,R Bhatia,SS Tiwary,0,Not out
10.2,CH Gayle,R Bhatia,SS Tiwary,1,Not out
10.3,SS Tiwary,R Bhatia,CH Gayle,0,Not out
10.4,SS Tiwary,R Bhatia,CH Gayle,1,Not out
10.5,CH Gayle,R Bhatia,SS Tiwary,1,Not out
10.6,SS Tiwary,R Bhatia,CH Gayle,0,Not out
11.1,CH Gayle,SP Narine,SS Tiwary,0,Not out
11.2,CH Gayle,SP Narine,SS Tiwary,1,Not out
11.3,SS Tiwary,SP Narine,CH Gayle,0,Not out
11.4,SS Tiwary,SP Narine,CH Gayle,1,Not out
11.5,CH Gayle,SP Narine,SS Tiwary,1,Not out
11.6,SS Tiwary,SP Narine,CH Gayle,1,Not out
12.1,SS Tiwary,R Bhatia,CH Gayle,1,Not out
12.2,CH Gayle,R Bhatia,SS Tiwary,6,Not out
12.3,CH Gayle,R Bhatia,SS Tiwary,1,Not out
12.4,SS Tiwary,R Bhatia,CH Gayle,6,Not out
12.5,SS Tiwary,R Bhatia,CH Gayle,0,caught
12.6,MA Agarwal,R Bhatia,CH Gayle,1,Not out
13.1,MA Agarwal,B Lee,CH Gayle,0,Not out
13.2,MA Agarwal,B Lee,CH Gayle,4,Not out
13.3,MA Agarwal,B Lee,CH Gayle,0,Not out
13.4,MA Agarwal,B Lee,CH Gayle,1,Not out
13.5,CH Gayle,B Lee,MA Agarwal,1,Not out
13.6,MA Agarwal,B Lee,CH Gayle,1,Not out
14.1,MA Agarwal,SP Narine,CH Gayle,0,Not out
14.2,MA Agarwal,SP Narine,CH Gayle,0,Not out
14.3,MA Agarwal,SP Narine,CH Gayle,1,Not out
14.4,CH Gayle,SP Narine,MA Agarwal,0,Not out
14.5,CH Gayle,SP Narine,MA Agarwal,1,Not out
14.6,MA Agarwal,SP Narine,CH Gayle,0,Not out
15.1,CH Gayle,B Lee,MA Agarwal,1,Not out
15.2,MA Agarwal,B Lee,CH Gayle,1,Not out
15.3,CH Gayle,B Lee,MA Agarwal,1,Not out
15.4,MA Agarwal,B Lee,CH Gayle,1,Not out
15.5,CH Gayle,B Lee,MA Agarwal,6,Not out
15.6,CH Gayle,B Lee,MA Agarwal,1,Not out
16.1,CH Gayle,JH Kallis,MA Agarwal,4,Not out
16.2,CH Gayle,JH Kallis,MA Agarwal,4,Not out
16.3,CH Gayle,JH Kallis,MA Agarwal,0,Not out
16.4,CH Gayle,JH Kallis,MA Agarwal,0,Not out
16.5,CH Gayle,JH Kallis,MA Agarwal,4,Not out
16.6,CH Gayle,JH Kallis,MA Agarwal,1,Not out
17.1,CH Gayle,SP Narine,MA Agarwal,1,Not out
17.2,MA Agarwal,SP Narine,CH Gayle,0,bowled
17.3,DL Vettori,SP Narine,CH Gayle,1,Not out
17.4,CH Gayle,SP Narine,DL Vettori,0,Not out
17.5,CH Gayle,SP Narine,DL Vettori,1,Not out
17.6,DL Vettori,SP Narine,CH Gayle,1,Not out
18.1,DL Vettori,R Bhatia,CH Gayle,1,Not out
18.2,CH Gayle,R Bhatia,DL Vettori,0,Not out
18.3,CH Gayle,R Bhatia,DL Vettori,6,Not out
18.4,CH Gayle,R Bhatia,DL Vettori,4,Not out
18.5,CH Gayle,R Bhatia,DL Vettori,6,Not out
18.6,CH Gayle,R Bhatia,DL Vettori,6,Not out
19.1,DL Vettori,LR Shukla,CH Gayle,1,Not out
19.2,CH Gayle,LR Shukla,DL Vettori,0,Not out
19.3,CH Gayle,LR Shukla,DL Vettori,4,Not out
19.4,CH Gayle,LR Shukla,DL Vettori,0,Not out
19.5,CH Gayle,LR Shukla,DL Vettori,0,caught
19.6,R Vinay Kumar,LR Shukla,DL Vettori,0,Not out
