ball_no,batsman,bowler,non_striker,runs,wicket_status
8.4,CJ Ferguson,I Sharma,Yuvraj Singh,2,Not out
8.5,CJ Ferguson,I Sharma,Yuvraj Singh,0,Not out
8.6,CJ Ferguson,I Sharma,Yuvraj Singh,1,Not out
9.1,CJ Ferguson,A Mishra,Yuvraj Singh,1,Not out
9.2,Yuvraj Singh,A Mishra,CJ Ferguson,1,Not out
9.3,CJ Ferguson,A Mishra,Yuvraj Singh,1,Not out
9.4,Yuvraj Singh,A Mishra,CJ Ferguson,1,Not out
9.5,CJ Ferguson,A Mishra,Yuvraj Singh,1,Not out
9.6,Yuvraj Singh,A Mishra,CJ Ferguson,4,Not out
10.1,CJ Ferguson,PP Ojha,Yuvraj Singh,0,Not out
10.2,CJ Ferguson,PP Ojha,Yuvraj Singh,0,Not out
10.3,CJ Ferguson,PP Ojha,Yuvraj Singh,1,Not out
10.4,Yuvraj Singh,PP Ojha,CJ Ferguson,0,Not out
10.5,Yuvraj Singh,PP Ojha,CJ Ferguson,6,Not out
10.6,Yuvraj Singh,PP Ojha,CJ Ferguson,4,Not out
11.1,CJ Ferguson,JP Duminy,Yuvraj Singh,0,caught and bowled
11.2,MR Marsh,JP Duminy,Yuvraj Singh,0,Not out
11.3,MR Marsh,JP Duminy,Yuvraj Singh,1,Not out
11.4,Yuvraj Singh,JP Duminy,MR Marsh,0,Not out
11.5,Yuvraj Singh,JP Duminy,MR Marsh,4,Not out
11.6,Yuvraj Singh,JP Duminy,MR Marsh,0,Not out
12.1,MR Marsh,DT Christian,Yuvraj Singh,2,Not out
12.2,MR Marsh,DT Christian,Yuvraj Singh,0,Not out
12.3,MR Marsh,DT Christian,Yuvraj Singh,0,Not out
12.4,MR Marsh,DT Christian,Yuvraj Singh,0,Not out
12.5,MR Marsh,DT Christian,Yuvraj Singh,0,Not out
12.6,MR Marsh,DT Christian,Yuvraj Singh,0,Not out
13.1,Yuvraj Singh,DW Steyn,MR Marsh,0,Not out
13.2,Yuvraj Singh,DW Steyn,MR Marsh,1,Not out
13.3,MR Marsh,DW Steyn,Yuvraj Singh,0,Not out
13.4,MR Marsh,DW Steyn,Yuvraj Singh,1,Not out
13.5,Yuvraj Singh,DW Steyn,MR Marsh,0,Not out
13.6,Yuvraj Singh,DW Steyn,MR Marsh,1,Not out
13.7,MR Marsh,DW Steyn,Yuvraj Singh,1,Not out
14.1,MR Marsh,DT Christian,Yuvraj Singh,0,Not out
14.2,MR Marsh,DT Christian,Yuvraj Singh,6,Not out
14.3,MR Marsh,DT Christian,Yuvraj Singh,1,Not out
14.4,Yuvraj Singh,DT Christian,MR Marsh,0,Not out
14.5,Yuvraj Singh,DT Christian,MR Marsh,0,caught
14.6,WD Parnell,DT Christian,MR Marsh,0,Not out
15.1,MR Marsh,A Mishra,WD Parnell,1,Not out
15.2,WD Parnell,A Mishra,MR Marsh,1,Not out
15.3,MR Marsh,A Mishra,WD Parnell,1,Not out
15.4,WD Parnell,A Mishra,MR Marsh,1,Not out
15.5,MR Marsh,A Mishra,WD Parnell,1,Not out
15.6,WD Parnell,A Mishra,MR Marsh,0,Not out
15.7,WD Parnell,A Mishra,MR Marsh,1,Not out
16.1,WD Parnell,PP Ojha,MR Marsh,0,Not out
16.2,WD Parnell,PP Ojha,MR Marsh,0,Not out
16.3,WD Parnell,PP Ojha,MR Marsh,1,Not out
16.4,MR Marsh,PP Ojha,WD Parnell,0,Not out
16.5,MR Marsh,PP Ojha,WD Parnell,2,Not out
16.6,MR Marsh,PP Ojha,WD Parnell,0,Not out
17.1,WD Parnell,A Mishra,MR Marsh,2,Not out
17.2,WD Parnell,A Mishra,MR Marsh,0,Not out
17.3,WD Parnell,A Mishra,MR Marsh,0,Not out
17.4,WD Parnell,A Mishra,MR Marsh,1,Not out
17.5,MR Marsh,A Mishra,WD Parnell,6,Not out
17.6,MR Marsh,A Mishra,WD Parnell,1,Not out
18.1,MR Marsh,DW Steyn,WD Parnell,1,Not out
18.2,WD Parnell,DW Steyn,MR Marsh,0,Not out
18.3,MR Marsh,DW Steyn,WD Parnell,4,Not out
18.4,MR Marsh,DW Steyn,WD Parnell,1,Not out
18.5,WD Parnell,DW Steyn,MR Marsh,1,Not out
18.6,MR Marsh,DW Steyn,WD Parnell,1,Not out
19.1,MR Marsh,PP Ojha,WD Parnell,6,Not out
19.2,MR Marsh,PP Ojha,WD Parnell,0,bowled
19.3,B Kumar,PP Ojha,WD Parnell,1,Not out
19.4,WD Parnell,PP Ojha,B Kumar,0,Not out
19.5,WD Parnell,PP Ojha,B Kumar,6,Not out
19.6,WD Parnell,PP Ojha,B Kumar,2,run out
