ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,JD Ryder,RR Bose,RV Uthappa,0,Not out
0.2,JD Ryder,RR Bose,RV Uthappa,0,Not out
0.3,JD Ryder,RR Bose,RV Uthappa,4,Not out
0.4,JD Ryder,RR Bose,RV Uthappa,0,Not out
0.5,JD Ryder,RR Bose,RV Uthappa,0,Not out
0.6,JD Ryder,RR Bose,RV Uthappa,2,Not out
1.1,RV Uthappa,IK Pathan,JD Ryder,0,caught
1.2,JH Kallis,IK Pathan,JD Ryder,0,Not out
1.3,JH Kallis,IK Pathan,JD Ryder,0,Not out
1.4,JH Kallis,IK Pathan,JD Ryder,6,Not out
1.5,JH Kallis,IK Pathan,JD Ryder,2,Not out
1.6,JH Kallis,IK Pathan,JD Ryder,0,Not out
2.1,JD Ryder,RR Bose,JH Kallis,4,Not out
2.2,JD Ryder,RR Bose,JH Kallis,2,Not out
2.3,JD Ryder,RR Bose,JH Kallis,0,Not out
2.4,JD Ryder,RR Bose,JH Kallis,4,Not out
2.5,JD Ryder,RR Bose,JH Kallis,4,Not out
2.6,JD Ryder,RR Bose,JH Kallis,4,Not out
3.1,JH Kallis,YA Abdulla,JD Ryder,4,Not out
3.2,JH Kallis,YA Abdulla,JD Ryder,1,Not out
3.3,JD Ryder,YA Abdulla,JH Kallis,0,Not out
3.4,JD Ryder,YA Abdulla,JH Kallis,0,Not out
3.5,JD Ryder,YA Abdulla,JH Kallis,1,Not out
3.6,JH Kallis,YA Abdulla,JD Ryder,0,Not out
3.7,JH Kallis,YA Abdulla,JD Ryder,0,Not out
4.1,JD Ryder,IK Pathan,JH Kallis,0,Not out
4.2,JD Ryder,IK Pathan,JH Kallis,4,Not out
4.3,JD Ryder,IK Pathan,JH Kallis,0,Not out
4.4,JD Ryder,IK Pathan,JH Kallis,0,Not out
4.5,JD Ryder,IK Pathan,JH Kallis,3,Not out
4.6,JH Kallis,IK Pathan,JD Ryder,1,Not out
5.1,JH Kallis,YA Abdulla,JD Ryder,1,Not out
5.2,JD Ryder,YA Abdulla,JH Kallis,0,bowled
5.3,KP Pietersen,YA Abdulla,JH Kallis,0,Not out
5.4,KP Pietersen,YA Abdulla,JH Kallis,0,caught
5.5,R Dravid,YA Abdulla,JH Kallis,1,Not out
5.6,JH Kallis,YA Abdulla,R Dravid,0,Not out
6.1,R Dravid,PP Chawla,JH Kallis,1,Not out
6.2,JH Kallis,PP Chawla,R Dravid,0,Not out
6.3,JH Kallis,PP Chawla,R Dravid,1,Not out
6.4,R Dravid,PP Chawla,JH Kallis,0,Not out
6.5,R Dravid,PP Chawla,JH Kallis,1,Not out
6.6,JH Kallis,PP Chawla,R Dravid,1,Not out
7.1,JH Kallis,Yuvraj Singh,R Dravid,4,Not out
7.2,JH Kallis,Yuvraj Singh,R Dravid,1,Not out
7.3,R Dravid,Yuvraj Singh,JH Kallis,1,Not out
7.4,JH Kallis,Yuvraj Singh,R Dravid,1,Not out
7.5,R Dravid,Yuvraj Singh,JH Kallis,2,Not out
7.6,R Dravid,Yuvraj Singh,JH Kallis,0,Not out
8.1,JH Kallis,PP Chawla,R Dravid,0,Not out
8.2,JH Kallis,PP Chawla,R Dravid,0,Not out
8.3,JH Kallis,PP Chawla,R Dravid,1,Not out
8.4,R Dravid,PP Chawla,JH Kallis,1,Not out
