ball_no,batsman,bowler,non_striker,runs,wicket_status
9.6,KC Sangakkara,KA Pollard,DT Christian,1,Not out
10.1,KC Sangakkara,Harbhajan Singh,DT Christian,0,Not out
10.2,KC Sangakkara,Harbhajan Singh,DT Christian,0,Not out
10.3,KC Sangakkara,Harbhajan Singh,DT Christian,2,Not out
10.4,KC Sangakkara,Harbhajan Singh,DT Christian,1,Not out
10.5,DT Christian,Harbhajan Singh,KC Sangakkara,0,Not out
10.6,DT Christian,Harbhajan Singh,KC Sangakkara,1,Not out
11.1,DT Christian,KA Pollard,KC Sangakkara,6,Not out
11.2,DT Christian,KA Pollard,KC Sangakkara,0,Not out
11.3,DT Christian,KA Pollard,KC Sangakkara,4,Not out
11.4,DT Christian,KA Pollard,KC Sangakkara,1,Not out
11.5,KC Sangakkara,KA Pollard,DT Christian,1,Not out
11.6,DT Christian,KA Pollard,KC Sangakkara,1,Not out
11.7,KC Sangakkara,KA Pollard,DT Christian,1,Not out
12.1,KC Sangakkara,MM Patel,DT Christian,0,Not out
12.2,DT Christian,MM Patel,KC Sangakkara,1,Not out
12.3,KC Sangakkara,MM Patel,DT Christian,0,bowled
12.4,CL White,MM Patel,DT Christian,0,Not out
12.5,CL White,MM Patel,DT Christian,0,Not out
12.6,CL White,MM Patel,DT Christian,1,Not out
13.1,CL White,PP Ojha,DT Christian,0,Not out
13.2,CL White,PP Ojha,DT Christian,1,Not out
13.3,DT Christian,PP Ojha,CL White,0,Not out
13.4,DT Christian,PP Ojha,CL White,1,Not out
13.5,CL White,PP Ojha,DT Christian,1,Not out
13.6,DT Christian,PP Ojha,CL White,0,Not out
14.1,CL White,Harbhajan Singh,DT Christian,0,Not out
14.2,CL White,Harbhajan Singh,DT Christian,6,Not out
14.3,CL White,Harbhajan Singh,DT Christian,1,Not out
14.4,DT Christian,Harbhajan Singh,CL White,1,Not out
14.5,CL White,Harbhajan Singh,DT Christian,1,Not out
14.6,DT Christian,Harbhajan Singh,CL White,1,Not out
15.1,DT Christian,PP Ojha,CL White,6,Not out
15.2,DT Christian,PP Ojha,CL White,2,Not out
15.3,DT Christian,PP Ojha,CL White,1,Not out
15.4,CL White,PP Ojha,DT Christian,1,Not out
15.5,DT Christian,PP Ojha,CL White,0,Not out
15.6,CL White,PP Ojha,DT Christian,1,Not out
15.7,DT Christian,PP Ojha,CL White,0,Not out
16.1,CL White,SL Malinga,DT Christian,0,Not out
16.2,CL White,SL Malinga,DT Christian,6,Not out
16.3,CL White,SL Malinga,DT Christian,1,Not out
16.4,DT Christian,SL Malinga,CL White,1,Not out
16.5,CL White,SL Malinga,DT Christian,1,Not out
16.6,DT Christian,SL Malinga,CL White,1,Not out
17.1,DT Christian,MM Patel,CL White,1,Not out
17.2,CL White,MM Patel,DT Christian,1,Not out
17.3,DT Christian,MM Patel,CL White,0,Not out
17.4,DT Christian,MM Patel,CL White,1,Not out
17.5,CL White,MM Patel,DT Christian,1,Not out
17.6,DT Christian,MM Patel,CL White,0,caught
18.1,DB Ravi Teja,SL Malinga,CL White,4,Not out
18.2,DB Ravi Teja,SL Malinga,CL White,0,bowled
18.3,A Mishra,SL Malinga,CL White,0,Not out
18.4,A Mishra,SL Malinga,CL White,0,caught
18.5,CL White,SL Malinga,DW Steyn,1,Not out
18.6,DW Steyn,SL Malinga,CL White,2,Not out
19.1,CL White,KA Pollard,DW Steyn,0,Not out
19.2,CL White,KA Pollard,DW Steyn,4,Not out
19.3,CL White,KA Pollard,DW Steyn,1,Not out
19.4,DW Steyn,KA Pollard,CL White,0,bowled
19.5,Ankit Sharma,KA Pollard,CL White,1,Not out
19.6,CL White,KA Pollard,Ankit Sharma,1,Not out
19.7,Ankit Sharma,KA Pollard,CL White,0,caught
