ball_no,batsman,bowler,non_striker,runs,wicket_status
5.6,BJ Hodge,UT Yadav,DPMD Jayawardene,0,Not out
6.1,DPMD Jayawardene,M Morkel,BJ Hodge,0,Not out
6.2,DPMD Jayawardene,M Morkel,BJ Hodge,0,Not out
6.3,DPMD Jayawardene,M Morkel,BJ Hodge,0,Not out
6.4,DPMD Jayawardene,M Morkel,BJ Hodge,0,Not out
6.5,DPMD Jayawardene,M Morkel,BJ Hodge,1,Not out
6.6,BJ Hodge,M Morkel,DPMD Jayawardene,0,Not out
7.1,DPMD Jayawardene,AB Agarkar,BJ Hodge,2,Not out
7.2,DPMD Jayawardene,AB Agarkar,BJ Hodge,1,Not out
7.3,BJ Hodge,AB Agarkar,DPMD Jayawardene,2,Not out
7.4,BJ Hodge,AB Agarkar,DPMD Jayawardene,0,Not out
7.5,BJ Hodge,AB Agarkar,DPMD Jayawardene,1,Not out
7.6,DPMD Jayawardene,AB Agarkar,BJ Hodge,1,Not out
8.1,DPMD Jayawardene,RE van der Merwe,BJ Hodge,1,Not out
8.2,BJ Hodge,RE van der Merwe,DPMD Jayawardene,0,Not out
8.3,BJ Hodge,RE van der Merwe,DPMD Jayawardene,1,Not out
8.4,DPMD Jayawardene,RE van der Merwe,BJ Hodge,0,Not out
8.5,DPMD Jayawardene,RE van der Merwe,BJ Hodge,0,Not out
8.6,DPMD Jayawardene,RE van der Merwe,BJ Hodge,1,Not out
9.1,DPMD Jayawardene,AB Agarkar,BJ Hodge,0,Not out
9.2,DPMD Jayawardene,AB Agarkar,BJ Hodge,0,Not out
9.3,BJ Hodge,AB Agarkar,DPMD Jayawardene,1,Not out
9.4,DPMD Jayawardene,AB Agarkar,BJ Hodge,0,caught
9.5,RA Jadeja,AB Agarkar,BJ Hodge,1,Not out
9.6,BJ Hodge,AB Agarkar,RA Jadeja,0,Not out
10.1,RA Jadeja,RE van der Merwe,BJ Hodge,0,Not out
10.2,RA Jadeja,RE van der Merwe,BJ Hodge,1,Not out
10.3,BJ Hodge,RE van der Merwe,RA Jadeja,1,Not out
10.4,RA Jadeja,RE van der Merwe,BJ Hodge,1,Not out
10.5,BJ Hodge,RE van der Merwe,RA Jadeja,2,Not out
10.6,BJ Hodge,RE van der Merwe,RA Jadeja,1,Not out
11.1,BJ Hodge,AB Agarkar,RA Jadeja,1,Not out
11.2,RA Jadeja,AB Agarkar,BJ Hodge,1,Not out
11.3,BJ Hodge,AB Agarkar,RA Jadeja,1,Not out
11.4,RA Jadeja,AB Agarkar,BJ Hodge,0,Not out
11.5,RA Jadeja,AB Agarkar,BJ Hodge,1,Not out
11.6,BJ Hodge,AB Agarkar,RA Jadeja,1,Not out
12.1,BJ Hodge,IK Pathan,RA Jadeja,4,Not out
12.2,BJ Hodge,IK Pathan,RA Jadeja,1,Not out
12.3,RA Jadeja,IK Pathan,BJ Hodge,1,Not out
12.4,BJ Hodge,IK Pathan,RA Jadeja,1,Not out
12.5,RA Jadeja,IK Pathan,BJ Hodge,4,Not out
12.6,RA Jadeja,IK Pathan,BJ Hodge,4,Not out
13.1,BJ Hodge,M Morkel,RA Jadeja,0,caught
13.2,B Akhil,M Morkel,RA Jadeja,1,Not out
13.3,RA Jadeja,M Morkel,B Akhil,0,Not out
13.4,RA Jadeja,M Morkel,B Akhil,1,Not out
13.5,B Akhil,M Morkel,RA Jadeja,0,Not out
13.6,B Akhil,M Morkel,RA Jadeja,1,Not out
14.1,B Akhil,UT Yadav,RA Jadeja,0,Not out
14.2,B Akhil,UT Yadav,RA Jadeja,2,Not out
14.3,B Akhil,UT Yadav,RA Jadeja,6,Not out
14.4,B Akhil,UT Yadav,RA Jadeja,2,Not out
14.5,B Akhil,UT Yadav,RA Jadeja,1,Not out
14.6,RA Jadeja,UT Yadav,B Akhil,1,Not out
15.1,RA Jadeja,M Morkel,B Akhil,1,Not out
15.2,B Akhil,M Morkel,RA Jadeja,0,caught
15.3,R Vinay Kumar,M Morkel,RA Jadeja,1,Not out
15.4,RA Jadeja,M Morkel,R Vinay Kumar,4,Not out
15.5,RA Jadeja,M Morkel,R Vinay Kumar,1,Not out
15.6,R Vinay Kumar,M Morkel,RA Jadeja,0,Not out
16.1,RA Jadeja,RE van der Merwe,R Vinay Kumar,1,Not out
16.2,R Vinay Kumar,RE van der Merwe,RA Jadeja,1,Not out
16.3,RA Jadeja,RE van der Merwe,R Vinay Kumar,6,Not out
16.4,RA Jadeja,RE van der Merwe,R Vinay Kumar,0,Not out
16.5,RA Jadeja,RE van der Merwe,R Vinay Kumar,1,Not out
16.6,R Vinay Kumar,RE van der Merwe,RA Jadeja,1,Not out
17.1,R Vinay Kumar,AB Agarkar,RA Jadeja,0,Not out
17.2,R Vinay Kumar,AB Agarkar,RA Jadeja,1,Not out
17.3,RA Jadeja,AB Agarkar,R Vinay Kumar,1,Not out
17.4,R Vinay Kumar,AB Agarkar,RA Jadeja,6,Not out
17.5,R Vinay Kumar,AB Agarkar,RA Jadeja,1,Not out
17.6,RA Jadeja,AB Agarkar,R Vinay Kumar,0,caught
18.1,RR Powar,RE van der Merwe,R Vinay Kumar,0,bowled
18.2,S Sreesanth,RE van der Merwe,R Vinay Kumar,0,Not out
18.3,S Sreesanth,RE van der Merwe,R Vinay Kumar,0,bowled
18.4,RP Singh,RE van der Merwe,R Vinay Kumar,1,Not out
18.5,R Vinay Kumar,RE van der Merwe,RP Singh,0,caught
