ball_no,batsman,bowler,non_striker,runs,wicket_status
6.3,BB McCullum,AA Noffke,RT Ponting,1,Not out
6.4,RT Ponting,AA Noffke,BB McCullum,2,Not out
6.5,RT Ponting,AA Noffke,BB McCullum,1,Not out
6.6,BB McCullum,AA Noffke,RT Ponting,1,Not out
7.1,BB McCullum,Z Khan,RT Ponting,0,Not out
7.2,BB McCullum,Z Khan,RT Ponting,1,Not out
7.3,RT Ponting,Z Khan,BB McCullum,1,Not out
7.4,BB McCullum,Z Khan,RT Ponting,1,Not out
7.5,RT Ponting,Z Khan,BB McCullum,1,Not out
7.6,BB McCullum,Z Khan,RT Ponting,1,Not out
8.1,BB McCullum,JH Kallis,RT Ponting,0,Not out
8.2,BB McCullum,JH Kallis,RT Ponting,0,Not out
8.3,BB McCullum,JH Kallis,RT Ponting,0,Not out
8.4,BB McCullum,JH Kallis,RT Ponting,1,Not out
8.5,RT Ponting,JH Kallis,BB McCullum,1,Not out
8.6,BB McCullum,JH Kallis,RT Ponting,2,Not out
9.1,RT Ponting,SB Joshi,BB McCullum,1,Not out
9.2,BB McCullum,SB Joshi,RT Ponting,1,Not out
9.3,RT Ponting,SB Joshi,BB McCullum,1,Not out
9.4,BB McCullum,SB Joshi,RT Ponting,0,Not out
9.5,BB McCullum,SB Joshi,RT Ponting,6,Not out
9.6,BB McCullum,SB Joshi,RT Ponting,1,Not out
10.1,BB McCullum,JH Kallis,RT Ponting,1,Not out
10.2,RT Ponting,JH Kallis,BB McCullum,4,Not out
10.3,RT Ponting,JH Kallis,BB McCullum,0,Not out
10.4,RT Ponting,JH Kallis,BB McCullum,6,Not out
10.5,RT Ponting,JH Kallis,BB McCullum,0,Not out
10.6,RT Ponting,JH Kallis,BB McCullum,0,Not out
11.1,BB McCullum,SB Joshi,RT Ponting,0,Not out
11.2,BB McCullum,SB Joshi,RT Ponting,6,Not out
11.3,BB McCullum,SB Joshi,RT Ponting,2,Not out
11.4,BB McCullum,SB Joshi,RT Ponting,1,Not out
11.5,RT Ponting,SB Joshi,BB McCullum,0,Not out
11.6,RT Ponting,SB Joshi,BB McCullum,1,Not out
12.1,RT Ponting,JH Kallis,BB McCullum,0,caught
12.2,BB McCullum,JH Kallis,DJ Hussey,4,Not out
12.3,BB McCullum,JH Kallis,DJ Hussey,0,Not out
12.4,BB McCullum,JH Kallis,DJ Hussey,2,Not out
12.5,BB McCullum,JH Kallis,DJ Hussey,0,Not out
12.6,BB McCullum,JH Kallis,DJ Hussey,4,Not out
12.7,BB McCullum,JH Kallis,DJ Hussey,1,Not out
13.1,BB McCullum,SB Joshi,DJ Hussey,1,Not out
13.2,DJ Hussey,SB Joshi,BB McCullum,0,Not out
13.3,DJ Hussey,SB Joshi,BB McCullum,1,Not out
13.4,BB McCullum,SB Joshi,DJ Hussey,1,Not out
13.5,DJ Hussey,SB Joshi,BB McCullum,1,Not out
13.6,BB McCullum,SB Joshi,DJ Hussey,2,Not out
14.1,DJ Hussey,CL White,BB McCullum,4,Not out
14.2,DJ Hussey,CL White,BB McCullum,1,Not out
14.3,BB McCullum,CL White,DJ Hussey,6,Not out
14.4,BB McCullum,CL White,DJ Hussey,4,Not out
14.5,BB McCullum,CL White,DJ Hussey,0,Not out
14.6,DJ Hussey,CL White,BB McCullum,1,Not out
14.7,BB McCullum,CL White,DJ Hussey,6,Not out
15.1,DJ Hussey,AA Noffke,BB McCullum,0,Not out
15.2,DJ Hussey,AA Noffke,BB McCullum,1,Not out
15.3,BB McCullum,AA Noffke,DJ Hussey,2,Not out
15.4,BB McCullum,AA Noffke,DJ Hussey,0,Not out
15.5,BB McCullum,AA Noffke,DJ Hussey,1,Not out
15.6,DJ Hussey,AA Noffke,BB McCullum,0,Not out
16.1,BB McCullum,Z Khan,DJ Hussey,1,Not out
16.2,DJ Hussey,Z Khan,BB McCullum,2,Not out
16.3,DJ Hussey,Z Khan,BB McCullum,1,Not out
16.4,BB McCullum,Z Khan,DJ Hussey,6,Not out
16.5,BB McCullum,Z Khan,DJ Hussey,2,Not out
16.6,BB McCullum,Z Khan,DJ Hussey,2,Not out
17.1,DJ Hussey,AA Noffke,BB McCullum,0,caught
17.2,BB McCullum,AA Noffke,Mohammad Hafeez,1,Not out
17.3,Mohammad Hafeez,AA Noffke,BB McCullum,0,Not out
17.4,Mohammad Hafeez,AA Noffke,BB McCullum,1,Not out
17.5,BB McCullum,AA Noffke,Mohammad Hafeez,4,Not out
17.6,BB McCullum,AA Noffke,Mohammad Hafeez,1,Not out
18.1,BB McCullum,JH Kallis,Mohammad Hafeez,6,Not out
18.2,BB McCullum,JH Kallis,Mohammad Hafeez,0,Not out
18.3,BB McCullum,JH Kallis,Mohammad Hafeez,6,Not out
18.4,BB McCullum,JH Kallis,Mohammad Hafeez,4,Not out
18.5,BB McCullum,JH Kallis,Mohammad Hafeez,1,Not out
18.6,Mohammad Hafeez,JH Kallis,BB McCullum,4,Not out
19.1,BB McCullum,P Kumar,Mohammad Hafeez,6,Not out
19.2,BB McCullum,P Kumar,Mohammad Hafeez,6,Not out
19.3,BB McCullum,P Kumar,Mohammad Hafeez,2,Not out
19.4,BB McCullum,P Kumar,Mohammad Hafeez,0,Not out
19.5,BB McCullum,P Kumar,Mohammad Hafeez,2,Not out
19.6,BB McCullum,P Kumar,Mohammad Hafeez,6,Not out
