ball_no,batsman,bowler,non_striker,runs,wicket_status
7.5,KC Sangakkara,R Vinay Kumar,CL White,1,Not out
7.6,CL White,R Vinay Kumar,KC Sangakkara,0,Not out
8.1,KC Sangakkara,NLTC Perera,CL White,1,Not out
8.2,CL White,NLTC Perera,KC Sangakkara,0,Not out
8.3,CL White,NLTC Perera,KC Sangakkara,0,Not out
8.4,CL White,NLTC Perera,KC Sangakkara,0,Not out
8.5,CL White,NLTC Perera,KC Sangakkara,2,Not out
8.6,CL White,NLTC Perera,KC Sangakkara,1,Not out
9.1,CL White,RV Gomez,KC Sangakkara,0,Not out
9.2,CL White,RV Gomez,KC Sangakkara,1,Not out
9.3,KC Sangakkara,RV Gomez,CL White,1,Not out
9.4,CL White,RV Gomez,KC Sangakkara,1,Not out
9.5,KC Sangakkara,RV Gomez,CL White,1,Not out
9.6,CL White,RV Gomez,KC Sangakkara,0,Not out
10.1,KC Sangakkara,NLTC Perera,CL White,1,Not out
10.2,CL White,NLTC Perera,KC Sangakkara,1,Not out
10.3,KC Sangakkara,NLTC Perera,CL White,4,Not out
10.4,KC Sangakkara,NLTC Perera,CL White,1,Not out
10.5,CL White,NLTC Perera,KC Sangakkara,4,Not out
10.6,CL White,NLTC Perera,KC Sangakkara,0,Not out
11.1,KC Sangakkara,R Vinay Kumar,CL White,1,Not out
11.2,CL White,R Vinay Kumar,KC Sangakkara,0,Not out
11.3,CL White,R Vinay Kumar,KC Sangakkara,1,Not out
11.4,KC Sangakkara,R Vinay Kumar,CL White,4,Not out
11.5,KC Sangakkara,R Vinay Kumar,CL White,0,Not out
11.6,KC Sangakkara,R Vinay Kumar,CL White,4,Not out
12.1,CL White,RA Jadeja,KC Sangakkara,2,Not out
12.2,CL White,RA Jadeja,KC Sangakkara,1,Not out
12.3,KC Sangakkara,RA Jadeja,CL White,1,Not out
12.4,CL White,RA Jadeja,KC Sangakkara,6,Not out
12.5,CL White,RA Jadeja,KC Sangakkara,1,Not out
12.6,KC Sangakkara,RA Jadeja,CL White,2,Not out
13.1,CL White,NLTC Perera,KC Sangakkara,0,Not out
13.2,CL White,NLTC Perera,KC Sangakkara,1,Not out
13.3,KC Sangakkara,NLTC Perera,CL White,4,Not out
13.4,KC Sangakkara,NLTC Perera,CL White,2,Not out
13.5,KC Sangakkara,NLTC Perera,CL White,4,Not out
13.6,KC Sangakkara,NLTC Perera,CL White,1,Not out
14.1,KC Sangakkara,RA Jadeja,CL White,0,Not out
14.2,KC Sangakkara,RA Jadeja,CL White,0,Not out
14.3,KC Sangakkara,RA Jadeja,CL White,2,Not out
14.4,KC Sangakkara,RA Jadeja,CL White,4,Not out
14.5,KC Sangakkara,RA Jadeja,CL White,1,Not out
14.6,CL White,RA Jadeja,KC Sangakkara,0,Not out
15.1,KC Sangakkara,S Sreesanth,CL White,4,Not out
15.2,KC Sangakkara,S Sreesanth,CL White,0,Not out
15.3,CL White,S Sreesanth,KC Sangakkara,4,Not out
15.4,CL White,S Sreesanth,KC Sangakkara,1,Not out
15.5,KC Sangakkara,S Sreesanth,CL White,4,Not out
15.6,KC Sangakkara,S Sreesanth,CL White,1,Not out
16.1,KC Sangakkara,R Vinay Kumar,CL White,1,Not out
16.2,CL White,R Vinay Kumar,KC Sangakkara,1,Not out
16.3,KC Sangakkara,R Vinay Kumar,CL White,1,Not out
16.4,CL White,R Vinay Kumar,KC Sangakkara,2,Not out
16.5,CL White,R Vinay Kumar,KC Sangakkara,0,caught
16.6,KC Sangakkara,R Vinay Kumar,DT Christian,0,caught
17.1,DT Christian,RA Jadeja,DB Ravi Teja,2,Not out
17.2,DT Christian,RA Jadeja,DB Ravi Teja,0,Not out
17.3,DT Christian,RA Jadeja,DB Ravi Teja,1,Not out
17.4,DB Ravi Teja,RA Jadeja,DT Christian,1,Not out
17.5,DT Christian,RA Jadeja,DB Ravi Teja,0,Not out
17.6,DT Christian,RA Jadeja,DB Ravi Teja,1,Not out
18.1,DT Christian,RP Singh,DB Ravi Teja,1,Not out
18.2,DB Ravi Teja,RP Singh,DT Christian,1,Not out
18.3,DT Christian,RP Singh,DB Ravi Teja,0,Not out
18.4,DT Christian,RP Singh,DB Ravi Teja,2,Not out
18.5,DT Christian,RP Singh,DB Ravi Teja,0,Not out
18.6,DT Christian,RP Singh,DB Ravi Teja,1,Not out
18.7,DB Ravi Teja,RP Singh,DT Christian,4,Not out
19.1,DT Christian,NLTC Perera,DB Ravi Teja,1,Not out
19.2,DB Ravi Teja,NLTC Perera,DT Christian,1,Not out
19.3,DT Christian,NLTC Perera,DB Ravi Teja,0,bowled
19.4,A Mishra,NLTC Perera,DB Ravi Teja,0,run out
19.5,DB Ravi Teja,NLTC Perera,MS Gony,1,Not out
19.6,MS Gony,NLTC Perera,DB Ravi Teja,0,Not out
