ball_no,batsman,bowler,non_striker,runs,wicket_status
12.5,KB Arun Karthik,JJ Bumrah,CH Gayle,1,Not out
12.6,CH Gayle,JJ Bumrah,KB Arun Karthik,1,Not out
13.1,CH Gayle,Harbhajan Singh,KB Arun Karthik,0,Not out
13.2,CH Gayle,Harbhajan Singh,KB Arun Karthik,0,Not out
13.3,CH Gayle,Harbhajan Singh,KB Arun Karthik,0,Not out
13.4,CH Gayle,Harbhajan Singh,KB Arun Karthik,4,Not out
13.5,CH Gayle,Harbhajan Singh,KB Arun Karthik,1,Not out
13.6,KB Arun Karthik,Harbhajan Singh,CH Gayle,1,Not out
13.7,CH Gayle,Harbhajan Singh,KB Arun Karthik,4,Not out
14.1,KB Arun Karthik,MG Johnson,CH Gayle,0,Not out
14.2,KB Arun Karthik,MG Johnson,CH Gayle,0,Not out
14.3,KB Arun Karthik,MG Johnson,CH Gayle,1,Not out
14.4,CH Gayle,MG Johnson,KB Arun Karthik,0,Not out
14.5,CH Gayle,MG Johnson,KB Arun Karthik,1,Not out
14.6,KB Arun Karthik,MG Johnson,CH Gayle,4,Not out
14.7,KB Arun Karthik,MG Johnson,CH Gayle,0,Not out
15.1,CH Gayle,Harbhajan Singh,KB Arun Karthik,0,Not out
15.2,CH Gayle,Harbhajan Singh,KB Arun Karthik,6,Not out
15.3,CH Gayle,Harbhajan Singh,KB Arun Karthik,0,Not out
15.4,CH Gayle,Harbhajan Singh,KB Arun Karthik,0,Not out
15.5,CH Gayle,Harbhajan Singh,KB Arun Karthik,0,Not out
15.6,CH Gayle,Harbhajan Singh,KB Arun Karthik,0,Not out
16.1,KB Arun Karthik,JDP Oram,CH Gayle,4,Not out
16.2,KB Arun Karthik,JDP Oram,CH Gayle,0,Not out
16.3,KB Arun Karthik,JDP Oram,CH Gayle,0,Not out
16.4,KB Arun Karthik,JDP Oram,CH Gayle,0,Not out
16.5,KB Arun Karthik,JDP Oram,CH Gayle,0,Not out
16.6,KB Arun Karthik,JDP Oram,CH Gayle,1,Not out
17.1,KB Arun Karthik,MM Patel,CH Gayle,1,Not out
17.2,CH Gayle,MM Patel,KB Arun Karthik,4,Not out
17.3,CH Gayle,MM Patel,KB Arun Karthik,1,Not out
17.4,KB Arun Karthik,MM Patel,CH Gayle,1,Not out
17.5,CH Gayle,MM Patel,KB Arun Karthik,4,Not out
17.6,CH Gayle,MM Patel,KB Arun Karthik,6,Not out
18.1,KB Arun Karthik,JDP Oram,CH Gayle,0,Not out
18.2,KB Arun Karthik,JDP Oram,CH Gayle,4,Not out
18.3,KB Arun Karthik,JDP Oram,CH Gayle,0,Not out
18.4,CH Gayle,JDP Oram,KB Arun Karthik,1,Not out
18.5,KB Arun Karthik,JDP Oram,CH Gayle,1,Not out
18.6,CH Gayle,JDP Oram,KB Arun Karthik,0,Not out
19.1,CH Gayle,MM Patel,KB Arun Karthik,0,Not out
19.2,CH Gayle,MM Patel,KB Arun Karthik,4,Not out
19.3,CH Gayle,MM Patel,KB Arun Karthik,1,Not out
19.4,KB Arun Karthik,MM Patel,CH Gayle,0,Not out
19.5,CH Gayle,MM Patel,KB Arun Karthik,4,Not out
19.6,CH Gayle,MM Patel,KB Arun Karthik,6,Not out
