ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,ST Jayasuriya,AD Mascarenhas,SR Tendulkar,4,Not out
0.2,ST Jayasuriya,AD Mascarenhas,SR Tendulkar,0,Not out
0.3,ST Jayasuriya,AD Mascarenhas,SR Tendulkar,4,Not out
0.4,ST Jayasuriya,AD Mascarenhas,SR Tendulkar,0,Not out
0.5,ST Jayasuriya,AD Mascarenhas,SR Tendulkar,4,Not out
0.6,ST Jayasuriya,AD Mascarenhas,SR Tendulkar,1,Not out
1.1,ST Jayasuriya,SW Tait,SR Tendulkar,0,Not out
1.2,ST Jayasuriya,SW Tait,SR Tendulkar,0,Not out
1.3,ST Jayasuriya,SW Tait,SR Tendulkar,1,Not out
1.4,SR Tendulkar,SW Tait,ST Jayasuriya,4,Not out
1.5,SR Tendulkar,SW Tait,ST Jayasuriya,4,Not out
1.6,SR Tendulkar,SW Tait,ST Jayasuriya,0,Not out
1.7,SR Tendulkar,SW Tait,ST Jayasuriya,2,Not out
1.8,SR Tendulkar,SW Tait,ST Jayasuriya,0,Not out
2.1,ST Jayasuriya,Kamran Khan,SR Tendulkar,3,Not out
2.2,SR Tendulkar,Kamran Khan,ST Jayasuriya,1,Not out
2.3,ST Jayasuriya,Kamran Khan,SR Tendulkar,6,Not out
2.4,ST Jayasuriya,Kamran Khan,SR Tendulkar,0,Not out
2.5,ST Jayasuriya,Kamran Khan,SR Tendulkar,0,Not out
2.6,ST Jayasuriya,Kamran Khan,SR Tendulkar,0,Not out
3.1,SR Tendulkar,A Uniyal,ST Jayasuriya,0,Not out
3.2,SR Tendulkar,A Uniyal,ST Jayasuriya,0,Not out
3.3,SR Tendulkar,A Uniyal,ST Jayasuriya,1,Not out
3.4,ST Jayasuriya,A Uniyal,SR Tendulkar,0,lbw
3.5,AP Tare,A Uniyal,SR Tendulkar,2,Not out
3.6,AP Tare,A Uniyal,SR Tendulkar,1,Not out
3.7,SR Tendulkar,A Uniyal,AP Tare,0,Not out
4.1,AP Tare,SW Tait,SR Tendulkar,0,Not out
4.2,AP Tare,SW Tait,SR Tendulkar,4,Not out
4.3,AP Tare,SW Tait,SR Tendulkar,0,Not out
4.4,AP Tare,SW Tait,SR Tendulkar,0,Not out
4.5,AP Tare,SW Tait,SR Tendulkar,0,Not out
4.6,AP Tare,SW Tait,SR Tendulkar,0,Not out
4.7,AP Tare,SW Tait,SR Tendulkar,0,Not out
4.8,AP Tare,SW Tait,SR Tendulkar,4,Not out
4.9,AP Tare,SW Tait,SR Tendulkar,0,Not out
5.1,SR Tendulkar,A Uniyal,AP Tare,4,Not out
5.2,SR Tendulkar,A Uniyal,AP Tare,1,Not out
5.3,AP Tare,A Uniyal,SR Tendulkar,2,Not out
5.4,AP Tare,A Uniyal,SR Tendulkar,4,Not out
5.5,AP Tare,A Uniyal,SR Tendulkar,6,Not out
5.6,AP Tare,A Uniyal,SR Tendulkar,0,Not out
6.1,SR Tendulkar,AD Mascarenhas,AP Tare,0,lbw
6.2,SS Tiwary,AD Mascarenhas,AP Tare,1,Not out
6.3,AP Tare,AD Mascarenhas,SS Tiwary,0,caught
6.4,AT Rayudu,AD Mascarenhas,SS Tiwary,4,Not out
6.5,AT Rayudu,AD Mascarenhas,SS Tiwary,0,Not out
6.6,AT Rayudu,AD Mascarenhas,SS Tiwary,1,Not out
7.1,AT Rayudu,SK Warne,SS Tiwary,0,Not out
7.2,SS Tiwary,SK Warne,AT Rayudu,1,Not out
7.3,AT Rayudu,SK Warne,SS Tiwary,4,Not out
7.4,AT Rayudu,SK Warne,SS Tiwary,0,Not out
7.5,SS Tiwary,SK Warne,AT Rayudu,1,Not out
7.6,AT Rayudu,SK Warne,SS Tiwary,1,Not out
8.1,AT Rayudu,AD Mascarenhas,SS Tiwary,1,Not out
8.2,SS Tiwary,AD Mascarenhas,AT Rayudu,1,Not out
8.3,AT Rayudu,AD Mascarenhas,SS Tiwary,0,Not out
8.4,AT Rayudu,AD Mascarenhas,SS Tiwary,1,Not out
8.5,SS Tiwary,AD Mascarenhas,AT Rayudu,2,Not out
8.6,SS Tiwary,AD Mascarenhas,AT Rayudu,0,Not out
9.1,AT Rayudu,SK Warne,SS Tiwary,1,Not out
9.2,SS Tiwary,SK Warne,AT Rayudu,2,Not out
9.3,SS Tiwary,SK Warne,AT Rayudu,0,Not out
9.4,SS Tiwary,SK Warne,AT Rayudu,0,Not out
9.5,SS Tiwary,SK Warne,AT Rayudu,0,Not out
9.6,SS Tiwary,SK Warne,AT Rayudu,4,Not out
9.7,SS Tiwary,SK Warne,AT Rayudu,4,Not out
10.1,AT Rayudu,AD Mascarenhas,SS Tiwary,2,Not out
10.2,AT Rayudu,AD Mascarenhas,SS Tiwary,1,Not out
10.3,SS Tiwary,AD Mascarenhas,AT Rayudu,1,Not out
10.4,AT Rayudu,AD Mascarenhas,SS Tiwary,1,Not out
10.5,SS Tiwary,AD Mascarenhas,AT Rayudu,1,Not out
10.6,AT Rayudu,AD Mascarenhas,SS Tiwary,4,Not out
11.1,SS Tiwary,SK Warne,AT Rayudu,1,Not out
11.2,AT Rayudu,SK Warne,SS Tiwary,1,Not out
11.3,SS Tiwary,SK Warne,AT Rayudu,6,Not out
11.4,SS Tiwary,SK Warne,AT Rayudu,1,Not out
11.5,AT Rayudu,SK Warne,SS Tiwary,1,Not out
11.6,SS Tiwary,SK Warne,AT Rayudu,0,Not out
12.1,AT Rayudu,AA Jhunjhunwala,SS Tiwary,4,Not out
12.2,AT Rayudu,AA Jhunjhunwala,SS Tiwary,0,Not out
12.3,AT Rayudu,AA Jhunjhunwala,SS Tiwary,1,Not out
12.4,SS Tiwary,AA Jhunjhunwala,AT Rayudu,0,Not out
12.5,SS Tiwary,AA Jhunjhunwala,AT Rayudu,1,Not out
12.6,AT Rayudu,AA Jhunjhunwala,SS Tiwary,2,Not out
13.1,SS Tiwary,YK Pathan,AT Rayudu,6,Not out
13.2,SS Tiwary,YK Pathan,AT Rayudu,1,Not out
13.3,AT Rayudu,YK Pathan,SS Tiwary,2,Not out
13.4,AT Rayudu,YK Pathan,SS Tiwary,1,Not out
13.5,SS Tiwary,YK Pathan,AT Rayudu,1,Not out
13.6,AT Rayudu,YK Pathan,SS Tiwary,0,Not out
14.1,SS Tiwary,AA Jhunjhunwala,AT Rayudu,4,Not out
14.2,SS Tiwary,AA Jhunjhunwala,AT Rayudu,1,Not out
14.3,AT Rayudu,AA Jhunjhunwala,SS Tiwary,6,Not out
14.4,AT Rayudu,AA Jhunjhunwala,SS Tiwary,4,Not out
14.5,AT Rayudu,AA Jhunjhunwala,SS Tiwary,4,Not out
14.6,AT Rayudu,AA Jhunjhunwala,SS Tiwary,0,Not out
15.1,SS Tiwary,YK Pathan,AT Rayudu,1,Not out
15.2,AT Rayudu,YK Pathan,SS Tiwary,0,Not out
15.3,AT Rayudu,YK Pathan,SS Tiwary,6,Not out
15.4,AT Rayudu,YK Pathan,SS Tiwary,1,Not out
15.5,SS Tiwary,YK Pathan,AT Rayudu,2,Not out
15.6,SS Tiwary,YK Pathan,AT Rayudu,1,Not out
16.1,SS Tiwary,A Uniyal,AT Rayudu,1,Not out
16.2,AT Rayudu,A Uniyal,SS Tiwary,0,Not out
16.3,AT Rayudu,A Uniyal,SS Tiwary,1,Not out
16.4,SS Tiwary,A Uniyal,AT Rayudu,2,Not out
16.5,SS Tiwary,A Uniyal,AT Rayudu,4,Not out
16.6,SS Tiwary,A Uniyal,AT Rayudu,1,Not out
16.7,AT Rayudu,A Uniyal,SS Tiwary,0,caught
17.1,SS Tiwary,SW Tait,R Sathish,1,Not out
17.2,R Sathish,SW Tait,SS Tiwary,0,Not out
17.3,R Sathish,SW Tait,SS Tiwary,0,Not out
17.4,R Sathish,SW Tait,SS Tiwary,4,Not out
17.5,R Sathish,SW Tait,SS Tiwary,0,Not out
17.6,R Sathish,SW Tait,SS Tiwary,1,Not out
17.7,SS Tiwary,SW Tait,R Sathish,0,caught
18.1,R Sathish,A Uniyal,Harbhajan Singh,1,Not out
18.2,Harbhajan Singh,A Uniyal,R Sathish,0,run out
18.3,R McLaren,A Uniyal,Harbhajan Singh,1,Not out
18.4,Harbhajan Singh,A Uniyal,R McLaren,4,Not out
18.5,Harbhajan Singh,A Uniyal,R McLaren,2,Not out
18.6,Harbhajan Singh,A Uniyal,R McLaren,1,Not out
19.1,Harbhajan Singh,SW Tait,R McLaren,1,Not out
19.2,R McLaren,SW Tait,Harbhajan Singh,4,Not out
19.3,R McLaren,SW Tait,Harbhajan Singh,4,Not out
19.4,R McLaren,SW Tait,Harbhajan Singh,1,Not out
19.5,Harbhajan Singh,SW Tait,R McLaren,0,retired hurt
19.6,R McLaren,SW Tait,Z Khan,1,Not out
