ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,JH Kallis,DW Steyn,MS Bisla,4,Not out
0.2,JH Kallis,DW Steyn,MS Bisla,0,Not out
0.3,JH Kallis,DW Steyn,MS Bisla,4,Not out
0.4,JH Kallis,DW Steyn,MS Bisla,0,Not out
0.5,JH Kallis,DW Steyn,MS Bisla,0,Not out
0.6,JH Kallis,DW Steyn,MS Bisla,0,Not out
1.1,MS Bisla,I Sharma,JH Kallis,4,Not out
1.2,MS Bisla,I Sharma,JH Kallis,1,Not out
1.3,JH Kallis,I Sharma,MS Bisla,0,Not out
1.4,JH Kallis,I Sharma,MS Bisla,0,Not out
1.5,JH Kallis,I Sharma,MS Bisla,0,Not out
1.6,JH Kallis,I Sharma,MS Bisla,4,Not out
2.1,MS Bisla,DW Steyn,JH Kallis,0,Not out
2.2,MS Bisla,DW Steyn,JH Kallis,0,Not out
2.3,MS Bisla,DW Steyn,JH Kallis,1,Not out
2.4,JH Kallis,DW Steyn,MS Bisla,1,Not out
2.5,MS Bisla,DW Steyn,JH Kallis,0,Not out
2.6,MS Bisla,DW Steyn,JH Kallis,0,Not out
3.1,JH Kallis,I Sharma,MS Bisla,0,Not out
3.2,JH Kallis,I Sharma,MS Bisla,0,Not out
3.3,JH Kallis,I Sharma,MS Bisla,4,Not out
3.4,JH Kallis,I Sharma,MS Bisla,1,Not out
3.5,MS Bisla,I Sharma,JH Kallis,1,Not out
3.6,JH Kallis,I Sharma,MS Bisla,1,Not out
4.1,JH Kallis,DT Christian,MS Bisla,1,Not out
4.2,MS Bisla,DT Christian,JH Kallis,4,Not out
4.3,MS Bisla,DT Christian,JH Kallis,1,Not out
4.4,JH Kallis,DT Christian,MS Bisla,1,Not out
4.5,MS Bisla,DT Christian,JH Kallis,0,Not out
4.6,MS Bisla,DT Christian,JH Kallis,0,Not out
5.1,MS Bisla,I Sharma,JH Kallis,1,Not out
5.2,JH Kallis,I Sharma,MS Bisla,1,Not out
5.3,MS Bisla,I Sharma,JH Kallis,4,Not out
5.4,MS Bisla,I Sharma,JH Kallis,0,Not out
5.5,JH Kallis,I Sharma,MS Bisla,4,Not out
5.6,JH Kallis,I Sharma,MS Bisla,1,Not out
6.1,JH Kallis,A Mishra,MS Bisla,1,Not out
6.2,MS Bisla,A Mishra,JH Kallis,1,Not out
6.3,JH Kallis,A Mishra,MS Bisla,0,Not out
6.4,JH Kallis,A Mishra,MS Bisla,1,Not out
6.5,MS Bisla,A Mishra,JH Kallis,0,Not out
6.6,MS Bisla,A Mishra,JH Kallis,0,Not out
7.1,JH Kallis,PP Ojha,MS Bisla,0,Not out
7.2,JH Kallis,PP Ojha,MS Bisla,0,Not out
7.3,JH Kallis,PP Ojha,MS Bisla,0,Not out
7.4,JH Kallis,PP Ojha,MS Bisla,0,Not out
7.5,JH Kallis,PP Ojha,MS Bisla,1,Not out
7.6,MS Bisla,PP Ojha,JH Kallis,1,Not out
8.1,MS Bisla,A Mishra,JH Kallis,0,Not out
8.2,MS Bisla,A Mishra,JH Kallis,0,lbw
8.3,G Gambhir,A Mishra,JH Kallis,1,Not out
8.4,JH Kallis,A Mishra,G Gambhir,2,Not out
8.5,JH Kallis,A Mishra,G Gambhir,0,Not out
8.6,JH Kallis,A Mishra,G Gambhir,1,Not out
9.1,JH Kallis,PP Ojha,G Gambhir,0,Not out
9.2,JH Kallis,PP Ojha,G Gambhir,0,Not out
9.3,JH Kallis,PP Ojha,G Gambhir,2,Not out
9.4,JH Kallis,PP Ojha,G Gambhir,4,Not out
9.5,JH Kallis,PP Ojha,G Gambhir,0,Not out
9.6,JH Kallis,PP Ojha,G Gambhir,0,Not out
10.1,G Gambhir,DB Ravi Teja,JH Kallis,1,Not out
10.2,JH Kallis,DB Ravi Teja,G Gambhir,1,Not out
10.3,G Gambhir,DB Ravi Teja,JH Kallis,4,Not out
10.4,G Gambhir,DB Ravi Teja,JH Kallis,2,Not out
10.5,G Gambhir,DB Ravi Teja,JH Kallis,0,Not out
10.6,G Gambhir,DB Ravi Teja,JH Kallis,1,Not out
11.1,G Gambhir,PP Ojha,JH Kallis,1,Not out
11.2,JH Kallis,PP Ojha,G Gambhir,1,Not out
11.3,G Gambhir,PP Ojha,JH Kallis,1,Not out
11.4,JH Kallis,PP Ojha,G Gambhir,0,Not out
11.5,JH Kallis,PP Ojha,G Gambhir,2,Not out
11.6,JH Kallis,PP Ojha,G Gambhir,4,Not out
12.1,G Gambhir,JP Duminy,JH Kallis,1,Not out
12.2,JH Kallis,JP Duminy,G Gambhir,6,Not out
