ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,M Vijay,P Kumar,MP Stoinis,0,Not out
0.2,M Vijay,P Kumar,MP Stoinis,0,Not out
0.3,M Vijay,P Kumar,MP Stoinis,4,Not out
0.4,M Vijay,P Kumar,MP Stoinis,2,Not out
0.5,M Vijay,P Kumar,MP Stoinis,3,Not out
0.6,MP Stoinis,P Kumar,M Vijay,0,Not out
1.1,M Vijay,DS Kulkarni,MP Stoinis,1,Not out
1.2,MP Stoinis,DS Kulkarni,M Vijay,0,Not out
1.3,MP Stoinis,DS Kulkarni,M Vijay,1,Not out
1.4,M Vijay,DS Kulkarni,MP Stoinis,0,Not out
1.5,M Vijay,DS Kulkarni,MP Stoinis,0,Not out
1.6,M Vijay,DS Kulkarni,MP Stoinis,2,Not out
2.1,MP Stoinis,P Kumar,M Vijay,1,Not out
2.2,M Vijay,P Kumar,MP Stoinis,0,Not out
2.3,M Vijay,P Kumar,MP Stoinis,4,Not out
2.4,M Vijay,P Kumar,MP Stoinis,0,Not out
2.5,M Vijay,P Kumar,MP Stoinis,4,Not out
2.6,M Vijay,P Kumar,MP Stoinis,4,Not out
3.1,MP Stoinis,DS Kulkarni,M Vijay,0,Not out
3.2,MP Stoinis,DS Kulkarni,M Vijay,1,Not out
3.3,M Vijay,DS Kulkarni,MP Stoinis,4,Not out
3.4,M Vijay,DS Kulkarni,MP Stoinis,2,Not out
3.5,M Vijay,DS Kulkarni,MP Stoinis,1,Not out
3.6,MP Stoinis,DS Kulkarni,M Vijay,0,Not out
4.1,M Vijay,RA Jadeja,MP Stoinis,1,Not out
4.2,MP Stoinis,RA Jadeja,M Vijay,6,Not out
4.3,MP Stoinis,RA Jadeja,M Vijay,2,Not out
4.4,MP Stoinis,RA Jadeja,M Vijay,2,Not out
4.5,MP Stoinis,RA Jadeja,M Vijay,0,Not out
4.6,MP Stoinis,RA Jadeja,M Vijay,0,Not out
4.7,MP Stoinis,RA Jadeja,M Vijay,0,Not out
4.8,MP Stoinis,RA Jadeja,M Vijay,4,Not out
5.1,M Vijay,DS Kulkarni,MP Stoinis,0,Not out
5.2,M Vijay,DS Kulkarni,MP Stoinis,1,Not out
5.3,MP Stoinis,DS Kulkarni,M Vijay,4,Not out
5.4,MP Stoinis,DS Kulkarni,M Vijay,1,Not out
5.5,M Vijay,DS Kulkarni,MP Stoinis,0,Not out
5.6,M Vijay,DS Kulkarni,MP Stoinis,2,Not out
6.1,MP Stoinis,RA Jadeja,M Vijay,4,Not out
6.2,MP Stoinis,RA Jadeja,M Vijay,1,Not out
6.3,M Vijay,RA Jadeja,MP Stoinis,1,Not out
6.4,MP Stoinis,RA Jadeja,M Vijay,0,stumped
6.5,SE Marsh,RA Jadeja,M Vijay,0,Not out
6.6,M Vijay,RA Jadeja,SE Marsh,1,Not out
7.1,M Vijay,S Kaushik,SE Marsh,0,Not out
7.2,M Vijay,S Kaushik,SE Marsh,1,Not out
7.3,SE Marsh,S Kaushik,M Vijay,1,Not out
7.4,M Vijay,S Kaushik,SE Marsh,1,Not out
7.5,SE Marsh,S Kaushik,M Vijay,0,caught
7.6,GJ Maxwell,S Kaushik,M Vijay,0,caught
8.1,M Vijay,RA Jadeja,Gurkeerat Singh,2,Not out
8.2,M Vijay,RA Jadeja,Gurkeerat Singh,1,Not out
8.3,Gurkeerat Singh,RA Jadeja,M Vijay,0,Not out
8.4,Gurkeerat Singh,RA Jadeja,M Vijay,0,Not out
8.5,Gurkeerat Singh,RA Jadeja,M Vijay,0,run out
8.6,DA Miller,RA Jadeja,M Vijay,1,Not out
9.1,DA Miller,S Kaushik,M Vijay,0,Not out
9.2,DA Miller,S Kaushik,M Vijay,1,Not out
9.3,M Vijay,S Kaushik,DA Miller,1,Not out
9.4,DA Miller,S Kaushik,M Vijay,0,Not out
9.5,DA Miller,S Kaushik,M Vijay,1,Not out
9.6,M Vijay,S Kaushik,DA Miller,1,Not out
10.1,M Vijay,DJ Bravo,DA Miller,1,Not out
10.2,DA Miller,DJ Bravo,M Vijay,0,Not out
10.3,DA Miller,DJ Bravo,M Vijay,1,Not out
10.4,M Vijay,DJ Bravo,DA Miller,1,Not out
10.5,DA Miller,DJ Bravo,M Vijay,4,Not out
10.6,DA Miller,DJ Bravo,M Vijay,1,Not out
11.1,DA Miller,S Kaushik,M Vijay,1,Not out
11.2,M Vijay,S Kaushik,DA Miller,0,Not out
11.3,M Vijay,S Kaushik,DA Miller,0,Not out
11.4,M Vijay,S Kaushik,DA Miller,1,Not out
11.5,DA Miller,S Kaushik,M Vijay,0,Not out
11.6,DA Miller,S Kaushik,M Vijay,1,Not out
11.7,M Vijay,S Kaushik,DA Miller,4,Not out
12.1,DA Miller,JP Faulkner,M Vijay,1,Not out
12.2,M Vijay,JP Faulkner,DA Miller,2,Not out
12.3,M Vijay,JP Faulkner,DA Miller,0,Not out
12.4,M Vijay,JP Faulkner,DA Miller,1,Not out
12.5,DA Miller,JP Faulkner,M Vijay,1,Not out
12.6,M Vijay,JP Faulkner,DA Miller,1,Not out
13.1,M Vijay,S Kaushik,DA Miller,0,caught
13.2,WP Saha,S Kaushik,DA Miller,1,Not out
13.3,DA Miller,S Kaushik,WP Saha,2,Not out
13.4,DA Miller,S Kaushik,WP Saha,0,Not out
13.5,DA Miller,S Kaushik,WP Saha,0,Not out
13.6,DA Miller,S Kaushik,WP Saha,2,Not out
14.1,WP Saha,DJ Bravo,DA Miller,1,Not out
14.2,DA Miller,DJ Bravo,WP Saha,1,Not out
14.3,WP Saha,DJ Bravo,DA Miller,0,Not out
14.4,WP Saha,DJ Bravo,DA Miller,1,Not out
14.5,DA Miller,DJ Bravo,WP Saha,1,Not out
14.6,WP Saha,DJ Bravo,DA Miller,1,Not out
15.1,WP Saha,JP Faulkner,DA Miller,1,Not out
15.2,DA Miller,JP Faulkner,WP Saha,4,Not out
15.3,DA Miller,JP Faulkner,WP Saha,1,Not out
15.4,WP Saha,JP Faulkner,DA Miller,4,Not out
15.5,WP Saha,JP Faulkner,DA Miller,1,Not out
15.6,DA Miller,JP Faulkner,WP Saha,2,Not out
16.1,WP Saha,DJ Bravo,DA Miller,4,Not out
16.2,WP Saha,DJ Bravo,DA Miller,1,Not out
16.3,DA Miller,DJ Bravo,WP Saha,2,Not out
16.4,DA Miller,DJ Bravo,WP Saha,1,Not out
16.5,WP Saha,DJ Bravo,DA Miller,4,Not out
16.6,WP Saha,DJ Bravo,DA Miller,2,Not out
17.1,DA Miller,DS Kulkarni,WP Saha,2,Not out
17.2,DA Miller,DS Kulkarni,WP Saha,0,caught
17.3,WP Saha,DS Kulkarni,AR Patel,0,Not out
17.4,WP Saha,DS Kulkarni,AR Patel,2,Not out
17.5,WP Saha,DS Kulkarni,AR Patel,2,Not out
17.6,WP Saha,DS Kulkarni,AR Patel,2,Not out
18.1,AR Patel,DJ Bravo,WP Saha,0,Not out
18.2,AR Patel,DJ Bravo,WP Saha,0,caught
18.3,WP Saha,DJ Bravo,MM Sharma,4,Not out
18.4,WP Saha,DJ Bravo,MM Sharma,2,Not out
18.5,WP Saha,DJ Bravo,MM Sharma,0,bowled
18.6,KC Cariappa,DJ Bravo,MM Sharma,0,Not out
19.1,MM Sharma,P Kumar,KC Cariappa,1,Not out
19.2,KC Cariappa,P Kumar,MM Sharma,1,Not out
19.3,MM Sharma,P Kumar,KC Cariappa,0,bowled
19.4,Sandeep Sharma,P Kumar,KC Cariappa,1,Not out
19.5,KC Cariappa,P Kumar,Sandeep Sharma,0,bowled
