ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,S Dhawan,S Tyagi,SR Tendulkar,1,Not out
0.2,SR Tendulkar,S Tyagi,S Dhawan,0,Not out
0.3,SR Tendulkar,S Tyagi,S Dhawan,0,Not out
0.4,SR Tendulkar,S Tyagi,S Dhawan,1,Not out
0.5,S Dhawan,S Tyagi,SR Tendulkar,1,Not out
0.6,SR Tendulkar,S Tyagi,S Dhawan,4,Not out
1.1,S Dhawan,DE Bollinger,SR Tendulkar,0,Not out
1.2,S Dhawan,DE Bollinger,SR Tendulkar,0,Not out
1.3,S Dhawan,DE Bollinger,SR Tendulkar,4,Not out
1.4,S Dhawan,DE Bollinger,SR Tendulkar,4,Not out
1.5,S Dhawan,DE Bollinger,SR Tendulkar,0,Not out
1.6,S Dhawan,DE Bollinger,SR Tendulkar,1,Not out
2.1,S Dhawan,S Tyagi,SR Tendulkar,1,Not out
2.2,SR Tendulkar,S Tyagi,S Dhawan,4,Not out
2.3,SR Tendulkar,S Tyagi,S Dhawan,1,Not out
2.4,S Dhawan,S Tyagi,SR Tendulkar,0,Not out
2.5,S Dhawan,S Tyagi,SR Tendulkar,1,Not out
2.6,SR Tendulkar,S Tyagi,S Dhawan,0,Not out
3.1,S Dhawan,R Ashwin,SR Tendulkar,0,Not out
3.2,S Dhawan,R Ashwin,SR Tendulkar,0,Not out
3.3,S Dhawan,R Ashwin,SR Tendulkar,0,Not out
3.4,S Dhawan,R Ashwin,SR Tendulkar,0,Not out
3.5,S Dhawan,R Ashwin,SR Tendulkar,1,Not out
3.6,SR Tendulkar,R Ashwin,S Dhawan,4,Not out
3.7,SR Tendulkar,R Ashwin,S Dhawan,1,Not out
3.8,S Dhawan,R Ashwin,SR Tendulkar,0,Not out
4.1,SR Tendulkar,DE Bollinger,S Dhawan,0,Not out
4.2,SR Tendulkar,DE Bollinger,S Dhawan,1,Not out
4.3,S Dhawan,DE Bollinger,SR Tendulkar,1,Not out
4.4,SR Tendulkar,DE Bollinger,S Dhawan,4,Not out
4.5,SR Tendulkar,DE Bollinger,S Dhawan,0,Not out
4.6,SR Tendulkar,DE Bollinger,S Dhawan,1,Not out
5.1,SR Tendulkar,R Ashwin,S Dhawan,1,Not out
5.2,S Dhawan,R Ashwin,SR Tendulkar,1,Not out
5.3,SR Tendulkar,R Ashwin,S Dhawan,2,Not out
5.4,SR Tendulkar,R Ashwin,S Dhawan,4,Not out
5.5,SR Tendulkar,R Ashwin,S Dhawan,0,Not out
5.6,SR Tendulkar,R Ashwin,S Dhawan,0,Not out
6.1,S Dhawan,T Thushara,SR Tendulkar,0,bowled
6.2,SS Tiwary,T Thushara,SR Tendulkar,1,Not out
6.3,SR Tendulkar,T Thushara,SS Tiwary,0,Not out
6.4,SR Tendulkar,T Thushara,SS Tiwary,1,Not out
6.5,SS Tiwary,T Thushara,SR Tendulkar,0,Not out
6.6,SS Tiwary,T Thushara,SR Tendulkar,0,Not out
6.7,SS Tiwary,T Thushara,SR Tendulkar,0,Not out
7.1,SR Tendulkar,SB Jakati,SS Tiwary,4,Not out
7.2,SR Tendulkar,SB Jakati,SS Tiwary,0,Not out
7.3,SR Tendulkar,SB Jakati,SS Tiwary,1,Not out
7.4,SS Tiwary,SB Jakati,SR Tendulkar,1,Not out
7.5,SR Tendulkar,SB Jakati,SS Tiwary,1,Not out
7.6,SS Tiwary,SB Jakati,SR Tendulkar,0,Not out
8.1,SR Tendulkar,T Thushara,SS Tiwary,1,Not out
8.2,SS Tiwary,T Thushara,SR Tendulkar,1,Not out
8.3,SR Tendulkar,T Thushara,SS Tiwary,1,Not out
8.4,SS Tiwary,T Thushara,SR Tendulkar,0,Not out
8.5,SS Tiwary,T Thushara,SR Tendulkar,1,Not out
8.6,SR Tendulkar,T Thushara,SS Tiwary,1,Not out
8.7,SS Tiwary,T Thushara,SR Tendulkar,0,Not out
9.1,AT Rayudu,SK Raina,SS Tiwary,2,Not out
9.2,AT Rayudu,SK Raina,SS Tiwary,0,Not out
9.3,AT Rayudu,SK Raina,SS Tiwary,1,Not out
9.4,SS Tiwary,SK Raina,AT Rayudu,1,Not out
9.5,AT Rayudu,SK Raina,SS Tiwary,0,stumped
9.6,DJ Bravo,SK Raina,SS Tiwary,1,Not out
10.1,DJ Bravo,S Tyagi,SS Tiwary,1,Not out
10.2,SS Tiwary,S Tyagi,DJ Bravo,1,Not out
10.3,DJ Bravo,S Tyagi,SS Tiwary,0,caught
10.4,SS Tiwary,S Tyagi,KA Pollard,0,Not out
10.5,SS Tiwary,S Tyagi,KA Pollard,0,Not out
10.6,SS Tiwary,S Tyagi,KA Pollard,1,Not out
10.7,KA Pollard,S Tyagi,SS Tiwary,2,Not out
11.1,SS Tiwary,SB Jakati,KA Pollard,0,Not out
11.2,SS Tiwary,SB Jakati,KA Pollard,4,Not out
11.3,SS Tiwary,SB Jakati,KA Pollard,0,Not out
11.4,SS Tiwary,SB Jakati,KA Pollard,2,Not out
11.5,SS Tiwary,SB Jakati,KA Pollard,1,Not out
11.6,KA Pollard,SB Jakati,SS Tiwary,1,Not out
11.7,SS Tiwary,SB Jakati,KA Pollard,0,caught
12.1,KA Pollard,R Ashwin,R Sathish,1,Not out
12.2,R Sathish,R Ashwin,KA Pollard,1,Not out
12.3,KA Pollard,R Ashwin,R Sathish,0,Not out
12.4,KA Pollard,R Ashwin,R Sathish,1,Not out
12.5,R Sathish,R Ashwin,KA Pollard,1,Not out
12.6,KA Pollard,R Ashwin,R Sathish,0,caught
13.1,R McLaren,SB Jakati,R Sathish,1,Not out
13.2,R Sathish,SB Jakati,R McLaren,2,Not out
13.3,R Sathish,SB Jakati,R McLaren,0,Not out
13.4,R Sathish,SB Jakati,R McLaren,0,run out
13.5,Harbhajan Singh,SB Jakati,R McLaren,0,Not out
13.6,Harbhajan Singh,SB Jakati,R McLaren,0,Not out
14.1,R McLaren,R Ashwin,Harbhajan Singh,0,Not out
14.2,R McLaren,R Ashwin,Harbhajan Singh,0,lbw
14.3,SR Tendulkar,R Ashwin,Harbhajan Singh,1,Not out
14.4,Harbhajan Singh,R Ashwin,SR Tendulkar,0,Not out
14.5,Harbhajan Singh,R Ashwin,SR Tendulkar,0,Not out
14.6,SR Tendulkar,R Ashwin,Harbhajan Singh,1,Not out
15.1,SR Tendulkar,SB Jakati,Harbhajan Singh,1,Not out
15.2,Harbhajan Singh,SB Jakati,SR Tendulkar,4,Not out
15.3,Harbhajan Singh,SB Jakati,SR Tendulkar,0,Not out
15.4,SR Tendulkar,SB Jakati,Harbhajan Singh,2,Not out
15.5,SR Tendulkar,SB Jakati,Harbhajan Singh,1,Not out
15.6,Harbhajan Singh,SB Jakati,SR Tendulkar,0,Not out
16.1,SR Tendulkar,T Thushara,Harbhajan Singh,1,Not out
16.2,Harbhajan Singh,T Thushara,SR Tendulkar,1,Not out
16.3,SR Tendulkar,T Thushara,Harbhajan Singh,0,caught
16.4,Harbhajan Singh,T Thushara,AN Ahmed,4,Not out
16.5,Harbhajan Singh,SK Raina,AN Ahmed,1,Not out
16.6,AN Ahmed,SK Raina,Harbhajan Singh,0,Not out
16.7,AN Ahmed,SK Raina,Harbhajan Singh,0,Not out
16.8,Harbhajan Singh,SK Raina,AN Ahmed,1,Not out
17.1,Harbhajan Singh,DE Bollinger,AN Ahmed,0,Not out
17.2,Harbhajan Singh,DE Bollinger,AN Ahmed,6,Not out
17.3,Harbhajan Singh,DE Bollinger,AN Ahmed,6,Not out
17.4,Harbhajan Singh,DE Bollinger,AN Ahmed,1,Not out
17.5,AN Ahmed,DE Bollinger,Harbhajan Singh,1,Not out
17.6,Harbhajan Singh,DE Bollinger,AN Ahmed,0,Not out
18.1,AN Ahmed,SK Raina,Harbhajan Singh,2,Not out
18.2,AN Ahmed,SK Raina,Harbhajan Singh,0,Not out
18.3,AN Ahmed,SK Raina,Harbhajan Singh,1,Not out
18.4,Harbhajan Singh,SK Raina,AN Ahmed,1,Not out
18.5,AN Ahmed,SK Raina,Harbhajan Singh,0,Not out
18.6,AN Ahmed,SK Raina,Harbhajan Singh,0,Not out
19.1,Harbhajan Singh,DE Bollinger,AN Ahmed,0,Not out
19.2,Harbhajan Singh,DE Bollinger,AN Ahmed,0,Not out
19.3,Harbhajan Singh,DE Bollinger,AN Ahmed,2,Not out
19.4,Harbhajan Singh,DE Bollinger,AN Ahmed,0,Not out
19.5,Harbhajan Singh,DE Bollinger,AN Ahmed,6,Not out
19.6,Harbhajan Singh,DE Bollinger,AN Ahmed,0,Not out
19.7,Harbhajan Singh,DE Bollinger,AN Ahmed,0,bowled
