ball_no,batsman,bowler,non_striker,runs,wicket_status
17.5,Harbhajan Singh,B Laughlin,RG Sharma,0,Not out
17.6,Harbhajan Singh,B Laughlin,RG Sharma,4,Not out
18.1,RG Sharma,DJ Bravo,Harbhajan Singh,4,Not out
18.2,RG Sharma,DJ Bravo,Harbhajan Singh,0,Not out
18.3,RG Sharma,DJ Bravo,Harbhajan Singh,2,Not out
18.4,RG Sharma,DJ Bravo,Harbhajan Singh,0,Not out
18.5,RG Sharma,DJ Bravo,Harbhajan Singh,0,Not out
18.6,RG Sharma,DJ Bravo,Harbhajan Singh,0,Not out
18.7,RG Sharma,DJ Bravo,Harbhajan Singh,1,Not out
19.1,RG Sharma,B Laughlin,Harbhajan Singh,4,Not out
19.2,RG Sharma,B Laughlin,Harbhajan Singh,2,Not out
19.3,RG Sharma,B Laughlin,Harbhajan Singh,1,Not out
19.4,Harbhajan Singh,B Laughlin,RG Sharma,6,Not out
19.5,Harbhajan Singh,B Laughlin,RG Sharma,4,Not out
19.6,Harbhajan Singh,B Laughlin,RG Sharma,2,Not out
