ball_no,batsman,bowler,non_striker,runs,wicket_status
14.2,DR Smith,MJ McClenaghan,RA Jadeja,0,Not out
14.3,DR Smith,MJ McClenaghan,RA Jadeja,0,Not out
14.4,DR Smith,MJ McClenaghan,RA Jadeja,0,Not out
14.5,DR Smith,MJ McClenaghan,RA Jadeja,1,Not out
14.6,RA Jadeja,MJ McClenaghan,DR Smith,4,Not out
15.1,DR Smith,HH Pandya,RA Jadeja,4,Not out
15.2,DR Smith,HH Pandya,RA Jadeja,0,Not out
15.3,DR Smith,HH Pandya,RA Jadeja,1,Not out
15.4,RA Jadeja,HH Pandya,DR Smith,0,Not out
15.5,RA Jadeja,HH Pandya,DR Smith,0,Not out
15.6,RA Jadeja,HH Pandya,DR Smith,4,Not out
15.7,RA Jadeja,HH Pandya,DR Smith,0,Not out
16.1,DR Smith,JJ Bumrah,RA Jadeja,1,Not out
16.2,RA Jadeja,JJ Bumrah,DR Smith,2,Not out
16.3,RA Jadeja,JJ Bumrah,DR Smith,4,Not out
16.4,RA Jadeja,JJ Bumrah,DR Smith,1,Not out
16.5,DR Smith,JJ Bumrah,RA Jadeja,1,Not out
16.6,RA Jadeja,JJ Bumrah,DR Smith,0,Not out
16.7,RA Jadeja,JJ Bumrah,DR Smith,0,Not out
17.1,DR Smith,MJ McClenaghan,RA Jadeja,1,Not out
17.2,RA Jadeja,MJ McClenaghan,DR Smith,0,Not out
17.3,RA Jadeja,MJ McClenaghan,DR Smith,0,Not out
17.4,RA Jadeja,MJ McClenaghan,DR Smith,4,Not out
17.5,RA Jadeja,MJ McClenaghan,DR Smith,1,Not out
