ball_no,batsman,bowler,non_striker,runs,wicket_status
12.6,DA Miller,MC Henriques,Gurkeerat Singh,1,Not out
13.1,DA Miller,KV Sharma,Gurkeerat Singh,6,Not out
13.2,DA Miller,KV Sharma,Gurkeerat Singh,1,Not out
13.3,Gurkeerat Singh,KV Sharma,DA Miller,1,Not out
13.4,DA Miller,KV Sharma,Gurkeerat Singh,6,Not out
13.5,DA Miller,KV Sharma,Gurkeerat Singh,1,Not out
13.6,Gurkeerat Singh,KV Sharma,DA Miller,1,Not out
14.1,Gurkeerat Singh,MC Henriques,DA Miller,0,caught
14.2,AR Patel,MC Henriques,DA Miller,0,Not out
14.3,AR Patel,MC Henriques,DA Miller,0,Not out
14.4,AR Patel,MC Henriques,DA Miller,1,Not out
14.5,DA Miller,MC Henriques,AR Patel,0,Not out
14.6,DA Miller,MC Henriques,AR Patel,0,Not out
14.7,DA Miller,MC Henriques,AR Patel,1,Not out
14.8,AR Patel,MC Henriques,DA Miller,1,Not out
15.1,AR Patel,I Sharma,DA Miller,1,Not out
15.2,DA Miller,I Sharma,AR Patel,4,Not out
15.3,DA Miller,I Sharma,AR Patel,0,Not out
15.4,DA Miller,I Sharma,AR Patel,0,Not out
15.5,AR Patel,I Sharma,DA Miller,0,Not out
15.6,AR Patel,I Sharma,DA Miller,4,Not out
15.7,AR Patel,I Sharma,DA Miller,1,Not out
16.1,AR Patel,B Kumar,DA Miller,1,Not out
16.2,DA Miller,B Kumar,AR Patel,2,Not out
16.3,DA Miller,B Kumar,AR Patel,2,Not out
16.4,DA Miller,B Kumar,AR Patel,2,Not out
16.5,DA Miller,B Kumar,AR Patel,6,Not out
16.6,DA Miller,B Kumar,AR Patel,0,Not out
17.1,AR Patel,TA Boult,DA Miller,4,Not out
17.2,AR Patel,TA Boult,DA Miller,1,Not out
17.3,DA Miller,TA Boult,AR Patel,6,Not out
17.4,DA Miller,TA Boult,AR Patel,0,Not out
17.5,DA Miller,TA Boult,AR Patel,6,Not out
17.6,DA Miller,TA Boult,AR Patel,1,Not out
18.1,DA Miller,B Kumar,AR Patel,1,Not out
18.2,AR Patel,B Kumar,DA Miller,1,Not out
18.3,DA Miller,B Kumar,AR Patel,6,Not out
18.4,DA Miller,B Kumar,AR Patel,2,Not out
18.5,DA Miller,B Kumar,AR Patel,1,Not out
18.6,AR Patel,B Kumar,DA Miller,0,caught
19.1,DA Miller,I Sharma,BE Hendricks,6,Not out
19.2,DA Miller,I Sharma,BE Hendricks,6,Not out
19.3,DA Miller,I Sharma,BE Hendricks,0,Not out
19.4,DA Miller,I Sharma,BE Hendricks,4,Not out
19.5,DA Miller,I Sharma,BE Hendricks,0,Not out
19.6,DA Miller,I Sharma,BE Hendricks,6,Not out
