ball_no,batsman,bowler,non_striker,runs,wicket_status
9.1,AM Rahane,R Sathish,SPD Smith,1,Not out
9.2,SPD Smith,R Sathish,AM Rahane,1,Not out
9.3,AM Rahane,R Sathish,SPD Smith,1,Not out
9.4,SPD Smith,R Sathish,AM Rahane,0,Not out
9.5,SPD Smith,R Sathish,AM Rahane,1,Not out
9.6,AM Rahane,R Sathish,SPD Smith,2,Not out
10.1,SPD Smith,PP Chawla,AM Rahane,2,Not out
10.2,SPD Smith,PP Chawla,AM Rahane,1,Not out
10.3,AM Rahane,PP Chawla,SPD Smith,3,Not out
10.4,SPD Smith,PP Chawla,AM Rahane,2,Not out
10.5,SPD Smith,PP Chawla,AM Rahane,1,Not out
10.6,AM Rahane,PP Chawla,SPD Smith,1,Not out
11.1,AM Rahane,SP Narine,SPD Smith,1,Not out
11.2,SPD Smith,SP Narine,AM Rahane,0,Not out
11.3,SPD Smith,SP Narine,AM Rahane,4,Not out
11.4,SPD Smith,SP Narine,AM Rahane,2,Not out
11.5,SPD Smith,SP Narine,AM Rahane,0,Not out
11.6,SPD Smith,SP Narine,AM Rahane,1,Not out
12.1,SPD Smith,R Sathish,AM Rahane,1,Not out
12.2,AM Rahane,R Sathish,SPD Smith,0,run out
12.3,AM Rahane,R Sathish,NLTC Perera,1,Not out
12.4,NLTC Perera,R Sathish,AM Rahane,1,Not out
12.5,AM Rahane,R Sathish,NLTC Perera,1,Not out
12.6,NLTC Perera,R Sathish,AM Rahane,0,Not out
13.1,AM Rahane,SP Narine,NLTC Perera,1,Not out
13.2,NLTC Perera,SP Narine,AM Rahane,0,Not out
13.3,NLTC Perera,SP Narine,AM Rahane,2,Not out
13.4,NLTC Perera,SP Narine,AM Rahane,0,Not out
13.5,AM Rahane,SP Narine,NLTC Perera,1,Not out
13.6,NLTC Perera,SP Narine,AM Rahane,2,Not out
14.1,AM Rahane,R Sathish,NLTC Perera,1,Not out
14.2,NLTC Perera,R Sathish,AM Rahane,6,Not out
14.3,NLTC Perera,R Sathish,AM Rahane,1,Not out
14.4,AM Rahane,R Sathish,NLTC Perera,1,Not out
14.5,NLTC Perera,R Sathish,AM Rahane,0,bowled
14.6,JA Morkel,R Sathish,AM Rahane,1,Not out
15.1,JA Morkel,PP Chawla,AM Rahane,1,Not out
15.2,AM Rahane,PP Chawla,JA Morkel,0,Not out
15.3,AM Rahane,PP Chawla,JA Morkel,0,Not out
15.4,AM Rahane,PP Chawla,JA Morkel,6,Not out
15.5,AM Rahane,PP Chawla,JA Morkel,1,Not out
15.6,JA Morkel,PP Chawla,AM Rahane,0,Not out
16.1,AM Rahane,UT Yadav,JA Morkel,1,Not out
16.2,JA Morkel,UT Yadav,AM Rahane,1,Not out
16.3,AM Rahane,UT Yadav,JA Morkel,1,Not out
16.4,JA Morkel,UT Yadav,AM Rahane,0,Not out
16.5,AM Rahane,UT Yadav,JA Morkel,6,Not out
16.6,AM Rahane,UT Yadav,JA Morkel,1,Not out
17.1,AM Rahane,SP Narine,JA Morkel,0,caught and bowled
17.2,MS Dhoni,SP Narine,JA Morkel,0,Not out
17.3,MS Dhoni,SP Narine,JA Morkel,1,Not out
17.4,JA Morkel,SP Narine,MS Dhoni,6,Not out
17.5,JA Morkel,SP Narine,MS Dhoni,6,Not out
17.6,JA Morkel,SP Narine,MS Dhoni,1,Not out
18.1,JA Morkel,UT Yadav,MS Dhoni,0,bowled
18.2,R Bhatia,UT Yadav,MS Dhoni,1,Not out
18.3,MS Dhoni,UT Yadav,R Bhatia,0,Not out
18.4,MS Dhoni,UT Yadav,R Bhatia,2,Not out
18.5,MS Dhoni,UT Yadav,R Bhatia,2,Not out
18.6,MS Dhoni,UT Yadav,R Bhatia,1,Not out
19.1,MS Dhoni,M Morkel,R Bhatia,2,Not out
19.2,MS Dhoni,M Morkel,R Bhatia,6,Not out
19.3,MS Dhoni,M Morkel,R Bhatia,0,Not out
19.4,MS Dhoni,M Morkel,R Bhatia,4,Not out
19.5,MS Dhoni,M Morkel,R Bhatia,4,Not out
19.6,MS Dhoni,M Morkel,R Bhatia,1,Not out
