ball_no,batsman,bowler,non_striker,runs,wicket_status
9.4,STR Binny,R Vinay Kumar,R Dravid,0,Not out
9.5,STR Binny,R Vinay Kumar,R Dravid,0,caught
9.6,R Dravid,R Vinay Kumar,BJ Hodge,0,Not out
10.1,BJ Hodge,M Kartik,R Dravid,0,Not out
10.2,BJ Hodge,M Kartik,R Dravid,1,Not out
10.3,R Dravid,M Kartik,BJ Hodge,1,Not out
10.4,BJ Hodge,M Kartik,R Dravid,0,Not out
10.5,BJ Hodge,M Kartik,R Dravid,1,Not out
10.6,R Dravid,M Kartik,BJ Hodge,1,Not out
11.1,R Dravid,JD Unadkat,BJ Hodge,1,Not out
11.2,BJ Hodge,JD Unadkat,R Dravid,0,Not out
11.3,BJ Hodge,JD Unadkat,R Dravid,1,Not out
11.4,R Dravid,JD Unadkat,BJ Hodge,1,Not out
11.5,BJ Hodge,JD Unadkat,R Dravid,0,Not out
11.6,BJ Hodge,JD Unadkat,R Dravid,1,Not out
12.1,BJ Hodge,M Kartik,R Dravid,1,Not out
12.2,R Dravid,M Kartik,BJ Hodge,4,Not out
12.3,R Dravid,M Kartik,BJ Hodge,1,Not out
12.4,BJ Hodge,M Kartik,R Dravid,0,Not out
12.5,BJ Hodge,M Kartik,R Dravid,0,Not out
12.6,BJ Hodge,M Kartik,R Dravid,1,Not out
13.1,BJ Hodge,JD Unadkat,R Dravid,1,Not out
13.2,R Dravid,JD Unadkat,BJ Hodge,1,Not out
13.3,BJ Hodge,JD Unadkat,R Dravid,1,Not out
13.4,R Dravid,JD Unadkat,BJ Hodge,0,Not out
13.5,R Dravid,JD Unadkat,BJ Hodge,4,Not out
13.6,R Dravid,JD Unadkat,BJ Hodge,2,Not out
14.1,BJ Hodge,M Kartik,R Dravid,1,Not out
14.2,R Dravid,M Kartik,BJ Hodge,2,Not out
14.3,R Dravid,M Kartik,BJ Hodge,4,Not out
14.4,R Dravid,M Kartik,BJ Hodge,0,caught
14.5,DH Yagnik,M Kartik,BJ Hodge,0,Not out
14.6,DH Yagnik,M Kartik,BJ Hodge,4,Not out
15.1,BJ Hodge,R Vinay Kumar,DH Yagnik,4,Not out
15.2,BJ Hodge,R Vinay Kumar,DH Yagnik,0,caught
15.3,JP Faulkner,R Vinay Kumar,DH Yagnik,0,Not out
15.4,JP Faulkner,R Vinay Kumar,DH Yagnik,2,Not out
15.5,JP Faulkner,R Vinay Kumar,DH Yagnik,0,Not out
15.6,JP Faulkner,R Vinay Kumar,DH Yagnik,1,Not out
16.1,JP Faulkner,RP Singh,DH Yagnik,0,Not out
16.2,JP Faulkner,RP Singh,DH Yagnik,0,Not out
16.3,JP Faulkner,RP Singh,DH Yagnik,0,caught
16.4,DH Yagnik,RP Singh,A Chandila,1,Not out
16.5,A Chandila,RP Singh,DH Yagnik,1,Not out
16.6,DH Yagnik,RP Singh,A Chandila,0,caught
17.1,A Chandila,R Vinay Kumar,S Sreesanth,0,Not out
17.2,A Chandila,R Vinay Kumar,S Sreesanth,1,Not out
17.3,S Sreesanth,R Vinay Kumar,A Chandila,0,Not out
17.4,S Sreesanth,R Vinay Kumar,A Chandila,0,lbw
17.5,SW Tait,R Vinay Kumar,A Chandila,0,Not out
17.6,SW Tait,R Vinay Kumar,A Chandila,1,Not out
18.1,SW Tait,RP Singh,A Chandila,0,bowled
18.2,SK Trivedi,RP Singh,A Chandila,0,Not out
18.3,SK Trivedi,RP Singh,A Chandila,0,Not out
18.4,SK Trivedi,RP Singh,A Chandila,0,Not out
18.5,SK Trivedi,RP Singh,A Chandila,1,Not out
18.6,A Chandila,RP Singh,SK Trivedi,1,Not out
19.1,A Chandila,R Rampaul,SK Trivedi,0,Not out
19.2,A Chandila,R Rampaul,SK Trivedi,1,Not out
19.3,SK Trivedi,R Rampaul,A Chandila,2,Not out
19.4,SK Trivedi,R Rampaul,A Chandila,0,caught
