ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,CH Gayle,MJ McClenaghan,MS Bisla,0,Not out
0.2,CH Gayle,MJ McClenaghan,MS Bisla,0,Not out
0.3,CH Gayle,MJ McClenaghan,MS Bisla,0,Not out
0.4,CH Gayle,MJ McClenaghan,MS Bisla,0,Not out
0.5,CH Gayle,MJ McClenaghan,MS Bisla,0,Not out
0.6,CH Gayle,MJ McClenaghan,MS Bisla,0,Not out
0.7,CH Gayle,MJ McClenaghan,MS Bisla,0,Not out
0.8,CH Gayle,MJ McClenaghan,MS Bisla,1,Not out
0.9,MS Bisla,MJ McClenaghan,CH Gayle,0,Not out
1.1,CH Gayle,SL Malinga,MS Bisla,0,Not out
1.2,CH Gayle,SL Malinga,MS Bisla,0,Not out
1.3,CH Gayle,SL Malinga,MS Bisla,0,Not out
1.4,CH Gayle,SL Malinga,MS Bisla,0,Not out
1.5,CH Gayle,SL Malinga,MS Bisla,0,Not out
1.6,CH Gayle,SL Malinga,MS Bisla,0,Not out
2.1,MS Bisla,MJ McClenaghan,CH Gayle,4,Not out
2.2,MS Bisla,MJ McClenaghan,CH Gayle,0,Not out
2.3,MS Bisla,MJ McClenaghan,CH Gayle,4,Not out
2.4,MS Bisla,MJ McClenaghan,CH Gayle,0,Not out
2.5,MS Bisla,MJ McClenaghan,CH Gayle,0,Not out
2.6,MS Bisla,MJ McClenaghan,CH Gayle,0,Not out
3.1,CH Gayle,SL Malinga,MS Bisla,0,Not out
3.2,CH Gayle,SL Malinga,MS Bisla,1,Not out
3.3,MS Bisla,SL Malinga,CH Gayle,0,Not out
3.4,MS Bisla,SL Malinga,CH Gayle,1,Not out
3.5,CH Gayle,SL Malinga,MS Bisla,1,Not out
3.6,MS Bisla,SL Malinga,CH Gayle,1,Not out
4.1,MS Bisla,Harbhajan Singh,CH Gayle,4,Not out
4.2,MS Bisla,Harbhajan Singh,CH Gayle,0,Not out
4.3,MS Bisla,Harbhajan Singh,CH Gayle,0,Not out
4.4,MS Bisla,Harbhajan Singh,CH Gayle,6,Not out
4.5,MS Bisla,Harbhajan Singh,CH Gayle,0,Not out
4.6,MS Bisla,Harbhajan Singh,CH Gayle,0,bowled
5.1,CH Gayle,JJ Bumrah,V Kohli,0,Not out
5.2,CH Gayle,JJ Bumrah,V Kohli,0,Not out
5.3,CH Gayle,JJ Bumrah,V Kohli,0,Not out
5.4,CH Gayle,JJ Bumrah,V Kohli,0,Not out
5.5,CH Gayle,JJ Bumrah,V Kohli,2,Not out
5.6,CH Gayle,JJ Bumrah,V Kohli,0,Not out
5.7,CH Gayle,JJ Bumrah,V Kohli,1,Not out
5.8,V Kohli,JJ Bumrah,CH Gayle,0,Not out
5.9,V Kohli,JJ Bumrah,CH Gayle,0,Not out
5.10,V Kohli,JJ Bumrah,CH Gayle,0,Not out
6.1,CH Gayle,Harbhajan Singh,V Kohli,1,Not out
6.2,V Kohli,Harbhajan Singh,CH Gayle,0,Not out
6.3,V Kohli,Harbhajan Singh,CH Gayle,1,Not out
6.4,CH Gayle,Harbhajan Singh,V Kohli,0,Not out
6.5,CH Gayle,Harbhajan Singh,V Kohli,1,Not out
6.6,V Kohli,Harbhajan Singh,CH Gayle,1,Not out
7.1,V Kohli,JJ Bumrah,CH Gayle,1,Not out
7.2,CH Gayle,JJ Bumrah,V Kohli,0,Not out
7.3,CH Gayle,JJ Bumrah,V Kohli,1,Not out
7.4,V Kohli,JJ Bumrah,CH Gayle,4,Not out
7.5,V Kohli,JJ Bumrah,CH Gayle,1,Not out
7.6,CH Gayle,JJ Bumrah,V Kohli,1,Not out
7.7,V Kohli,JJ Bumrah,CH Gayle,2,Not out
8.1,CH Gayle,Harbhajan Singh,V Kohli,0,bowled
8.2,KD Karthik,Harbhajan Singh,V Kohli,1,Not out
8.3,V Kohli,Harbhajan Singh,KD Karthik,0,Not out
8.4,V Kohli,Harbhajan Singh,KD Karthik,0,Not out
8.5,V Kohli,Harbhajan Singh,KD Karthik,6,Not out
8.6,V Kohli,Harbhajan Singh,KD Karthik,1,Not out
9.1,V Kohli,HH Pandya,KD Karthik,0,Not out
9.2,V Kohli,HH Pandya,KD Karthik,1,Not out
9.3,KD Karthik,HH Pandya,V Kohli,0,Not out
9.4,KD Karthik,HH Pandya,V Kohli,2,Not out
9.5,KD Karthik,HH Pandya,V Kohli,0,Not out
9.6,KD Karthik,HH Pandya,V Kohli,1,Not out
10.1,KD Karthik,MJ McClenaghan,V Kohli,1,Not out
10.2,V Kohli,MJ McClenaghan,KD Karthik,0,Not out
10.3,V Kohli,MJ McClenaghan,KD Karthik,0,Not out
10.4,V Kohli,MJ McClenaghan,KD Karthik,0,caught
10.5,AB de Villiers,MJ McClenaghan,KD Karthik,4,Not out
10.6,AB de Villiers,MJ McClenaghan,KD Karthik,6,Not out
10.7,AB de Villiers,MJ McClenaghan,KD Karthik,4,Not out
11.1,KD Karthik,HH Pandya,AB de Villiers,1,Not out
11.2,AB de Villiers,HH Pandya,KD Karthik,4,Not out
11.3,AB de Villiers,HH Pandya,KD Karthik,1,Not out
11.4,KD Karthik,HH Pandya,AB de Villiers,2,Not out
11.5,KD Karthik,HH Pandya,AB de Villiers,4,Not out
11.6,KD Karthik,HH Pandya,AB de Villiers,0,Not out
11.7,KD Karthik,HH Pandya,AB de Villiers,6,Not out
12.1,AB de Villiers,SL Malinga,KD Karthik,0,Not out
12.2,KD Karthik,SL Malinga,AB de Villiers,0,caught
12.3,AB de Villiers,SL Malinga,RR Rossouw,6,Not out
12.4,AB de Villiers,SL Malinga,RR Rossouw,6,Not out
12.5,AB de Villiers,SL Malinga,RR Rossouw,2,Not out
12.6,AB de Villiers,SL Malinga,RR Rossouw,4,Not out
12.7,AB de Villiers,SL Malinga,RR Rossouw,4,Not out
13.1,RR Rossouw,Harbhajan Singh,AB de Villiers,0,bowled
13.2,D Wiese,Harbhajan Singh,AB de Villiers,0,Not out
13.3,D Wiese,Harbhajan Singh,AB de Villiers,4,Not out
13.4,D Wiese,Harbhajan Singh,AB de Villiers,0,Not out
13.5,D Wiese,Harbhajan Singh,AB de Villiers,0,Not out
13.6,D Wiese,Harbhajan Singh,AB de Villiers,1,Not out
14.1,D Wiese,JJ Bumrah,AB de Villiers,1,Not out
14.2,AB de Villiers,JJ Bumrah,D Wiese,0,caught
14.3,Iqbal Abdulla,JJ Bumrah,D Wiese,0,Not out
14.4,Iqbal Abdulla,JJ Bumrah,D Wiese,0,Not out
14.5,Iqbal Abdulla,JJ Bumrah,D Wiese,0,Not out
14.6,Iqbal Abdulla,JJ Bumrah,D Wiese,4,Not out
15.1,D Wiese,HH Pandya,Iqbal Abdulla,1,Not out
15.2,Iqbal Abdulla,HH Pandya,D Wiese,0,Not out
15.3,Iqbal Abdulla,HH Pandya,D Wiese,0,Not out
15.4,D Wiese,HH Pandya,Iqbal Abdulla,6,Not out
15.5,D Wiese,HH Pandya,Iqbal Abdulla,1,Not out
15.6,Iqbal Abdulla,HH Pandya,D Wiese,1,Not out
15.7,D Wiese,HH Pandya,Iqbal Abdulla,4,Not out
16.1,Iqbal Abdulla,JJ Bumrah,D Wiese,0,Not out
16.2,Iqbal Abdulla,JJ Bumrah,D Wiese,1,Not out
16.3,D Wiese,JJ Bumrah,Iqbal Abdulla,6,Not out
16.4,D Wiese,JJ Bumrah,Iqbal Abdulla,1,Not out
16.5,Iqbal Abdulla,JJ Bumrah,D Wiese,4,Not out
16.6,Iqbal Abdulla,JJ Bumrah,D Wiese,4,Not out
17.1,D Wiese,MJ McClenaghan,Iqbal Abdulla,4,Not out
17.2,D Wiese,MJ McClenaghan,Iqbal Abdulla,0,Not out
17.3,D Wiese,MJ McClenaghan,Iqbal Abdulla,4,Not out
17.4,D Wiese,MJ McClenaghan,Iqbal Abdulla,4,Not out
17.5,D Wiese,MJ McClenaghan,Iqbal Abdulla,1,Not out
17.6,Iqbal Abdulla,MJ McClenaghan,D Wiese,0,Not out
17.7,Iqbal Abdulla,MJ McClenaghan,D Wiese,1,Not out
18.1,Iqbal Abdulla,SL Malinga,D Wiese,0,Not out
18.2,Iqbal Abdulla,SL Malinga,D Wiese,1,Not out
18.3,D Wiese,SL Malinga,Iqbal Abdulla,0,Not out
18.4,D Wiese,SL Malinga,Iqbal Abdulla,0,Not out
18.5,D Wiese,SL Malinga,Iqbal Abdulla,1,Not out
18.6,Iqbal Abdulla,SL Malinga,D Wiese,4,Not out
18.7,Iqbal Abdulla,SL Malinga,D Wiese,0,Not out
19.1,D Wiese,KA Pollard,Iqbal Abdulla,1,run out
