ball_no,batsman,bowler,non_striker,runs,wicket_status
17.2,MEK Hussey,NLTC Perera,SK Raina,0,bowled
17.3,MS Dhoni,NLTC Perera,SK Raina,2,Not out
17.4,MS Dhoni,NLTC Perera,SK Raina,2,Not out
17.5,MS Dhoni,NLTC Perera,SK Raina,0,caught
17.6,SK Raina,NLTC Perera,RA Jadeja,4,Not out
17.7,SK Raina,NLTC Perera,RA Jadeja,6,Not out
18.1,RA Jadeja,DW Steyn,SK Raina,0,Not out
18.2,RA Jadeja,DW Steyn,SK Raina,4,Not out
18.3,RA Jadeja,DW Steyn,SK Raina,4,Not out
18.4,RA Jadeja,DW Steyn,SK Raina,1,Not out
18.5,SK Raina,DW Steyn,RA Jadeja,0,Not out
18.6,SK Raina,DW Steyn,RA Jadeja,1,Not out
19.1,SK Raina,DJG Sammy,RA Jadeja,4,Not out
19.2,SK Raina,DJG Sammy,RA Jadeja,0,Not out
19.3,SK Raina,DJG Sammy,RA Jadeja,2,Not out
19.4,SK Raina,DJG Sammy,RA Jadeja,1,Not out
19.5,RA Jadeja,DJG Sammy,SK Raina,4,Not out
19.6,RA Jadeja,DJG Sammy,SK Raina,1,Not out
19.7,SK Raina,DJG Sammy,RA Jadeja,2,Not out
19.8,SK Raina,DJG Sammy,RA Jadeja,4,Not out
