ball_no,batsman,bowler,non_striker,runs,wicket_status
5.7,KC Sangakkara,DS Kulkarni,K Goel,4,Not out
6.1,K Goel,Harbhajan Singh,KC Sangakkara,0,Not out
6.2,KC Sangakkara,Harbhajan Singh,K Goel,4,Not out
6.3,KC Sangakkara,Harbhajan Singh,K Goel,1,Not out
6.4,K Goel,Harbhajan Singh,KC Sangakkara,2,Not out
6.5,K Goel,Harbhajan Singh,KC Sangakkara,1,Not out
6.6,KC Sangakkara,Harbhajan Singh,K Goel,1,Not out
7.1,KC Sangakkara,DJ Bravo,K Goel,4,Not out
7.2,KC Sangakkara,DJ Bravo,K Goel,1,Not out
7.3,K Goel,DJ Bravo,KC Sangakkara,0,Not out
7.4,K Goel,DJ Bravo,KC Sangakkara,0,Not out
7.5,K Goel,DJ Bravo,KC Sangakkara,6,Not out
7.6,K Goel,DJ Bravo,KC Sangakkara,0,Not out
8.1,KC Sangakkara,Harbhajan Singh,K Goel,0,run out
8.2,Yuvraj Singh,Harbhajan Singh,KC Sangakkara,2,Not out
8.3,Yuvraj Singh,Harbhajan Singh,KC Sangakkara,1,Not out
8.4,KC Sangakkara,Harbhajan Singh,Yuvraj Singh,1,Not out
8.5,Yuvraj Singh,Harbhajan Singh,KC Sangakkara,1,Not out
8.6,KC Sangakkara,Harbhajan Singh,Yuvraj Singh,0,Not out
9.1,Yuvraj Singh,DJ Bravo,KC Sangakkara,1,Not out
9.2,KC Sangakkara,DJ Bravo,Yuvraj Singh,2,Not out
9.3,KC Sangakkara,DJ Bravo,Yuvraj Singh,2,Not out
9.4,KC Sangakkara,DJ Bravo,Yuvraj Singh,0,Not out
9.5,KC Sangakkara,DJ Bravo,Yuvraj Singh,1,Not out
9.6,Yuvraj Singh,DJ Bravo,KC Sangakkara,2,Not out
10.1,KC Sangakkara,SM Pollock,Yuvraj Singh,1,Not out
10.2,Yuvraj Singh,SM Pollock,KC Sangakkara,6,Not out
10.3,Yuvraj Singh,SM Pollock,KC Sangakkara,4,Not out
10.4,Yuvraj Singh,SM Pollock,KC Sangakkara,1,Not out
10.5,KC Sangakkara,SM Pollock,Yuvraj Singh,1,Not out
10.6,Yuvraj Singh,SM Pollock,KC Sangakkara,0,caught
11.1,RR Sarwan,DS Kulkarni,KC Sangakkara,0,Not out
11.2,RR Sarwan,DS Kulkarni,KC Sangakkara,1,Not out
11.3,KC Sangakkara,DS Kulkarni,RR Sarwan,0,Not out
11.4,KC Sangakkara,DS Kulkarni,RR Sarwan,1,Not out
11.5,RR Sarwan,DS Kulkarni,KC Sangakkara,0,Not out
11.6,RR Sarwan,DS Kulkarni,KC Sangakkara,1,Not out
12.1,RR Sarwan,MA Khote,KC Sangakkara,1,Not out
12.2,KC Sangakkara,MA Khote,RR Sarwan,2,Not out
12.3,KC Sangakkara,MA Khote,RR Sarwan,0,Not out
12.4,KC Sangakkara,MA Khote,RR Sarwan,1,Not out
12.5,RR Sarwan,MA Khote,KC Sangakkara,1,Not out
12.6,KC Sangakkara,MA Khote,RR Sarwan,1,Not out
13.1,KC Sangakkara,A Nehra,RR Sarwan,1,Not out
13.2,RR Sarwan,A Nehra,KC Sangakkara,1,Not out
13.3,KC Sangakkara,A Nehra,RR Sarwan,1,Not out
13.4,RR Sarwan,A Nehra,KC Sangakkara,2,Not out
13.5,RR Sarwan,A Nehra,KC Sangakkara,0,caught
13.6,DPMD Jayawardene,A Nehra,KC Sangakkara,1,Not out
14.1,DPMD Jayawardene,MA Khote,KC Sangakkara,1,Not out
14.2,KC Sangakkara,MA Khote,DPMD Jayawardene,4,Not out
14.3,KC Sangakkara,MA Khote,DPMD Jayawardene,0,Not out
14.4,KC Sangakkara,MA Khote,DPMD Jayawardene,4,Not out
14.5,KC Sangakkara,MA Khote,DPMD Jayawardene,1,Not out
14.6,DPMD Jayawardene,MA Khote,KC Sangakkara,6,Not out
15.1,KC Sangakkara,DJ Bravo,DPMD Jayawardene,4,Not out
15.2,KC Sangakkara,DJ Bravo,DPMD Jayawardene,0,Not out
15.3,KC Sangakkara,DJ Bravo,DPMD Jayawardene,0,Not out
15.4,KC Sangakkara,DJ Bravo,DPMD Jayawardene,1,Not out
15.5,DPMD Jayawardene,DJ Bravo,KC Sangakkara,2,Not out
15.6,DPMD Jayawardene,DJ Bravo,KC Sangakkara,1,Not out
16.1,DPMD Jayawardene,Harbhajan Singh,KC Sangakkara,1,Not out
16.2,KC Sangakkara,Harbhajan Singh,DPMD Jayawardene,4,Not out
16.3,KC Sangakkara,Harbhajan Singh,DPMD Jayawardene,1,Not out
16.4,DPMD Jayawardene,Harbhajan Singh,KC Sangakkara,0,caught
16.5,S Sohal,Harbhajan Singh,KC Sangakkara,0,Not out
16.6,S Sohal,Harbhajan Singh,KC Sangakkara,0,Not out
17.1,KC Sangakkara,DS Kulkarni,S Sohal,2,Not out
17.2,KC Sangakkara,DS Kulkarni,S Sohal,1,Not out
17.3,S Sohal,DS Kulkarni,KC Sangakkara,0,Not out
17.4,S Sohal,DS Kulkarni,KC Sangakkara,0,caught
17.5,KC Sangakkara,DS Kulkarni,B Lee,1,Not out
17.6,B Lee,DS Kulkarni,KC Sangakkara,0,Not out
17.7,B Lee,DS Kulkarni,KC Sangakkara,0,Not out
18.1,KC Sangakkara,Harbhajan Singh,B Lee,2,Not out
18.2,KC Sangakkara,Harbhajan Singh,B Lee,0,caught
18.3,B Lee,Harbhajan Singh,PP Chawla,4,Not out
18.4,B Lee,Harbhajan Singh,PP Chawla,0,Not out
18.5,B Lee,Harbhajan Singh,PP Chawla,4,Not out
18.6,B Lee,Harbhajan Singh,PP Chawla,0,Not out
18.7,PP Chawla,Harbhajan Singh,B Lee,0,lbw
19.1,B Lee,DS Kulkarni,S Sreesanth,1,Not out
19.2,S Sreesanth,DS Kulkarni,B Lee,0,caught
19.3,VRV Singh,DS Kulkarni,B Lee,4,Not out
19.4,VRV Singh,DS Kulkarni,B Lee,0,Not out
19.5,B Lee,DS Kulkarni,VRV Singh,6,Not out
19.6,B Lee,DS Kulkarni,VRV Singh,1,run out
