ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,V Kohli,KW Richardson,CH Gayle,0,Not out
0.2,V Kohli,KW Richardson,CH Gayle,0,Not out
0.3,V Kohli,KW Richardson,CH Gayle,0,Not out
0.4,V Kohli,KW Richardson,CH Gayle,4,Not out
0.5,V Kohli,KW Richardson,CH Gayle,0,Not out
0.6,V Kohli,KW Richardson,CH Gayle,0,Not out
1.1,CH Gayle,SR Watson,V Kohli,0,Not out
1.2,CH Gayle,SR Watson,V Kohli,0,Not out
1.3,CH Gayle,SR Watson,V Kohli,0,Not out
1.4,CH Gayle,SR Watson,V Kohli,1,Not out
1.5,V Kohli,SR Watson,CH Gayle,0,Not out
1.6,V Kohli,SR Watson,CH Gayle,0,Not out
2.1,CH Gayle,KW Richardson,V Kohli,0,Not out
2.2,CH Gayle,KW Richardson,V Kohli,1,Not out
2.3,V Kohli,KW Richardson,CH Gayle,0,caught
2.4,VH Zol,KW Richardson,CH Gayle,0,Not out
2.5,VH Zol,KW Richardson,CH Gayle,0,Not out
2.6,VH Zol,KW Richardson,CH Gayle,0,Not out
3.1,CH Gayle,SR Watson,VH Zol,0,Not out
3.2,CH Gayle,SR Watson,VH Zol,0,Not out
3.3,CH Gayle,SR Watson,VH Zol,4,Not out
3.4,CH Gayle,SR Watson,VH Zol,0,Not out
3.5,CH Gayle,SR Watson,VH Zol,1,Not out
3.6,VH Zol,SR Watson,CH Gayle,4,Not out
4.1,CH Gayle,JP Faulkner,VH Zol,1,Not out
4.2,VH Zol,JP Faulkner,CH Gayle,1,Not out
4.3,CH Gayle,JP Faulkner,VH Zol,1,Not out
4.4,VH Zol,JP Faulkner,CH Gayle,4,Not out
4.5,VH Zol,JP Faulkner,CH Gayle,0,Not out
4.6,VH Zol,JP Faulkner,CH Gayle,0,Not out
5.1,CH Gayle,PV Tambe,VH Zol,0,Not out
5.2,CH Gayle,PV Tambe,VH Zol,4,Not out
5.3,CH Gayle,PV Tambe,VH Zol,0,Not out
5.4,CH Gayle,PV Tambe,VH Zol,4,Not out
5.5,CH Gayle,PV Tambe,VH Zol,1,Not out
5.6,VH Zol,PV Tambe,CH Gayle,0,Not out
6.1,CH Gayle,R Tewatia,VH Zol,0,Not out
6.2,CH Gayle,R Tewatia,VH Zol,1,Not out
6.3,VH Zol,R Tewatia,CH Gayle,1,Not out
6.4,CH Gayle,R Tewatia,VH Zol,0,Not out
6.5,CH Gayle,R Tewatia,VH Zol,0,Not out
