ball_no,batsman,bowler,non_striker,runs,wicket_status
17.4,MG Johnson,SL Malinga,GJ Bailey,1,Not out
17.5,GJ Bailey,SL Malinga,MG Johnson,1,Not out
17.6,MG Johnson,SL Malinga,GJ Bailey,0,Not out
18.1,GJ Bailey,R Vinay Kumar,MG Johnson,2,Not out
18.2,GJ Bailey,R Vinay Kumar,MG Johnson,6,Not out
18.3,GJ Bailey,R Vinay Kumar,MG Johnson,1,Not out
18.4,MG Johnson,R Vinay Kumar,GJ Bailey,1,Not out
18.5,GJ Bailey,R Vinay Kumar,MG Johnson,1,Not out
18.6,MG Johnson,R Vinay Kumar,GJ Bailey,0,Not out
19.1,GJ Bailey,P Suyal,MG Johnson,1,Not out
19.2,MG Johnson,P Suyal,GJ Bailey,0,Not out
19.3,GJ Bailey,P Suyal,MG Johnson,1,Not out
19.4,MG Johnson,P Suyal,GJ Bailey,1,Not out
19.5,GJ Bailey,P Suyal,MG Johnson,4,Not out
19.6,GJ Bailey,P Suyal,MG Johnson,0,Not out
19.7,GJ Bailey,P Suyal,MG Johnson,4,Not out
