ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,YK Pathan,L Balaji,SR Watson,0,Not out
7.3,YK Pathan,L Balaji,SR Watson,1,Not out
7.4,SR Watson,L Balaji,YK Pathan,0,Not out
7.5,SR Watson,L Balaji,YK Pathan,2,Not out
7.6,SR Watson,L Balaji,YK Pathan,4,Not out
8.1,YK Pathan,JA Morkel,SR Watson,0,Not out
8.2,YK Pathan,JA Morkel,SR Watson,0,Not out
8.3,YK Pathan,JA Morkel,SR Watson,0,Not out
8.4,SR Watson,JA Morkel,YK Pathan,0,Not out
8.5,SR Watson,JA Morkel,YK Pathan,4,Not out
8.6,SR Watson,JA Morkel,YK Pathan,1,Not out
8.7,YK Pathan,JA Morkel,SR Watson,2,Not out
8.8,YK Pathan,JA Morkel,SR Watson,0,Not out
9.1,SR Watson,L Balaji,YK Pathan,1,Not out
9.2,YK Pathan,L Balaji,SR Watson,4,Not out
9.3,YK Pathan,L Balaji,SR Watson,0,Not out
9.4,YK Pathan,L Balaji,SR Watson,4,Not out
9.5,YK Pathan,L Balaji,SR Watson,1,Not out
9.6,SR Watson,L Balaji,YK Pathan,4,Not out
10.1,YK Pathan,M Muralitharan,SR Watson,0,Not out
10.2,YK Pathan,M Muralitharan,SR Watson,0,Not out
10.3,YK Pathan,M Muralitharan,SR Watson,2,Not out
10.4,YK Pathan,M Muralitharan,SR Watson,0,Not out
10.5,YK Pathan,M Muralitharan,SR Watson,1,Not out
10.6,SR Watson,M Muralitharan,YK Pathan,2,Not out
11.1,YK Pathan,JA Morkel,SR Watson,1,Not out
11.2,SR Watson,JA Morkel,YK Pathan,1,Not out
11.3,YK Pathan,JA Morkel,SR Watson,2,Not out
11.4,YK Pathan,JA Morkel,SR Watson,0,Not out
11.5,YK Pathan,JA Morkel,SR Watson,1,Not out
11.6,SR Watson,JA Morkel,YK Pathan,1,Not out
11.7,YK Pathan,JA Morkel,SR Watson,0,Not out
12.1,SR Watson,M Muralitharan,YK Pathan,1,Not out
12.2,YK Pathan,M Muralitharan,SR Watson,0,Not out
12.3,YK Pathan,M Muralitharan,SR Watson,1,Not out
12.4,SR Watson,M Muralitharan,YK Pathan,1,Not out
12.5,YK Pathan,M Muralitharan,SR Watson,6,Not out
12.6,YK Pathan,M Muralitharan,SR Watson,6,Not out
13.1,SR Watson,MS Gony,YK Pathan,3,Not out
13.2,YK Pathan,MS Gony,SR Watson,0,Not out
13.3,YK Pathan,MS Gony,SR Watson,0,Not out
13.4,YK Pathan,MS Gony,SR Watson,1,Not out
13.5,SR Watson,MS Gony,YK Pathan,0,Not out
13.6,SR Watson,MS Gony,YK Pathan,1,Not out
14.1,SR Watson,M Muralitharan,YK Pathan,0,bowled
14.2,M Kaif,M Muralitharan,YK Pathan,1,Not out
14.3,YK Pathan,M Muralitharan,M Kaif,1,Not out
14.4,M Kaif,M Muralitharan,YK Pathan,2,Not out
14.5,M Kaif,M Muralitharan,YK Pathan,0,Not out
14.6,M Kaif,M Muralitharan,YK Pathan,1,Not out
15.1,M Kaif,L Balaji,YK Pathan,1,Not out
15.2,YK Pathan,L Balaji,M Kaif,4,Not out
15.3,YK Pathan,L Balaji,M Kaif,0,Not out
15.4,YK Pathan,L Balaji,M Kaif,6,Not out
15.5,YK Pathan,L Balaji,M Kaif,2,Not out
15.6,YK Pathan,L Balaji,M Kaif,0,Not out
16.1,M Kaif,M Muralitharan,YK Pathan,6,Not out
16.2,M Kaif,M Muralitharan,YK Pathan,0,Not out
16.3,M Kaif,M Muralitharan,YK Pathan,1,Not out
16.4,YK Pathan,M Muralitharan,M Kaif,6,Not out
16.5,YK Pathan,M Muralitharan,M Kaif,1,Not out
16.6,M Kaif,M Muralitharan,YK Pathan,0,caught
17.1,RA Jadeja,JA Morkel,YK Pathan,0,caught
17.2,YK Pathan,JA Morkel,SK Warne,1,Not out
17.3,SK Warne,JA Morkel,YK Pathan,1,Not out
17.4,YK Pathan,JA Morkel,SK Warne,1,Not out
17.5,SK Warne,JA Morkel,YK Pathan,0,run out
17.6,Sohail Tanvir,JA Morkel,SK Warne,0,Not out
17.7,Sohail Tanvir,JA Morkel,SK Warne,1,Not out
17.8,SK Warne,JA Morkel,Sohail Tanvir,0,Not out
18.1,SK Warne,M Ntini,Sohail Tanvir,1,Not out
18.2,Sohail Tanvir,M Ntini,SK Warne,1,Not out
18.3,SK Warne,M Ntini,Sohail Tanvir,1,Not out
18.4,Sohail Tanvir,M Ntini,SK Warne,2,Not out
18.5,Sohail Tanvir,M Ntini,SK Warne,1,Not out
18.6,SK Warne,M Ntini,Sohail Tanvir,4,Not out
19.1,Sohail Tanvir,L Balaji,SK Warne,1,Not out
19.2,SK Warne,L Balaji,Sohail Tanvir,0,Not out
19.3,SK Warne,L Balaji,Sohail Tanvir,1,Not out
19.4,Sohail Tanvir,L Balaji,SK Warne,0,Not out
19.5,SK Warne,L Balaji,Sohail Tanvir,1,Not out
19.6,Sohail Tanvir,L Balaji,SK Warne,2,Not out
19.7,Sohail Tanvir,L Balaji,SK Warne,1,Not out
