ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,MJ Lumb,S Sreesanth,NV Ojha,0,Not out
0.2,MJ Lumb,S Sreesanth,NV Ojha,0,Not out
0.3,MJ Lumb,S Sreesanth,NV Ojha,4,Not out
0.4,MJ Lumb,S Sreesanth,NV Ojha,0,Not out
0.5,MJ Lumb,S Sreesanth,NV Ojha,0,Not out
0.6,MJ Lumb,S Sreesanth,NV Ojha,4,Not out
0.7,MJ Lumb,S Sreesanth,NV Ojha,0,Not out
1.1,NV Ojha,RR Powar,MJ Lumb,1,Not out
1.2,MJ Lumb,RR Powar,NV Ojha,0,Not out
1.3,MJ Lumb,RR Powar,NV Ojha,4,Not out
1.4,MJ Lumb,RR Powar,NV Ojha,0,Not out
1.5,MJ Lumb,RR Powar,NV Ojha,0,Not out
1.6,MJ Lumb,RR Powar,NV Ojha,4,Not out
2.1,NV Ojha,S Sreesanth,MJ Lumb,1,Not out
2.2,MJ Lumb,S Sreesanth,NV Ojha,0,Not out
2.3,MJ Lumb,S Sreesanth,NV Ojha,1,Not out
2.4,NV Ojha,S Sreesanth,MJ Lumb,3,Not out
2.5,MJ Lumb,S Sreesanth,NV Ojha,4,Not out
2.6,MJ Lumb,S Sreesanth,NV Ojha,0,Not out
2.7,MJ Lumb,S Sreesanth,NV Ojha,0,Not out
2.8,MJ Lumb,S Sreesanth,NV Ojha,4,Not out
2.9,MJ Lumb,S Sreesanth,NV Ojha,1,Not out
3.1,MJ Lumb,J Theron,NV Ojha,4,Not out
3.2,MJ Lumb,J Theron,NV Ojha,1,Not out
3.3,NV Ojha,J Theron,MJ Lumb,1,Not out
3.4,MJ Lumb,J Theron,NV Ojha,6,Not out
3.5,MJ Lumb,J Theron,NV Ojha,4,Not out
3.6,MJ Lumb,J Theron,NV Ojha,4,Not out
4.1,NV Ojha,RR Powar,MJ Lumb,0,Not out
4.2,NV Ojha,RR Powar,MJ Lumb,4,Not out
4.3,NV Ojha,RR Powar,MJ Lumb,4,Not out
4.4,NV Ojha,RR Powar,MJ Lumb,1,Not out
4.5,MJ Lumb,RR Powar,NV Ojha,0,Not out
4.6,MJ Lumb,RR Powar,NV Ojha,0,Not out
5.1,MJ Lumb,PP Chawla,NV Ojha,0,Not out
5.2,MJ Lumb,PP Chawla,NV Ojha,4,Not out
5.3,MJ Lumb,PP Chawla,NV Ojha,0,Not out
5.4,MJ Lumb,PP Chawla,NV Ojha,1,Not out
5.5,NV Ojha,PP Chawla,MJ Lumb,0,Not out
5.6,NV Ojha,PP Chawla,MJ Lumb,0,Not out
6.1,MJ Lumb,Bipul Sharma,NV Ojha,1,Not out
6.2,NV Ojha,Bipul Sharma,MJ Lumb,1,Not out
6.3,MJ Lumb,Bipul Sharma,NV Ojha,4,Not out
6.4,MJ Lumb,Bipul Sharma,NV Ojha,4,Not out
6.5,MJ Lumb,Bipul Sharma,NV Ojha,1,Not out
6.6,NV Ojha,Bipul Sharma,MJ Lumb,1,Not out
7.1,NV Ojha,PP Chawla,MJ Lumb,1,Not out
7.2,MJ Lumb,PP Chawla,NV Ojha,0,Not out
7.3,MJ Lumb,PP Chawla,NV Ojha,1,Not out
7.4,NV Ojha,PP Chawla,MJ Lumb,1,Not out
7.5,MJ Lumb,PP Chawla,NV Ojha,6,Not out
7.6,MJ Lumb,PP Chawla,NV Ojha,0,Not out
8.1,NV Ojha,IK Pathan,MJ Lumb,1,Not out
8.2,MJ Lumb,IK Pathan,NV Ojha,4,Not out
8.3,MJ Lumb,IK Pathan,NV Ojha,4,Not out
8.4,MJ Lumb,IK Pathan,NV Ojha,0,Not out
8.5,MJ Lumb,IK Pathan,NV Ojha,4,Not out
8.6,MJ Lumb,IK Pathan,NV Ojha,4,Not out
9.1,NV Ojha,RS Bopara,MJ Lumb,1,Not out
9.2,MJ Lumb,RS Bopara,NV Ojha,0,Not out
9.3,MJ Lumb,RS Bopara,NV Ojha,0,caught
9.4,NV Ojha,RS Bopara,YK Pathan,1,Not out
9.5,YK Pathan,RS Bopara,NV Ojha,1,Not out
9.6,NV Ojha,RS Bopara,YK Pathan,0,Not out
10.1,YK Pathan,PP Chawla,NV Ojha,1,Not out
10.2,NV Ojha,PP Chawla,YK Pathan,1,Not out
10.3,YK Pathan,PP Chawla,NV Ojha,1,Not out
10.4,NV Ojha,PP Chawla,YK Pathan,0,Not out
10.5,NV Ojha,PP Chawla,YK Pathan,2,Not out
10.6,NV Ojha,PP Chawla,YK Pathan,0,Not out
11.1,YK Pathan,RS Bopara,NV Ojha,1,Not out
11.2,NV Ojha,RS Bopara,YK Pathan,0,Not out
11.3,YK Pathan,RS Bopara,NV Ojha,0,Not out
11.4,YK Pathan,RS Bopara,NV Ojha,1,Not out
11.5,NV Ojha,RS Bopara,YK Pathan,0,Not out
11.6,NV Ojha,RS Bopara,YK Pathan,4,Not out
11.7,NV Ojha,RS Bopara,YK Pathan,1,Not out
11.8,YK Pathan,RS Bopara,NV Ojha,6,Not out
12.1,NV Ojha,PP Chawla,YK Pathan,0,Not out
12.2,NV Ojha,PP Chawla,YK Pathan,2,Not out
12.3,NV Ojha,PP Chawla,YK Pathan,6,Not out
12.4,NV Ojha,PP Chawla,YK Pathan,0,Not out
12.5,NV Ojha,PP Chawla,YK Pathan,0,Not out
12.6,NV Ojha,PP Chawla,YK Pathan,0,Not out
13.1,YK Pathan,J Theron,NV Ojha,0,Not out
