ball_no,batsman,bowler,non_striker,runs,wicket_status
9.2,JP Duminy,SK Trivedi,PA Reddy,0,Not out
9.3,JP Duminy,SK Trivedi,PA Reddy,1,Not out
9.4,PA Reddy,SK Trivedi,JP Duminy,1,Not out
9.5,JP Duminy,SK Trivedi,PA Reddy,0,Not out
9.6,JP Duminy,SK Trivedi,PA Reddy,1,Not out
9.7,PA Reddy,SK Trivedi,JP Duminy,0,Not out
10.1,JP Duminy,J Botha,PA Reddy,1,Not out
10.2,PA Reddy,J Botha,JP Duminy,1,Not out
10.3,JP Duminy,J Botha,PA Reddy,2,Not out
10.4,JP Duminy,J Botha,PA Reddy,0,Not out
10.5,JP Duminy,J Botha,PA Reddy,1,Not out
10.6,PA Reddy,J Botha,JP Duminy,2,Not out
11.1,JP Duminy,SK Trivedi,PA Reddy,2,Not out
11.2,JP Duminy,SK Trivedi,PA Reddy,1,Not out
11.3,PA Reddy,SK Trivedi,JP Duminy,4,Not out
11.4,PA Reddy,SK Trivedi,JP Duminy,0,Not out
11.5,PA Reddy,SK Trivedi,JP Duminy,0,caught
11.6,JP Duminy,SK Trivedi,CL White,0,Not out
11.7,CL White,SK Trivedi,JP Duminy,0,Not out
12.1,JP Duminy,A Chandila,CL White,0,Not out
12.2,CL White,A Chandila,JP Duminy,1,Not out
12.3,JP Duminy,A Chandila,CL White,1,Not out
12.4,CL White,A Chandila,JP Duminy,0,Not out
12.5,CL White,A Chandila,JP Duminy,0,caught and bowled
12.6,CA Lynn,A Chandila,JP Duminy,0,Not out
13.1,JP Duminy,SW Tait,CA Lynn,0,Not out
13.2,JP Duminy,SW Tait,CA Lynn,1,Not out
13.3,CA Lynn,SW Tait,JP Duminy,0,Not out
13.4,CA Lynn,SW Tait,JP Duminy,4,Not out
13.5,CA Lynn,SW Tait,JP Duminy,0,Not out
13.6,CA Lynn,SW Tait,JP Duminy,0,Not out
13.7,CA Lynn,SW Tait,JP Duminy,0,Not out
14.1,JP Duminy,A Chandila,CA Lynn,1,Not out
14.2,CA Lynn,A Chandila,JP Duminy,0,Not out
14.3,CA Lynn,A Chandila,JP Duminy,1,Not out
14.4,JP Duminy,A Chandila,CA Lynn,2,Not out
14.5,JP Duminy,A Chandila,CA Lynn,0,Not out
14.6,JP Duminy,A Chandila,CA Lynn,1,Not out
15.1,JP Duminy,SK Trivedi,CA Lynn,1,Not out
15.2,CA Lynn,SK Trivedi,JP Duminy,1,Not out
15.3,JP Duminy,SK Trivedi,CA Lynn,0,Not out
15.4,JP Duminy,SK Trivedi,CA Lynn,1,Not out
15.5,CA Lynn,SK Trivedi,JP Duminy,0,caught
15.6,JP Duminy,SK Trivedi,PA Patel,2,Not out
16.1,PA Patel,J Botha,JP Duminy,1,Not out
16.2,JP Duminy,J Botha,PA Patel,0,Not out
16.3,JP Duminy,J Botha,PA Patel,0,Not out
16.4,JP Duminy,J Botha,PA Patel,1,Not out
16.5,PA Patel,J Botha,JP Duminy,3,Not out
16.6,JP Duminy,J Botha,PA Patel,1,Not out
17.1,JP Duminy,STR Binny,PA Patel,1,Not out
17.2,PA Patel,STR Binny,JP Duminy,4,Not out
17.3,PA Patel,STR Binny,JP Duminy,1,Not out
17.4,JP Duminy,STR Binny,PA Patel,1,Not out
17.5,PA Patel,STR Binny,JP Duminy,1,Not out
17.6,JP Duminy,STR Binny,PA Patel,0,caught
18.1,A Ashish Reddy,SW Tait,PA Patel,2,Not out
18.2,A Ashish Reddy,SW Tait,PA Patel,0,Not out
18.3,A Ashish Reddy,SW Tait,PA Patel,4,Not out
18.4,A Ashish Reddy,SW Tait,PA Patel,4,Not out
