ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,R Dravid,MG Johnson,AM Rahane,0,Not out
0.2,R Dravid,MG Johnson,AM Rahane,0,Not out
0.3,R Dravid,MG Johnson,AM Rahane,0,Not out
0.4,R Dravid,MG Johnson,AM Rahane,4,Not out
0.5,R Dravid,MG Johnson,AM Rahane,0,Not out
0.6,R Dravid,MG Johnson,AM Rahane,0,caught
0.7,JP Faulkner,MG Johnson,AM Rahane,0,Not out
1.1,AM Rahane,DS Kulkarni,JP Faulkner,0,Not out
1.2,JP Faulkner,DS Kulkarni,AM Rahane,4,Not out
1.3,JP Faulkner,DS Kulkarni,AM Rahane,0,Not out
1.4,JP Faulkner,DS Kulkarni,AM Rahane,0,Not out
1.5,JP Faulkner,DS Kulkarni,AM Rahane,0,Not out
1.6,JP Faulkner,DS Kulkarni,AM Rahane,1,Not out
2.1,JP Faulkner,MG Johnson,AM Rahane,0,Not out
2.2,JP Faulkner,MG Johnson,AM Rahane,4,Not out
2.3,JP Faulkner,MG Johnson,AM Rahane,1,Not out
2.4,AM Rahane,MG Johnson,JP Faulkner,1,Not out
2.5,JP Faulkner,MG Johnson,AM Rahane,0,Not out
2.6,JP Faulkner,MG Johnson,AM Rahane,1,Not out
3.1,JP Faulkner,DS Kulkarni,AM Rahane,1,Not out
3.2,AM Rahane,DS Kulkarni,JP Faulkner,0,Not out
3.3,AM Rahane,DS Kulkarni,JP Faulkner,3,Not out
3.4,JP Faulkner,DS Kulkarni,AM Rahane,0,caught
3.5,AM Rahane,DS Kulkarni,SV Samson,0,Not out
3.6,AM Rahane,DS Kulkarni,SV Samson,0,Not out
4.1,SV Samson,MG Johnson,AM Rahane,4,Not out
4.2,SV Samson,MG Johnson,AM Rahane,0,Not out
4.3,SV Samson,MG Johnson,AM Rahane,0,Not out
4.4,SV Samson,MG Johnson,AM Rahane,0,caught
4.5,SR Watson,MG Johnson,AM Rahane,0,Not out
4.6,SR Watson,MG Johnson,AM Rahane,1,Not out
5.1,SR Watson,DS Kulkarni,AM Rahane,0,Not out
5.2,SR Watson,DS Kulkarni,AM Rahane,1,Not out
5.3,AM Rahane,DS Kulkarni,SR Watson,0,Not out
5.4,AM Rahane,DS Kulkarni,SR Watson,0,caught
5.5,SR Watson,DS Kulkarni,STR Binny,0,Not out
5.6,SR Watson,DS Kulkarni,STR Binny,1,Not out
6.1,SR Watson,Harbhajan Singh,STR Binny,0,Not out
6.2,SR Watson,Harbhajan Singh,STR Binny,1,Not out
6.3,STR Binny,Harbhajan Singh,SR Watson,0,Not out
6.4,STR Binny,Harbhajan Singh,SR Watson,0,Not out
6.5,STR Binny,Harbhajan Singh,SR Watson,1,Not out
6.6,SR Watson,Harbhajan Singh,STR Binny,0,Not out
6.7,SR Watson,Harbhajan Singh,STR Binny,0,Not out
7.1,STR Binny,SL Malinga,SR Watson,0,Not out
7.2,STR Binny,SL Malinga,SR Watson,1,Not out
