ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,PA Patel,JP Duminy,NJ Maddinson,0,Not out
0.2,PA Patel,JP Duminy,NJ Maddinson,0,Not out
0.3,PA Patel,JP Duminy,NJ Maddinson,0,Not out
0.4,PA Patel,JP Duminy,NJ Maddinson,1,Not out
0.5,NJ Maddinson,JP Duminy,PA Patel,4,Not out
0.6,NJ Maddinson,JP Duminy,PA Patel,0,Not out
1.1,PA Patel,Mohammed Shami,NJ Maddinson,1,Not out
1.2,NJ Maddinson,Mohammed Shami,PA Patel,0,Not out
1.3,NJ Maddinson,Mohammed Shami,PA Patel,0,Not out
1.4,NJ Maddinson,Mohammed Shami,PA Patel,0,Not out
1.5,NJ Maddinson,Mohammed Shami,PA Patel,0,caught
1.6,V Kohli,Mohammed Shami,PA Patel,4,Not out
2.1,PA Patel,WD Parnell,V Kohli,0,Not out
2.2,PA Patel,WD Parnell,V Kohli,2,Not out
2.3,PA Patel,WD Parnell,V Kohli,4,Not out
2.4,PA Patel,WD Parnell,V Kohli,0,Not out
2.5,PA Patel,WD Parnell,V Kohli,0,Not out
2.6,PA Patel,WD Parnell,V Kohli,1,Not out
3.1,PA Patel,Mohammed Shami,V Kohli,0,Not out
3.2,PA Patel,Mohammed Shami,V Kohli,0,Not out
3.3,PA Patel,Mohammed Shami,V Kohli,0,Not out
3.4,PA Patel,Mohammed Shami,V Kohli,2,Not out
3.5,PA Patel,Mohammed Shami,V Kohli,0,Not out
3.6,PA Patel,Mohammed Shami,V Kohli,4,Not out
3.7,PA Patel,Mohammed Shami,V Kohli,4,Not out
4.1,V Kohli,WD Parnell,PA Patel,0,Not out
4.2,V Kohli,WD Parnell,PA Patel,0,Not out
4.3,V Kohli,WD Parnell,PA Patel,0,Not out
4.4,V Kohli,WD Parnell,PA Patel,4,Not out
4.5,V Kohli,WD Parnell,PA Patel,1,Not out
4.6,PA Patel,WD Parnell,V Kohli,4,Not out
5.1,V Kohli,S Nadeem,PA Patel,1,Not out
5.2,PA Patel,S Nadeem,V Kohli,6,Not out
5.3,PA Patel,S Nadeem,V Kohli,0,Not out
5.4,PA Patel,S Nadeem,V Kohli,4,Not out
5.5,PA Patel,S Nadeem,V Kohli,1,Not out
5.6,V Kohli,S Nadeem,PA Patel,1,Not out
6.1,V Kohli,JP Duminy,PA Patel,0,Not out
6.2,V Kohli,JP Duminy,PA Patel,0,Not out
6.3,V Kohli,JP Duminy,PA Patel,2,Not out
6.4,V Kohli,JP Duminy,PA Patel,1,Not out
6.5,PA Patel,JP Duminy,V Kohli,1,Not out
6.6,V Kohli,JP Duminy,PA Patel,1,Not out
7.1,V Kohli,S Nadeem,PA Patel,0,Not out
7.2,V Kohli,S Nadeem,PA Patel,0,Not out
7.3,V Kohli,S Nadeem,PA Patel,2,Not out
7.4,V Kohli,S Nadeem,PA Patel,1,Not out
7.5,PA Patel,S Nadeem,V Kohli,0,Not out
7.6,PA Patel,S Nadeem,V Kohli,0,Not out
7.7,PA Patel,S Nadeem,V Kohli,1,Not out
8.1,PA Patel,R Sharma,V Kohli,0,Not out
8.2,PA Patel,R Sharma,V Kohli,1,Not out
8.3,V Kohli,R Sharma,PA Patel,0,Not out
8.4,V Kohli,R Sharma,PA Patel,1,Not out
8.5,PA Patel,R Sharma,V Kohli,0,bowled
8.6,Yuvraj Singh,R Sharma,V Kohli,1,Not out
9.1,Yuvraj Singh,Mohammed Shami,V Kohli,0,Not out
9.2,Yuvraj Singh,Mohammed Shami,V Kohli,0,Not out
9.3,Yuvraj Singh,Mohammed Shami,V Kohli,4,Not out
9.4,Yuvraj Singh,Mohammed Shami,V Kohli,0,Not out
9.5,Yuvraj Singh,Mohammed Shami,V Kohli,1,Not out
9.6,V Kohli,Mohammed Shami,Yuvraj Singh,0,Not out
9.7,V Kohli,Mohammed Shami,Yuvraj Singh,0,Not out
10.1,Yuvraj Singh,R Sharma,V Kohli,6,Not out
10.2,Yuvraj Singh,R Sharma,V Kohli,1,Not out
10.3,V Kohli,R Sharma,Yuvraj Singh,1,Not out
10.4,Yuvraj Singh,R Sharma,V Kohli,0,Not out
10.5,Yuvraj Singh,R Sharma,V Kohli,1,Not out
10.6,V Kohli,R Sharma,Yuvraj Singh,1,Not out
11.1,V Kohli,JDS Neesham,Yuvraj Singh,1,Not out
11.2,Yuvraj Singh,JDS Neesham,V Kohli,0,Not out
11.3,Yuvraj Singh,JDS Neesham,V Kohli,4,Not out
11.4,Yuvraj Singh,JDS Neesham,V Kohli,0,Not out
11.5,Yuvraj Singh,JDS Neesham,V Kohli,1,Not out
11.6,V Kohli,JDS Neesham,Yuvraj Singh,1,Not out
12.1,V Kohli,WD Parnell,Yuvraj Singh,1,Not out
12.2,Yuvraj Singh,WD Parnell,V Kohli,0,Not out
12.3,Yuvraj Singh,WD Parnell,V Kohli,0,Not out
12.4,Yuvraj Singh,WD Parnell,V Kohli,1,Not out
12.5,V Kohli,WD Parnell,Yuvraj Singh,0,Not out
12.6,V Kohli,WD Parnell,Yuvraj Singh,1,Not out
13.1,V Kohli,JDS Neesham,Yuvraj Singh,6,Not out
13.2,V Kohli,JDS Neesham,Yuvraj Singh,1,Not out
13.3,Yuvraj Singh,JDS Neesham,V Kohli,1,Not out
13.4,V Kohli,JDS Neesham,Yuvraj Singh,0,Not out
13.5,V Kohli,JDS Neesham,Yuvraj Singh,1,Not out
13.6,Yuvraj Singh,JDS Neesham,V Kohli,6,Not out
14.1,V Kohli,R Sharma,Yuvraj Singh,6,Not out
14.2,V Kohli,R Sharma,Yuvraj Singh,6,Not out
14.3,V Kohli,R Sharma,Yuvraj Singh,1,Not out
14.4,Yuvraj Singh,R Sharma,V Kohli,6,Not out
14.5,Yuvraj Singh,R Sharma,V Kohli,0,Not out
14.6,Yuvraj Singh,R Sharma,V Kohli,1,Not out
15.1,Yuvraj Singh,Mohammed Shami,V Kohli,1,Not out
15.2,V Kohli,Mohammed Shami,Yuvraj Singh,1,Not out
15.3,Yuvraj Singh,Mohammed Shami,V Kohli,0,Not out
15.4,Yuvraj Singh,Mohammed Shami,V Kohli,0,Not out
15.5,Yuvraj Singh,Mohammed Shami,V Kohli,0,Not out
15.6,Yuvraj Singh,Mohammed Shami,V Kohli,6,Not out
16.1,V Kohli,S Nadeem,Yuvraj Singh,1,Not out
16.2,Yuvraj Singh,S Nadeem,V Kohli,6,Not out
16.3,Yuvraj Singh,S Nadeem,V Kohli,4,Not out
16.4,Yuvraj Singh,S Nadeem,V Kohli,1,Not out
16.5,V Kohli,S Nadeem,Yuvraj Singh,1,Not out
