ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,G Gambhir,AD Mascarenhas,V Sehwag,0,Not out
0.2,G Gambhir,AD Mascarenhas,V Sehwag,1,Not out
0.3,V Sehwag,AD Mascarenhas,G Gambhir,6,Not out
0.4,V Sehwag,AD Mascarenhas,G Gambhir,0,Not out
0.5,V Sehwag,AD Mascarenhas,G Gambhir,0,Not out
0.6,V Sehwag,AD Mascarenhas,G Gambhir,0,Not out
1.1,G Gambhir,Kamran Khan,V Sehwag,2,Not out
1.2,G Gambhir,Kamran Khan,V Sehwag,1,Not out
1.3,V Sehwag,Kamran Khan,G Gambhir,0,Not out
1.4,V Sehwag,Kamran Khan,G Gambhir,0,Not out
1.5,V Sehwag,Kamran Khan,G Gambhir,1,Not out
1.6,G Gambhir,Kamran Khan,V Sehwag,4,Not out
2.1,V Sehwag,AD Mascarenhas,G Gambhir,4,Not out
2.2,V Sehwag,AD Mascarenhas,G Gambhir,1,Not out
2.3,G Gambhir,AD Mascarenhas,V Sehwag,0,caught
2.4,AB de Villiers,AD Mascarenhas,V Sehwag,1,Not out
2.5,V Sehwag,AD Mascarenhas,AB de Villiers,4,Not out
2.6,V Sehwag,AD Mascarenhas,AB de Villiers,0,caught
3.1,TM Dilshan,Kamran Khan,AB de Villiers,1,Not out
3.2,AB de Villiers,Kamran Khan,TM Dilshan,0,Not out
3.3,AB de Villiers,Kamran Khan,TM Dilshan,0,Not out
3.4,AB de Villiers,Kamran Khan,TM Dilshan,0,Not out
3.5,AB de Villiers,Kamran Khan,TM Dilshan,0,Not out
3.6,AB de Villiers,Kamran Khan,TM Dilshan,0,Not out
3.7,AB de Villiers,Kamran Khan,TM Dilshan,4,Not out
4.1,TM Dilshan,AD Mascarenhas,AB de Villiers,0,Not out
4.2,TM Dilshan,AD Mascarenhas,AB de Villiers,0,Not out
4.3,TM Dilshan,AD Mascarenhas,AB de Villiers,0,Not out
4.4,TM Dilshan,AD Mascarenhas,AB de Villiers,4,Not out
4.5,TM Dilshan,AD Mascarenhas,AB de Villiers,1,Not out
4.6,AB de Villiers,AD Mascarenhas,TM Dilshan,0,Not out
5.1,TM Dilshan,MM Patel,AB de Villiers,0,Not out
5.2,TM Dilshan,MM Patel,AB de Villiers,1,Not out
5.3,AB de Villiers,MM Patel,TM Dilshan,1,Not out
5.4,TM Dilshan,MM Patel,AB de Villiers,0,Not out
5.5,TM Dilshan,MM Patel,AB de Villiers,0,caught
5.6,AB de Villiers,MM Patel,KD Karthik,4,Not out
6.1,KD Karthik,AD Mascarenhas,AB de Villiers,1,Not out
6.2,AB de Villiers,AD Mascarenhas,KD Karthik,1,Not out
6.3,KD Karthik,AD Mascarenhas,AB de Villiers,1,Not out
6.4,AB de Villiers,AD Mascarenhas,KD Karthik,1,Not out
6.5,KD Karthik,AD Mascarenhas,AB de Villiers,2,Not out
6.6,KD Karthik,AD Mascarenhas,AB de Villiers,0,Not out
7.1,AB de Villiers,SK Warne,KD Karthik,1,Not out
7.2,KD Karthik,SK Warne,AB de Villiers,0,caught and bowled
7.3,DL Vettori,SK Warne,AB de Villiers,1,Not out
7.4,AB de Villiers,SK Warne,DL Vettori,1,Not out
7.5,DL Vettori,SK Warne,AB de Villiers,1,Not out
7.6,AB de Villiers,SK Warne,DL Vettori,4,Not out
8.1,DL Vettori,MM Patel,AB de Villiers,1,Not out
8.2,AB de Villiers,MM Patel,DL Vettori,1,Not out
8.3,DL Vettori,MM Patel,AB de Villiers,1,Not out
8.4,AB de Villiers,MM Patel,DL Vettori,1,Not out
8.5,DL Vettori,MM Patel,AB de Villiers,0,Not out
8.6,DL Vettori,MM Patel,AB de Villiers,0,Not out
8.7,DL Vettori,MM Patel,AB de Villiers,0,Not out
9.1,AB de Villiers,SK Warne,DL Vettori,1,Not out
9.2,DL Vettori,SK Warne,AB de Villiers,1,Not out
9.3,AB de Villiers,SK Warne,DL Vettori,2,Not out
9.4,AB de Villiers,SK Warne,DL Vettori,0,Not out
9.5,AB de Villiers,SK Warne,DL Vettori,0,Not out
9.6,AB de Villiers,SK Warne,DL Vettori,1,Not out
10.1,AB de Villiers,MM Patel,DL Vettori,1,Not out
10.2,DL Vettori,MM Patel,AB de Villiers,0,Not out
10.3,DL Vettori,MM Patel,AB de Villiers,1,Not out
10.4,AB de Villiers,MM Patel,DL Vettori,0,Not out
10.5,AB de Villiers,MM Patel,DL Vettori,0,Not out
10.6,AB de Villiers,MM Patel,DL Vettori,1,Not out
11.1,AB de Villiers,RA Jadeja,DL Vettori,1,Not out
11.2,DL Vettori,RA Jadeja,AB de Villiers,4,Not out
11.3,DL Vettori,RA Jadeja,AB de Villiers,1,Not out
11.4,AB de Villiers,RA Jadeja,DL Vettori,4,Not out
11.5,AB de Villiers,RA Jadeja,DL Vettori,2,Not out
11.6,AB de Villiers,RA Jadeja,DL Vettori,1,Not out
12.1,AB de Villiers,YK Pathan,DL Vettori,6,Not out
12.2,AB de Villiers,YK Pathan,DL Vettori,1,Not out
12.3,DL Vettori,YK Pathan,AB de Villiers,2,Not out
12.4,DL Vettori,YK Pathan,AB de Villiers,1,Not out
12.5,AB de Villiers,YK Pathan,DL Vettori,1,Not out
12.6,DL Vettori,YK Pathan,AB de Villiers,0,Not out
13.1,DL Vettori,RA Jadeja,AB de Villiers,1,Not out
13.2,AB de Villiers,RA Jadeja,DL Vettori,1,Not out
13.3,DL Vettori,RA Jadeja,AB de Villiers,1,Not out
13.4,AB de Villiers,RA Jadeja,DL Vettori,0,Not out
13.5,AB de Villiers,RA Jadeja,DL Vettori,0,Not out
13.6,AB de Villiers,RA Jadeja,DL Vettori,1,Not out
14.1,AB de Villiers,YK Pathan,DL Vettori,1,Not out
14.2,DL Vettori,YK Pathan,AB de Villiers,0,Not out
14.3,DL Vettori,YK Pathan,AB de Villiers,0,Not out
14.4,DL Vettori,YK Pathan,AB de Villiers,0,Not out
14.5,DL Vettori,YK Pathan,AB de Villiers,1,Not out
