ball_no,batsman,bowler,non_striker,runs,wicket_status
7.3,EJG Morgan,DS Kulkarni,NV Ojha,1,Not out
7.4,NV Ojha,DS Kulkarni,EJG Morgan,0,Not out
7.5,NV Ojha,DS Kulkarni,EJG Morgan,0,Not out
7.6,NV Ojha,DS Kulkarni,EJG Morgan,0,Not out
7.7,NV Ojha,DS Kulkarni,EJG Morgan,0,Not out
8.1,EJG Morgan,JP Faulkner,NV Ojha,0,Not out
8.2,EJG Morgan,JP Faulkner,NV Ojha,1,Not out
8.3,NV Ojha,JP Faulkner,EJG Morgan,4,Not out
8.4,NV Ojha,JP Faulkner,EJG Morgan,0,Not out
8.5,NV Ojha,JP Faulkner,EJG Morgan,1,Not out
8.6,EJG Morgan,JP Faulkner,NV Ojha,1,Not out
8.7,NV Ojha,JP Faulkner,EJG Morgan,0,Not out
9.1,EJG Morgan,STR Binny,NV Ojha,0,Not out
9.2,EJG Morgan,STR Binny,NV Ojha,1,Not out
9.3,NV Ojha,STR Binny,EJG Morgan,0,Not out
9.4,NV Ojha,STR Binny,EJG Morgan,1,Not out
9.5,EJG Morgan,STR Binny,NV Ojha,0,Not out
9.6,EJG Morgan,STR Binny,NV Ojha,2,Not out
10.1,NV Ojha,JP Faulkner,EJG Morgan,0,Not out
10.2,NV Ojha,JP Faulkner,EJG Morgan,0,Not out
10.3,EJG Morgan,JP Faulkner,NV Ojha,6,Not out
10.4,EJG Morgan,JP Faulkner,NV Ojha,0,Not out
10.5,EJG Morgan,JP Faulkner,NV Ojha,0,Not out
10.6,EJG Morgan,JP Faulkner,NV Ojha,1,Not out
10.7,NV Ojha,JP Faulkner,EJG Morgan,4,Not out
11.1,EJG Morgan,STR Binny,NV Ojha,1,Not out
11.2,NV Ojha,STR Binny,EJG Morgan,1,Not out
11.3,EJG Morgan,STR Binny,NV Ojha,0,Not out
11.4,EJG Morgan,STR Binny,NV Ojha,1,Not out
11.5,NV Ojha,STR Binny,EJG Morgan,1,Not out
11.6,EJG Morgan,STR Binny,NV Ojha,4,Not out
12.1,NV Ojha,PV Tambe,EJG Morgan,0,Not out
12.2,NV Ojha,PV Tambe,EJG Morgan,0,Not out
12.3,NV Ojha,PV Tambe,EJG Morgan,2,Not out
12.4,NV Ojha,PV Tambe,EJG Morgan,0,Not out
12.5,NV Ojha,PV Tambe,EJG Morgan,2,Not out
12.6,NV Ojha,PV Tambe,EJG Morgan,0,Not out
13.1,EJG Morgan,TG Southee,NV Ojha,1,Not out
13.2,NV Ojha,TG Southee,EJG Morgan,0,Not out
13.3,NV Ojha,TG Southee,EJG Morgan,0,Not out
13.4,NV Ojha,TG Southee,EJG Morgan,2,Not out
13.5,NV Ojha,TG Southee,EJG Morgan,1,Not out
13.6,EJG Morgan,TG Southee,NV Ojha,4,Not out
14.1,NV Ojha,PV Tambe,EJG Morgan,0,bowled
14.2,RS Bopara,PV Tambe,EJG Morgan,0,Not out
14.3,RS Bopara,PV Tambe,EJG Morgan,0,Not out
14.4,RS Bopara,PV Tambe,EJG Morgan,1,Not out
14.5,EJG Morgan,PV Tambe,RS Bopara,2,Not out
14.6,EJG Morgan,PV Tambe,RS Bopara,0,Not out
15.1,RS Bopara,DJ Hooda,EJG Morgan,2,Not out
15.2,RS Bopara,DJ Hooda,EJG Morgan,1,Not out
15.3,EJG Morgan,DJ Hooda,RS Bopara,0,Not out
15.4,EJG Morgan,DJ Hooda,RS Bopara,0,Not out
15.5,EJG Morgan,DJ Hooda,RS Bopara,1,Not out
15.6,RS Bopara,DJ Hooda,EJG Morgan,1,Not out
16.1,RS Bopara,PV Tambe,EJG Morgan,1,Not out
16.2,EJG Morgan,PV Tambe,RS Bopara,0,Not out
16.3,EJG Morgan,PV Tambe,RS Bopara,0,lbw
16.4,A Ashish Reddy,PV Tambe,RS Bopara,0,Not out
16.5,A Ashish Reddy,PV Tambe,RS Bopara,1,Not out
16.6,RS Bopara,PV Tambe,A Ashish Reddy,1,Not out
17.1,RS Bopara,CH Morris,A Ashish Reddy,0,Not out
17.2,RS Bopara,CH Morris,A Ashish Reddy,0,Not out
17.3,RS Bopara,CH Morris,A Ashish Reddy,1,Not out
17.4,A Ashish Reddy,CH Morris,RS Bopara,1,Not out
17.5,RS Bopara,CH Morris,A Ashish Reddy,4,Not out
17.6,RS Bopara,CH Morris,A Ashish Reddy,0,Not out
18.1,A Ashish Reddy,PV Tambe,RS Bopara,1,Not out
18.2,RS Bopara,PV Tambe,A Ashish Reddy,0,Not out
18.3,RS Bopara,PV Tambe,A Ashish Reddy,6,Not out
18.4,RS Bopara,PV Tambe,A Ashish Reddy,2,Not out
18.5,RS Bopara,PV Tambe,A Ashish Reddy,1,Not out
18.6,A Ashish Reddy,PV Tambe,RS Bopara,1,Not out
19.1,A Ashish Reddy,TG Southee,RS Bopara,6,Not out
19.2,A Ashish Reddy,TG Southee,RS Bopara,0,Not out
19.3,RS Bopara,TG Southee,A Ashish Reddy,1,Not out
19.4,A Ashish Reddy,TG Southee,RS Bopara,1,Not out
19.5,RS Bopara,TG Southee,A Ashish Reddy,1,Not out
19.6,A Ashish Reddy,TG Southee,RS Bopara,2,Not out
