ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,BB McCullum,Z Khan,G Gambhir,4,Not out
0.2,BB McCullum,Z Khan,G Gambhir,0,Not out
0.3,BB McCullum,Z Khan,G Gambhir,0,Not out
0.4,BB McCullum,Z Khan,G Gambhir,2,Not out
0.5,BB McCullum,Z Khan,G Gambhir,1,Not out
0.6,G Gambhir,Z Khan,BB McCullum,4,Not out
1.1,BB McCullum,DL Vettori,G Gambhir,0,Not out
1.2,BB McCullum,DL Vettori,G Gambhir,0,Not out
1.3,BB McCullum,DL Vettori,G Gambhir,0,Not out
1.4,BB McCullum,DL Vettori,G Gambhir,1,Not out
1.5,G Gambhir,DL Vettori,BB McCullum,1,Not out
1.6,BB McCullum,DL Vettori,G Gambhir,0,Not out
2.1,G Gambhir,Z Khan,BB McCullum,4,Not out
2.2,G Gambhir,Z Khan,BB McCullum,4,Not out
2.3,G Gambhir,Z Khan,BB McCullum,1,Not out
2.4,BB McCullum,Z Khan,G Gambhir,0,Not out
2.5,BB McCullum,Z Khan,G Gambhir,0,Not out
2.6,BB McCullum,Z Khan,G Gambhir,0,Not out
2.7,BB McCullum,Z Khan,G Gambhir,0,Not out
3.1,G Gambhir,KP Appanna,BB McCullum,0,Not out
3.2,G Gambhir,KP Appanna,BB McCullum,0,Not out
3.3,G Gambhir,KP Appanna,BB McCullum,0,Not out
3.4,G Gambhir,KP Appanna,BB McCullum,4,Not out
3.5,G Gambhir,KP Appanna,BB McCullum,1,Not out
3.6,BB McCullum,KP Appanna,G Gambhir,1,Not out
3.7,G Gambhir,KP Appanna,BB McCullum,2,Not out
3.8,G Gambhir,KP Appanna,BB McCullum,0,Not out
4.1,BB McCullum,R Vinay Kumar,G Gambhir,0,Not out
4.2,BB McCullum,R Vinay Kumar,G Gambhir,1,Not out
4.3,G Gambhir,R Vinay Kumar,BB McCullum,4,Not out
4.4,G Gambhir,R Vinay Kumar,BB McCullum,0,Not out
4.5,G Gambhir,R Vinay Kumar,BB McCullum,0,Not out
4.6,G Gambhir,R Vinay Kumar,BB McCullum,2,Not out
5.1,BB McCullum,KP Appanna,G Gambhir,0,Not out
5.2,BB McCullum,KP Appanna,G Gambhir,0,Not out
5.3,BB McCullum,KP Appanna,G Gambhir,1,Not out
5.4,G Gambhir,KP Appanna,BB McCullum,4,Not out
5.5,G Gambhir,KP Appanna,BB McCullum,1,Not out
5.6,BB McCullum,KP Appanna,G Gambhir,0,Not out
6.1,G Gambhir,R Vinay Kumar,BB McCullum,0,Not out
6.2,G Gambhir,R Vinay Kumar,BB McCullum,4,Not out
6.3,G Gambhir,R Vinay Kumar,BB McCullum,0,Not out
6.4,G Gambhir,R Vinay Kumar,BB McCullum,0,Not out
6.5,G Gambhir,R Vinay Kumar,BB McCullum,1,Not out
6.6,BB McCullum,R Vinay Kumar,G Gambhir,4,Not out
7.1,G Gambhir,TM Dilshan,BB McCullum,4,Not out
7.2,G Gambhir,TM Dilshan,BB McCullum,0,Not out
7.3,G Gambhir,TM Dilshan,BB McCullum,1,Not out
7.4,BB McCullum,TM Dilshan,G Gambhir,4,Not out
7.5,BB McCullum,TM Dilshan,G Gambhir,0,Not out
7.6,BB McCullum,TM Dilshan,G Gambhir,1,Not out
8.1,BB McCullum,DL Vettori,G Gambhir,0,Not out
8.2,BB McCullum,DL Vettori,G Gambhir,4,Not out
8.3,BB McCullum,DL Vettori,G Gambhir,4,Not out
8.4,BB McCullum,DL Vettori,G Gambhir,0,Not out
8.5,BB McCullum,DL Vettori,G Gambhir,0,Not out
8.6,BB McCullum,DL Vettori,G Gambhir,0,Not out
9.1,G Gambhir,HV Patel,BB McCullum,6,Not out
9.2,G Gambhir,HV Patel,BB McCullum,1,Not out
9.3,BB McCullum,HV Patel,G Gambhir,0,Not out
9.4,BB McCullum,HV Patel,G Gambhir,4,Not out
9.5,BB McCullum,HV Patel,G Gambhir,2,Not out
9.6,BB McCullum,HV Patel,G Gambhir,1,Not out
10.1,BB McCullum,DL Vettori,G Gambhir,4,Not out
10.2,BB McCullum,DL Vettori,G Gambhir,4,Not out
10.3,BB McCullum,DL Vettori,G Gambhir,0,bowled
10.4,JH Kallis,DL Vettori,G Gambhir,0,Not out
10.5,JH Kallis,DL Vettori,G Gambhir,1,Not out
10.6,G Gambhir,DL Vettori,JH Kallis,0,Not out
11.1,JH Kallis,KP Appanna,G Gambhir,1,Not out
11.2,G Gambhir,KP Appanna,JH Kallis,2,Not out
11.3,G Gambhir,KP Appanna,JH Kallis,1,Not out
11.4,JH Kallis,KP Appanna,G Gambhir,1,Not out
11.5,G Gambhir,KP Appanna,JH Kallis,6,Not out
11.6,G Gambhir,KP Appanna,JH Kallis,0,Not out
12.1,JH Kallis,TM Dilshan,G Gambhir,1,Not out
12.2,G Gambhir,TM Dilshan,JH Kallis,1,Not out
12.3,JH Kallis,TM Dilshan,G Gambhir,1,Not out
12.4,G Gambhir,TM Dilshan,JH Kallis,4,Not out
12.5,G Gambhir,TM Dilshan,JH Kallis,1,Not out
12.6,JH Kallis,TM Dilshan,G Gambhir,1,Not out
13.1,JH Kallis,HV Patel,G Gambhir,1,Not out
13.2,G Gambhir,HV Patel,JH Kallis,0,Not out
13.3,G Gambhir,HV Patel,JH Kallis,2,Not out
13.4,G Gambhir,HV Patel,JH Kallis,1,Not out
13.5,JH Kallis,HV Patel,G Gambhir,1,Not out
13.6,G Gambhir,HV Patel,JH Kallis,0,Not out
14.1,JH Kallis,Z Khan,G Gambhir,4,Not out
14.2,JH Kallis,Z Khan,G Gambhir,1,Not out
14.3,G Gambhir,Z Khan,JH Kallis,1,Not out
14.4,JH Kallis,Z Khan,G Gambhir,0,Not out
