ball_no,batsman,bowler,non_striker,runs,wicket_status
12.5,R Dravid,AB Agarkar,RV Uthappa,1,Not out
12.6,RV Uthappa,AB Agarkar,R Dravid,1,Not out
13.1,RV Uthappa,AD Mathews,R Dravid,1,Not out
13.2,R Dravid,AD Mathews,RV Uthappa,0,caught
13.3,RV Uthappa,AD Mathews,LRPL Taylor,0,Not out
13.4,RV Uthappa,AD Mathews,LRPL Taylor,1,Not out
13.5,LRPL Taylor,AD Mathews,RV Uthappa,1,Not out
13.6,RV Uthappa,AD Mathews,LRPL Taylor,6,Not out
14.1,LRPL Taylor,BAW Mendis,RV Uthappa,1,Not out
14.2,RV Uthappa,BAW Mendis,LRPL Taylor,0,Not out
14.3,RV Uthappa,BAW Mendis,LRPL Taylor,1,Not out
14.4,LRPL Taylor,BAW Mendis,RV Uthappa,1,Not out
14.5,RV Uthappa,BAW Mendis,LRPL Taylor,6,Not out
14.6,RV Uthappa,BAW Mendis,LRPL Taylor,1,Not out
15.1,RV Uthappa,I Sharma,LRPL Taylor,6,Not out
15.2,RV Uthappa,I Sharma,LRPL Taylor,4,Not out
15.3,RV Uthappa,I Sharma,LRPL Taylor,4,Not out
15.4,RV Uthappa,I Sharma,LRPL Taylor,2,Not out
15.5,RV Uthappa,I Sharma,LRPL Taylor,0,Not out
15.6,RV Uthappa,I Sharma,LRPL Taylor,0,Not out
15.7,RV Uthappa,I Sharma,LRPL Taylor,0,Not out
16.1,LRPL Taylor,BAW Mendis,RV Uthappa,6,Not out
16.2,LRPL Taylor,BAW Mendis,RV Uthappa,1,Not out
16.3,RV Uthappa,BAW Mendis,LRPL Taylor,4,Not out
16.4,RV Uthappa,BAW Mendis,LRPL Taylor,0,Not out
16.5,RV Uthappa,BAW Mendis,LRPL Taylor,4,Not out
16.6,RV Uthappa,BAW Mendis,LRPL Taylor,6,Not out
17.1,LRPL Taylor,AB Dinda,RV Uthappa,4,Not out
