ball_no,batsman,bowler,non_striker,runs,wicket_status
5.6,ST Jayasuriya,D du Preez,DJ Bravo,1,Not out
6.1,ST Jayasuriya,JH Kallis,DJ Bravo,0,Not out
6.2,ST Jayasuriya,JH Kallis,DJ Bravo,1,Not out
6.3,DJ Bravo,JH Kallis,ST Jayasuriya,0,Not out
6.4,DJ Bravo,JH Kallis,ST Jayasuriya,1,Not out
6.5,ST Jayasuriya,JH Kallis,DJ Bravo,1,Not out
6.6,DJ Bravo,JH Kallis,ST Jayasuriya,0,Not out
7.1,ST Jayasuriya,D du Preez,DJ Bravo,3,Not out
7.2,DJ Bravo,D du Preez,ST Jayasuriya,0,Not out
7.3,DJ Bravo,D du Preez,ST Jayasuriya,0,Not out
7.4,DJ Bravo,D du Preez,ST Jayasuriya,1,Not out
7.5,ST Jayasuriya,D du Preez,DJ Bravo,4,Not out
7.6,ST Jayasuriya,D du Preez,DJ Bravo,6,Not out
8.1,DJ Bravo,JH Kallis,ST Jayasuriya,0,Not out
8.2,DJ Bravo,JH Kallis,ST Jayasuriya,0,Not out
8.3,DJ Bravo,JH Kallis,ST Jayasuriya,1,Not out
8.4,ST Jayasuriya,JH Kallis,DJ Bravo,4,Not out
8.5,ST Jayasuriya,JH Kallis,DJ Bravo,0,Not out
8.6,ST Jayasuriya,JH Kallis,DJ Bravo,1,Not out
9.1,ST Jayasuriya,R Vinay Kumar,DJ Bravo,0,Not out
9.2,ST Jayasuriya,R Vinay Kumar,DJ Bravo,4,Not out
9.3,ST Jayasuriya,R Vinay Kumar,DJ Bravo,1,Not out
9.4,DJ Bravo,R Vinay Kumar,ST Jayasuriya,0,Not out
9.5,DJ Bravo,R Vinay Kumar,ST Jayasuriya,0,Not out
9.6,DJ Bravo,R Vinay Kumar,ST Jayasuriya,0,Not out
10.1,ST Jayasuriya,A Kumble,DJ Bravo,3,Not out
10.2,DJ Bravo,A Kumble,ST Jayasuriya,2,Not out
10.3,DJ Bravo,A Kumble,ST Jayasuriya,1,Not out
10.4,ST Jayasuriya,A Kumble,DJ Bravo,1,Not out
10.5,DJ Bravo,A Kumble,ST Jayasuriya,0,Not out
10.6,DJ Bravo,A Kumble,ST Jayasuriya,1,Not out
11.1,DJ Bravo,R Vinay Kumar,ST Jayasuriya,1,Not out
11.2,ST Jayasuriya,R Vinay Kumar,DJ Bravo,1,Not out
11.3,DJ Bravo,R Vinay Kumar,ST Jayasuriya,1,Not out
11.4,ST Jayasuriya,R Vinay Kumar,DJ Bravo,1,Not out
11.5,DJ Bravo,R Vinay Kumar,ST Jayasuriya,1,Not out
11.6,ST Jayasuriya,R Vinay Kumar,DJ Bravo,1,Not out
12.1,ST Jayasuriya,A Kumble,DJ Bravo,4,Not out
12.2,ST Jayasuriya,A Kumble,DJ Bravo,0,Not out
12.3,ST Jayasuriya,A Kumble,DJ Bravo,0,Not out
12.4,ST Jayasuriya,A Kumble,DJ Bravo,1,Not out
12.5,DJ Bravo,A Kumble,ST Jayasuriya,1,Not out
12.6,ST Jayasuriya,A Kumble,DJ Bravo,4,Not out
13.1,DJ Bravo,P Kumar,ST Jayasuriya,1,Not out
13.2,ST Jayasuriya,P Kumar,DJ Bravo,1,Not out
13.3,DJ Bravo,P Kumar,ST Jayasuriya,2,Not out
13.4,DJ Bravo,P Kumar,ST Jayasuriya,1,Not out
13.5,ST Jayasuriya,P Kumar,DJ Bravo,0,Not out
13.6,ST Jayasuriya,P Kumar,DJ Bravo,1,Not out
14.1,ST Jayasuriya,RE van der Merwe,DJ Bravo,0,caught
14.2,DJ Bravo,RE van der Merwe,AM Nayar,1,Not out
14.3,AM Nayar,RE van der Merwe,DJ Bravo,0,Not out
14.4,AM Nayar,RE van der Merwe,DJ Bravo,2,Not out
14.5,AM Nayar,RE van der Merwe,DJ Bravo,0,Not out
14.6,AM Nayar,RE van der Merwe,DJ Bravo,0,Not out
15.1,DJ Bravo,R Vinay Kumar,AM Nayar,0,Not out
15.2,DJ Bravo,R Vinay Kumar,AM Nayar,1,Not out
15.3,AM Nayar,R Vinay Kumar,DJ Bravo,0,Not out
15.4,AM Nayar,R Vinay Kumar,DJ Bravo,4,Not out
15.5,AM Nayar,R Vinay Kumar,DJ Bravo,2,Not out
15.6,AM Nayar,R Vinay Kumar,DJ Bravo,1,Not out
16.1,AM Nayar,RE van der Merwe,DJ Bravo,0,Not out
16.2,AM Nayar,RE van der Merwe,DJ Bravo,1,Not out
16.3,DJ Bravo,RE van der Merwe,AM Nayar,1,Not out
16.4,AM Nayar,RE van der Merwe,DJ Bravo,0,Not out
16.5,DJ Bravo,RE van der Merwe,AM Nayar,2,Not out
16.6,DJ Bravo,RE van der Merwe,AM Nayar,2,Not out
17.1,AM Nayar,R Vinay Kumar,DJ Bravo,0,Not out
17.2,DJ Bravo,R Vinay Kumar,AM Nayar,4,Not out
17.3,DJ Bravo,R Vinay Kumar,AM Nayar,2,Not out
17.4,DJ Bravo,R Vinay Kumar,AM Nayar,1,Not out
17.5,AM Nayar,R Vinay Kumar,DJ Bravo,2,Not out
17.6,AM Nayar,R Vinay Kumar,DJ Bravo,4,Not out
18.1,DJ Bravo,RE van der Merwe,AM Nayar,2,Not out
18.2,DJ Bravo,RE van der Merwe,AM Nayar,2,Not out
18.3,DJ Bravo,RE van der Merwe,AM Nayar,1,Not out
18.4,AM Nayar,RE van der Merwe,DJ Bravo,1,Not out
18.5,DJ Bravo,RE van der Merwe,AM Nayar,6,Not out
18.6,DJ Bravo,RE van der Merwe,AM Nayar,6,Not out
19.1,AM Nayar,D du Preez,DJ Bravo,4,Not out
19.2,AM Nayar,D du Preez,DJ Bravo,4,Not out
19.3,AM Nayar,D du Preez,DJ Bravo,1,Not out
19.4,DJ Bravo,D du Preez,AM Nayar,2,Not out
19.5,DJ Bravo,D du Preez,AM Nayar,1,Not out
19.6,AM Nayar,D du Preez,DJ Bravo,2,Not out
19.7,AM Nayar,D du Preez,DJ Bravo,1,Not out
