ball_no,batsman,bowler,non_striker,runs,wicket_status
4.6,KM Jadhav,VR Aaron,AB de Villiers,0,lbw
5.1,AB de Villiers,Sandeep Sharma,Mandeep Singh,1,Not out
5.2,Mandeep Singh,Sandeep Sharma,AB de Villiers,0,Not out
5.3,Mandeep Singh,Sandeep Sharma,AB de Villiers,0,Not out
5.4,Mandeep Singh,Sandeep Sharma,AB de Villiers,0,Not out
5.5,Mandeep Singh,Sandeep Sharma,AB de Villiers,0,Not out
5.6,Mandeep Singh,Sandeep Sharma,AB de Villiers,0,Not out
6.1,AB de Villiers,VR Aaron,Mandeep Singh,1,Not out
6.2,Mandeep Singh,VR Aaron,AB de Villiers,0,Not out
6.3,Mandeep Singh,VR Aaron,AB de Villiers,0,Not out
6.4,Mandeep Singh,VR Aaron,AB de Villiers,2,Not out
6.5,Mandeep Singh,VR Aaron,AB de Villiers,1,Not out
6.6,AB de Villiers,VR Aaron,Mandeep Singh,4,Not out
7.1,Mandeep Singh,MM Sharma,AB de Villiers,0,Not out
7.2,Mandeep Singh,MM Sharma,AB de Villiers,0,Not out
7.3,Mandeep Singh,MM Sharma,AB de Villiers,0,Not out
7.4,Mandeep Singh,MM Sharma,AB de Villiers,2,Not out
7.5,Mandeep Singh,MM Sharma,AB de Villiers,0,Not out
7.6,Mandeep Singh,MM Sharma,AB de Villiers,1,Not out
8.1,Mandeep Singh,T Natarajan,AB de Villiers,0,Not out
8.2,Mandeep Singh,T Natarajan,AB de Villiers,0,Not out
8.3,Mandeep Singh,T Natarajan,AB de Villiers,1,Not out
8.4,AB de Villiers,T Natarajan,Mandeep Singh,0,Not out
8.5,AB de Villiers,T Natarajan,Mandeep Singh,1,Not out
8.6,Mandeep Singh,T Natarajan,AB de Villiers,6,Not out
8.7,Mandeep Singh,T Natarajan,AB de Villiers,4,Not out
9.1,AB de Villiers,MP Stoinis,Mandeep Singh,1,Not out
9.2,Mandeep Singh,MP Stoinis,AB de Villiers,1,Not out
9.3,AB de Villiers,MP Stoinis,Mandeep Singh,2,Not out
9.4,AB de Villiers,MP Stoinis,Mandeep Singh,1,Not out
9.5,Mandeep Singh,MP Stoinis,AB de Villiers,1,Not out
9.6,AB de Villiers,MP Stoinis,Mandeep Singh,0,Not out
10.1,Mandeep Singh,AR Patel,AB de Villiers,2,Not out
10.2,Mandeep Singh,AR Patel,AB de Villiers,1,Not out
10.3,AB de Villiers,AR Patel,Mandeep Singh,0,Not out
10.4,AB de Villiers,AR Patel,Mandeep Singh,1,Not out
10.5,Mandeep Singh,AR Patel,AB de Villiers,1,Not out
10.6,AB de Villiers,AR Patel,Mandeep Singh,1,Not out
11.1,AB de Villiers,MP Stoinis,Mandeep Singh,1,Not out
11.2,Mandeep Singh,MP Stoinis,AB de Villiers,1,Not out
11.3,AB de Villiers,MP Stoinis,Mandeep Singh,1,Not out
11.4,Mandeep Singh,MP Stoinis,AB de Villiers,1,Not out
11.5,AB de Villiers,MP Stoinis,Mandeep Singh,1,Not out
11.6,Mandeep Singh,MP Stoinis,AB de Villiers,1,Not out
12.1,Mandeep Singh,AR Patel,AB de Villiers,0,Not out
12.2,Mandeep Singh,AR Patel,AB de Villiers,1,Not out
12.3,AB de Villiers,AR Patel,Mandeep Singh,1,Not out
12.4,Mandeep Singh,AR Patel,AB de Villiers,0,Not out
12.5,Mandeep Singh,AR Patel,AB de Villiers,0,Not out
12.6,Mandeep Singh,AR Patel,AB de Villiers,1,Not out
13.1,Mandeep Singh,VR Aaron,AB de Villiers,0,caught
13.2,AB de Villiers,VR Aaron,STR Binny,0,Not out
13.3,AB de Villiers,VR Aaron,STR Binny,1,Not out
13.4,STR Binny,VR Aaron,AB de Villiers,0,Not out
13.5,STR Binny,VR Aaron,AB de Villiers,0,Not out
13.6,STR Binny,VR Aaron,AB de Villiers,1,Not out
14.1,STR Binny,AR Patel,AB de Villiers,0,Not out
14.2,STR Binny,AR Patel,AB de Villiers,0,Not out
14.3,STR Binny,AR Patel,AB de Villiers,0,Not out
14.4,STR Binny,AR Patel,AB de Villiers,0,Not out
14.5,STR Binny,AR Patel,AB de Villiers,1,Not out
14.6,AB de Villiers,AR Patel,STR Binny,0,Not out
15.1,STR Binny,VR Aaron,AB de Villiers,0,Not out
15.2,STR Binny,VR Aaron,AB de Villiers,1,Not out
15.3,AB de Villiers,VR Aaron,STR Binny,6,Not out
15.4,AB de Villiers,VR Aaron,STR Binny,1,Not out
15.5,STR Binny,VR Aaron,AB de Villiers,0,Not out
15.6,STR Binny,VR Aaron,AB de Villiers,0,Not out
16.1,STR Binny,MP Stoinis,AB de Villiers,1,Not out
16.2,AB de Villiers,MP Stoinis,STR Binny,0,Not out
16.3,AB de Villiers,MP Stoinis,STR Binny,6,Not out
16.4,AB de Villiers,MP Stoinis,STR Binny,1,Not out
16.5,STR Binny,MP Stoinis,AB de Villiers,1,Not out
16.6,AB de Villiers,MP Stoinis,STR Binny,0,Not out
16.7,AB de Villiers,MP Stoinis,STR Binny,6,Not out
17.1,STR Binny,MM Sharma,AB de Villiers,6,Not out
17.2,STR Binny,MM Sharma,AB de Villiers,4,Not out
17.3,STR Binny,MM Sharma,AB de Villiers,1,Not out
17.4,AB de Villiers,MM Sharma,STR Binny,2,Not out
17.5,AB de Villiers,MM Sharma,STR Binny,6,Not out
17.6,AB de Villiers,MM Sharma,STR Binny,0,Not out
18.1,STR Binny,Sandeep Sharma,AB de Villiers,1,Not out
18.2,AB de Villiers,Sandeep Sharma,STR Binny,4,Not out
18.3,AB de Villiers,Sandeep Sharma,STR Binny,6,Not out
18.4,AB de Villiers,Sandeep Sharma,STR Binny,6,Not out
18.5,AB de Villiers,Sandeep Sharma,STR Binny,0,Not out
18.6,AB de Villiers,Sandeep Sharma,STR Binny,0,Not out
18.7,AB de Villiers,Sandeep Sharma,STR Binny,1,Not out
19.1,AB de Villiers,MM Sharma,STR Binny,1,Not out
19.2,STR Binny,MM Sharma,AB de Villiers,0,Not out
19.3,STR Binny,MM Sharma,AB de Villiers,1,Not out
19.4,AB de Villiers,MM Sharma,STR Binny,0,Not out
19.5,AB de Villiers,MM Sharma,STR Binny,6,Not out
19.6,AB de Villiers,MM Sharma,STR Binny,6,Not out
