ball_no,batsman,bowler,non_striker,runs,wicket_status
12.6,SE Marsh,JJ Bumrah,GJ Maxwell,1,Not out
13.1,SE Marsh,Harbhajan Singh,GJ Maxwell,1,Not out
13.2,GJ Maxwell,Harbhajan Singh,SE Marsh,0,Not out
13.3,GJ Maxwell,Harbhajan Singh,SE Marsh,1,Not out
13.4,SE Marsh,Harbhajan Singh,GJ Maxwell,1,Not out
13.5,GJ Maxwell,Harbhajan Singh,SE Marsh,1,Not out
13.6,SE Marsh,Harbhajan Singh,GJ Maxwell,6,Not out
14.1,GJ Maxwell,TG Southee,SE Marsh,0,Not out
14.2,GJ Maxwell,TG Southee,SE Marsh,6,Not out
14.3,GJ Maxwell,TG Southee,SE Marsh,1,Not out
14.4,SE Marsh,TG Southee,GJ Maxwell,1,Not out
14.5,GJ Maxwell,TG Southee,SE Marsh,1,Not out
14.6,SE Marsh,TG Southee,GJ Maxwell,0,caught
15.1,GJ Maxwell,KA Pollard,DA Miller,2,Not out
15.2,GJ Maxwell,KA Pollard,DA Miller,1,Not out
15.3,DA Miller,KA Pollard,GJ Maxwell,1,Not out
15.4,GJ Maxwell,KA Pollard,DA Miller,1,Not out
15.5,DA Miller,KA Pollard,GJ Maxwell,6,Not out
15.6,DA Miller,KA Pollard,GJ Maxwell,1,Not out
16.1,DA Miller,MJ McClenaghan,GJ Maxwell,0,Not out
16.2,DA Miller,MJ McClenaghan,GJ Maxwell,1,Not out
16.3,GJ Maxwell,MJ McClenaghan,DA Miller,2,Not out
16.4,GJ Maxwell,MJ McClenaghan,DA Miller,1,Not out
16.5,DA Miller,MJ McClenaghan,GJ Maxwell,1,Not out
16.6,GJ Maxwell,MJ McClenaghan,DA Miller,1,Not out
17.1,GJ Maxwell,JJ Bumrah,DA Miller,0,bowled
17.2,NS Naik,JJ Bumrah,DA Miller,0,Not out
17.3,NS Naik,JJ Bumrah,DA Miller,1,Not out
17.4,DA Miller,JJ Bumrah,NS Naik,1,Not out
17.5,NS Naik,JJ Bumrah,DA Miller,0,bowled
17.6,AR Patel,JJ Bumrah,DA Miller,0,Not out
18.1,DA Miller,MJ McClenaghan,AR Patel,0,Not out
18.2,DA Miller,MJ McClenaghan,AR Patel,4,Not out
18.3,DA Miller,MJ McClenaghan,AR Patel,0,Not out
18.4,DA Miller,MJ McClenaghan,AR Patel,0,Not out
18.5,DA Miller,MJ McClenaghan,AR Patel,1,Not out
18.6,AR Patel,MJ McClenaghan,DA Miller,0,bowled
18.7,MG Johnson,MJ McClenaghan,DA Miller,1,Not out
18.8,DA Miller,MJ McClenaghan,MG Johnson,1,Not out
18.9,MG Johnson,MJ McClenaghan,DA Miller,0,bowled
19.1,DA Miller,JJ Bumrah,MM Sharma,2,Not out
19.2,DA Miller,JJ Bumrah,MM Sharma,2,Not out
19.3,DA Miller,JJ Bumrah,MM Sharma,0,Not out
19.4,DA Miller,JJ Bumrah,MM Sharma,6,Not out
19.5,DA Miller,JJ Bumrah,MM Sharma,2,Not out
19.6,DA Miller,JJ Bumrah,MM Sharma,1,Not out
