ball_no,batsman,bowler,non_striker,runs,wicket_status
14.7,SS Tiwary,Harbhajan Singh,MS Dhoni,2,Not out
15.1,MS Dhoni,HH Pandya,SS Tiwary,0,Not out
15.2,MS Dhoni,HH Pandya,SS Tiwary,0,Not out
15.3,MS Dhoni,HH Pandya,SS Tiwary,0,Not out
15.4,MS Dhoni,HH Pandya,SS Tiwary,1,Not out
15.5,SS Tiwary,HH Pandya,MS Dhoni,0,Not out
15.6,SS Tiwary,HH Pandya,MS Dhoni,1,Not out
15.7,MS Dhoni,HH Pandya,SS Tiwary,1,Not out
16.1,MS Dhoni,TG Southee,SS Tiwary,4,Not out
16.2,MS Dhoni,TG Southee,SS Tiwary,2,Not out
16.3,MS Dhoni,TG Southee,SS Tiwary,2,Not out
16.4,MS Dhoni,TG Southee,SS Tiwary,1,Not out
16.5,SS Tiwary,TG Southee,MS Dhoni,0,Not out
16.6,SS Tiwary,TG Southee,MS Dhoni,2,Not out
17.1,MS Dhoni,JJ Bumrah,SS Tiwary,1,Not out
17.2,SS Tiwary,JJ Bumrah,MS Dhoni,2,Not out
17.3,SS Tiwary,JJ Bumrah,MS Dhoni,0,caught
17.4,MS Dhoni,JJ Bumrah,NLTC Perera,2,Not out
17.5,MS Dhoni,JJ Bumrah,NLTC Perera,1,Not out
17.6,NLTC Perera,JJ Bumrah,MS Dhoni,1,Not out
18.1,NLTC Perera,MJ McClenaghan,MS Dhoni,0,Not out
18.2,NLTC Perera,MJ McClenaghan,MS Dhoni,0,Not out
18.3,NLTC Perera,MJ McClenaghan,MS Dhoni,0,Not out
18.4,NLTC Perera,MJ McClenaghan,MS Dhoni,2,Not out
18.5,NLTC Perera,MJ McClenaghan,MS Dhoni,1,Not out
18.6,MS Dhoni,MJ McClenaghan,NLTC Perera,1,Not out
18.7,NLTC Perera,MJ McClenaghan,MS Dhoni,1,Not out
19.1,NLTC Perera,JJ Bumrah,MS Dhoni,1,Not out
19.2,MS Dhoni,JJ Bumrah,NLTC Perera,0,caught
19.3,NLTC Perera,JJ Bumrah,R Bhatia,0,Not out
19.4,R Bhatia,JJ Bumrah,NLTC Perera,2,Not out
19.5,R Bhatia,JJ Bumrah,NLTC Perera,1,Not out
19.6,NLTC Perera,JJ Bumrah,R Bhatia,6,Not out
