ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,G Gambhir,P Kumar,CA Lynn,1,Not out
0.2,CA Lynn,P Kumar,G Gambhir,0,Not out
0.3,CA Lynn,P Kumar,G Gambhir,1,Not out
0.4,G Gambhir,P Kumar,CA Lynn,0,Not out
0.5,G Gambhir,P Kumar,CA Lynn,1,Not out
0.6,CA Lynn,P Kumar,G Gambhir,4,Not out
1.1,G Gambhir,DS Kulkarni,CA Lynn,1,Not out
1.2,CA Lynn,DS Kulkarni,G Gambhir,6,Not out
1.3,CA Lynn,DS Kulkarni,G Gambhir,1,Not out
1.4,G Gambhir,DS Kulkarni,CA Lynn,4,Not out
1.5,G Gambhir,DS Kulkarni,CA Lynn,0,Not out
1.6,G Gambhir,DS Kulkarni,CA Lynn,1,Not out
2.1,G Gambhir,MS Gony,CA Lynn,4,Not out
2.2,G Gambhir,MS Gony,CA Lynn,1,Not out
2.3,CA Lynn,MS Gony,G Gambhir,0,Not out
2.4,CA Lynn,MS Gony,G Gambhir,4,Not out
2.5,CA Lynn,MS Gony,G Gambhir,6,Not out
2.6,CA Lynn,MS Gony,G Gambhir,0,Not out
2.7,CA Lynn,MS Gony,G Gambhir,0,Not out
2.8,CA Lynn,MS Gony,G Gambhir,0,Not out
3.1,G Gambhir,S Kaushik,CA Lynn,4,Not out
3.2,G Gambhir,S Kaushik,CA Lynn,0,Not out
3.3,G Gambhir,S Kaushik,CA Lynn,1,Not out
3.4,CA Lynn,S Kaushik,G Gambhir,0,Not out
3.5,CA Lynn,S Kaushik,G Gambhir,0,Not out
3.6,CA Lynn,S Kaushik,G Gambhir,4,Not out
4.1,G Gambhir,DS Kulkarni,CA Lynn,0,Not out
4.2,G Gambhir,DS Kulkarni,CA Lynn,0,Not out
4.3,G Gambhir,DS Kulkarni,CA Lynn,1,Not out
4.4,CA Lynn,DS Kulkarni,G Gambhir,1,Not out
4.5,G Gambhir,DS Kulkarni,CA Lynn,4,Not out
4.6,G Gambhir,DS Kulkarni,CA Lynn,1,Not out
5.1,G Gambhir,S Kaushik,CA Lynn,4,Not out
5.2,G Gambhir,S Kaushik,CA Lynn,0,Not out
5.3,G Gambhir,S Kaushik,CA Lynn,0,Not out
5.4,G Gambhir,S Kaushik,CA Lynn,4,Not out
5.5,G Gambhir,S Kaushik,CA Lynn,4,Not out
5.6,G Gambhir,S Kaushik,CA Lynn,4,Not out
6.1,CA Lynn,DR Smith,G Gambhir,6,Not out
6.2,CA Lynn,DR Smith,G Gambhir,4,Not out
6.3,CA Lynn,DR Smith,G Gambhir,0,Not out
6.4,CA Lynn,DR Smith,G Gambhir,6,Not out
6.5,CA Lynn,DR Smith,G Gambhir,6,Not out
6.6,CA Lynn,DR Smith,G Gambhir,1,Not out
7.1,CA Lynn,SB Jakati,G Gambhir,1,Not out
7.2,G Gambhir,SB Jakati,CA Lynn,1,Not out
7.3,CA Lynn,SB Jakati,G Gambhir,1,Not out
7.4,G Gambhir,SB Jakati,CA Lynn,2,Not out
7.5,G Gambhir,SB Jakati,CA Lynn,2,Not out
7.6,G Gambhir,SB Jakati,CA Lynn,0,Not out
8.1,CA Lynn,S Kaushik,G Gambhir,4,Not out
8.2,CA Lynn,S Kaushik,G Gambhir,1,Not out
8.3,G Gambhir,S Kaushik,CA Lynn,0,Not out
8.4,G Gambhir,S Kaushik,CA Lynn,1,Not out
8.5,CA Lynn,S Kaushik,G Gambhir,0,Not out
8.6,CA Lynn,S Kaushik,G Gambhir,0,Not out
9.1,G Gambhir,SB Jakati,CA Lynn,2,Not out
9.2,G Gambhir,SB Jakati,CA Lynn,0,Not out
9.3,G Gambhir,SB Jakati,CA Lynn,1,Not out
9.4,CA Lynn,SB Jakati,G Gambhir,2,Not out
9.5,CA Lynn,SB Jakati,G Gambhir,1,Not out
9.6,G Gambhir,SB Jakati,CA Lynn,1,Not out
10.1,G Gambhir,MS Gony,CA Lynn,0,Not out
10.2,G Gambhir,MS Gony,CA Lynn,0,Not out
10.3,G Gambhir,MS Gony,CA Lynn,2,Not out
10.4,G Gambhir,MS Gony,CA Lynn,4,Not out
10.5,G Gambhir,MS Gony,CA Lynn,0,Not out
10.6,G Gambhir,MS Gony,CA Lynn,4,Not out
10.7,G Gambhir,MS Gony,CA Lynn,4,Not out
11.1,CA Lynn,SB Jakati,G Gambhir,0,Not out
11.2,CA Lynn,SB Jakati,G Gambhir,1,Not out
11.3,G Gambhir,SB Jakati,CA Lynn,4,Not out
11.4,G Gambhir,SB Jakati,CA Lynn,1,Not out
11.5,CA Lynn,SB Jakati,G Gambhir,1,Not out
11.6,G Gambhir,SB Jakati,CA Lynn,2,Not out
11.7,G Gambhir,SB Jakati,CA Lynn,0,Not out
11.8,G Gambhir,SB Jakati,CA Lynn,1,Not out
12.1,G Gambhir,P Kumar,CA Lynn,1,Not out
12.2,CA Lynn,P Kumar,G Gambhir,1,Not out
12.3,G Gambhir,P Kumar,CA Lynn,1,Not out
12.4,CA Lynn,P Kumar,G Gambhir,1,Not out
12.5,G Gambhir,P Kumar,CA Lynn,1,Not out
12.6,CA Lynn,P Kumar,G Gambhir,1,Not out
13.1,CA Lynn,S Kaushik,G Gambhir,6,Not out
13.2,CA Lynn,S Kaushik,G Gambhir,1,Not out
13.3,G Gambhir,S Kaushik,CA Lynn,1,Not out
13.4,CA Lynn,S Kaushik,G Gambhir,0,Not out
13.5,CA Lynn,S Kaushik,G Gambhir,1,Not out
13.6,G Gambhir,S Kaushik,CA Lynn,0,Not out
14.1,CA Lynn,DS Kulkarni,G Gambhir,0,Not out
14.2,CA Lynn,DS Kulkarni,G Gambhir,6,Not out
14.3,CA Lynn,DS Kulkarni,G Gambhir,4,Not out
14.4,CA Lynn,DS Kulkarni,G Gambhir,6,Not out
14.5,CA Lynn,DS Kulkarni,G Gambhir,0,Not out
14.6,CA Lynn,DS Kulkarni,G Gambhir,2,Not out
14.7,CA Lynn,DS Kulkarni,G Gambhir,2,Not out
