ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,L Ronchi,DP Nannes,JP Duminy,0,Not out
0.2,L Ronchi,DP Nannes,JP Duminy,0,Not out
0.3,L Ronchi,DP Nannes,JP Duminy,0,run out
0.4,JP Duminy,DP Nannes,PR Shah,0,Not out
0.5,JP Duminy,DP Nannes,PR Shah,0,Not out
0.6,JP Duminy,DP Nannes,PR Shah,0,Not out
0.7,JP Duminy,DP Nannes,PR Shah,0,caught
1.1,PR Shah,A Nehra,SR Tendulkar,0,Not out
1.2,PR Shah,A Nehra,SR Tendulkar,0,Not out
1.3,PR Shah,A Nehra,SR Tendulkar,0,Not out
1.4,PR Shah,A Nehra,SR Tendulkar,0,Not out
1.5,PR Shah,A Nehra,SR Tendulkar,1,Not out
1.6,SR Tendulkar,A Nehra,PR Shah,0,Not out
1.7,SR Tendulkar,A Nehra,PR Shah,2,Not out
1.8,SR Tendulkar,A Nehra,PR Shah,0,Not out
1.9,SR Tendulkar,A Nehra,PR Shah,2,Not out
2.1,PR Shah,DP Nannes,SR Tendulkar,1,Not out
2.2,SR Tendulkar,DP Nannes,PR Shah,1,Not out
2.3,PR Shah,DP Nannes,SR Tendulkar,0,Not out
2.4,PR Shah,DP Nannes,SR Tendulkar,0,Not out
2.5,PR Shah,DP Nannes,SR Tendulkar,0,Not out
2.6,PR Shah,DP Nannes,SR Tendulkar,0,Not out
3.1,SR Tendulkar,PJ Sangwan,PR Shah,0,Not out
3.2,SR Tendulkar,PJ Sangwan,PR Shah,1,Not out
3.3,PR Shah,PJ Sangwan,SR Tendulkar,0,Not out
3.4,PR Shah,PJ Sangwan,SR Tendulkar,0,Not out
3.5,PR Shah,PJ Sangwan,SR Tendulkar,2,Not out
3.6,PR Shah,PJ Sangwan,SR Tendulkar,1,Not out
3.7,SR Tendulkar,PJ Sangwan,PR Shah,0,Not out
4.1,PR Shah,A Nehra,SR Tendulkar,1,Not out
4.2,SR Tendulkar,A Nehra,PR Shah,4,Not out
4.3,SR Tendulkar,A Nehra,PR Shah,0,Not out
4.4,SR Tendulkar,A Nehra,PR Shah,0,Not out
4.5,SR Tendulkar,A Nehra,PR Shah,0,Not out
4.6,SR Tendulkar,A Nehra,PR Shah,4,Not out
5.1,PR Shah,PJ Sangwan,SR Tendulkar,2,Not out
5.2,PR Shah,PJ Sangwan,SR Tendulkar,1,Not out
5.3,SR Tendulkar,PJ Sangwan,PR Shah,1,Not out
5.4,PR Shah,PJ Sangwan,SR Tendulkar,0,Not out
5.5,PR Shah,PJ Sangwan,SR Tendulkar,1,Not out
5.6,SR Tendulkar,PJ Sangwan,PR Shah,0,run out
6.1,PR Shah,A Mishra,AM Nayar,0,Not out
6.2,PR Shah,A Mishra,AM Nayar,1,Not out
6.3,AM Nayar,A Mishra,PR Shah,0,Not out
6.4,AM Nayar,A Mishra,PR Shah,0,Not out
6.5,AM Nayar,A Mishra,PR Shah,0,Not out
6.6,AM Nayar,A Mishra,PR Shah,1,Not out
7.1,AM Nayar,R Bhatia,PR Shah,0,Not out
7.2,AM Nayar,R Bhatia,PR Shah,1,Not out
7.3,PR Shah,R Bhatia,AM Nayar,0,Not out
7.4,PR Shah,R Bhatia,AM Nayar,0,caught
7.5,AM Nayar,R Bhatia,DJ Bravo,1,Not out
7.6,DJ Bravo,R Bhatia,AM Nayar,0,Not out
7.7,DJ Bravo,R Bhatia,AM Nayar,1,Not out
8.1,DJ Bravo,A Mishra,AM Nayar,0,Not out
