ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,S Dhawan,KAJ Roach,SR Tendulkar,0,Not out
0.2,S Dhawan,KAJ Roach,SR Tendulkar,0,Not out
0.3,S Dhawan,KAJ Roach,SR Tendulkar,0,Not out
0.4,S Dhawan,KAJ Roach,SR Tendulkar,4,Not out
0.5,S Dhawan,KAJ Roach,SR Tendulkar,0,Not out
0.6,S Dhawan,KAJ Roach,SR Tendulkar,0,Not out
0.7,S Dhawan,KAJ Roach,SR Tendulkar,0,Not out
1.1,SR Tendulkar,Jaskaran Singh,S Dhawan,0,Not out
1.2,SR Tendulkar,Jaskaran Singh,S Dhawan,0,Not out
1.3,SR Tendulkar,Jaskaran Singh,S Dhawan,0,Not out
1.4,SR Tendulkar,Jaskaran Singh,S Dhawan,4,Not out
1.5,SR Tendulkar,Jaskaran Singh,S Dhawan,4,Not out
1.6,SR Tendulkar,Jaskaran Singh,S Dhawan,1,Not out
2.1,SR Tendulkar,KAJ Roach,S Dhawan,1,Not out
2.2,S Dhawan,KAJ Roach,SR Tendulkar,0,Not out
2.3,S Dhawan,KAJ Roach,SR Tendulkar,0,Not out
2.4,S Dhawan,KAJ Roach,SR Tendulkar,0,Not out
2.5,S Dhawan,KAJ Roach,SR Tendulkar,4,Not out
2.6,S Dhawan,KAJ Roach,SR Tendulkar,0,Not out
3.1,SR Tendulkar,Jaskaran Singh,S Dhawan,4,Not out
3.2,SR Tendulkar,Jaskaran Singh,S Dhawan,1,Not out
3.3,S Dhawan,Jaskaran Singh,SR Tendulkar,0,lbw
3.4,DJ Bravo,Jaskaran Singh,SR Tendulkar,1,Not out
3.5,SR Tendulkar,Jaskaran Singh,DJ Bravo,2,Not out
3.6,SR Tendulkar,Jaskaran Singh,DJ Bravo,0,Not out
3.7,SR Tendulkar,Jaskaran Singh,DJ Bravo,0,Not out
3.8,SR Tendulkar,Jaskaran Singh,DJ Bravo,0,Not out
3.9,SR Tendulkar,Jaskaran Singh,DJ Bravo,0,Not out
4.1,DJ Bravo,PP Ojha,SR Tendulkar,6,Not out
4.2,DJ Bravo,PP Ojha,SR Tendulkar,4,Not out
4.3,DJ Bravo,PP Ojha,SR Tendulkar,0,Not out
4.4,DJ Bravo,PP Ojha,SR Tendulkar,2,Not out
4.5,DJ Bravo,PP Ojha,SR Tendulkar,0,Not out
4.6,DJ Bravo,PP Ojha,SR Tendulkar,0,Not out
5.1,SR Tendulkar,RP Singh,DJ Bravo,1,Not out
5.2,DJ Bravo,RP Singh,SR Tendulkar,0,Not out
5.3,DJ Bravo,RP Singh,SR Tendulkar,0,Not out
5.4,DJ Bravo,RP Singh,SR Tendulkar,1,Not out
5.5,SR Tendulkar,RP Singh,DJ Bravo,4,Not out
5.6,SR Tendulkar,RP Singh,DJ Bravo,4,Not out
6.1,DJ Bravo,A Symonds,SR Tendulkar,4,Not out
6.2,DJ Bravo,A Symonds,SR Tendulkar,1,Not out
6.3,SR Tendulkar,A Symonds,DJ Bravo,0,Not out
6.4,SR Tendulkar,A Symonds,DJ Bravo,0,Not out
6.5,SR Tendulkar,A Symonds,DJ Bravo,1,Not out
6.6,DJ Bravo,A Symonds,SR Tendulkar,4,Not out
6.7,DJ Bravo,A Symonds,SR Tendulkar,0,Not out
7.1,SR Tendulkar,RP Singh,DJ Bravo,1,Not out
7.2,DJ Bravo,RP Singh,SR Tendulkar,0,Not out
7.3,DJ Bravo,RP Singh,SR Tendulkar,0,caught
7.4,SS Tiwary,RP Singh,SR Tendulkar,0,Not out
7.5,SS Tiwary,RP Singh,SR Tendulkar,4,Not out
7.6,SS Tiwary,RP Singh,SR Tendulkar,0,caught
8.1,SR Tendulkar,PP Ojha,AT Rayudu,0,Not out
8.2,SR Tendulkar,PP Ojha,AT Rayudu,1,Not out
8.3,AT Rayudu,PP Ojha,SR Tendulkar,1,Not out
8.4,SR Tendulkar,PP Ojha,AT Rayudu,0,Not out
8.5,SR Tendulkar,PP Ojha,AT Rayudu,1,Not out
8.6,AT Rayudu,PP Ojha,SR Tendulkar,1,Not out
9.1,AT Rayudu,RP Singh,SR Tendulkar,1,Not out
9.2,SR Tendulkar,RP Singh,AT Rayudu,1,Not out
9.3,AT Rayudu,RP Singh,SR Tendulkar,1,Not out
9.4,SR Tendulkar,RP Singh,AT Rayudu,0,Not out
9.5,SR Tendulkar,RP Singh,AT Rayudu,1,Not out
9.6,AT Rayudu,RP Singh,SR Tendulkar,0,Not out
9.7,AT Rayudu,RP Singh,SR Tendulkar,1,Not out
10.1,AT Rayudu,PP Ojha,SR Tendulkar,1,Not out
10.2,SR Tendulkar,PP Ojha,AT Rayudu,4,Not out
