ball_no,batsman,bowler,non_striker,runs,wicket_status
11.1,TM Dilshan,Harmeet Singh,AB de Villiers,0,Not out
11.2,TM Dilshan,Harmeet Singh,AB de Villiers,1,Not out
11.3,AB de Villiers,Harmeet Singh,TM Dilshan,0,Not out
11.4,AB de Villiers,Harmeet Singh,TM Dilshan,0,Not out
11.5,AB de Villiers,Harmeet Singh,TM Dilshan,0,Not out
11.6,AB de Villiers,Harmeet Singh,TM Dilshan,0,Not out
12.1,TM Dilshan,RG Sharma,AB de Villiers,2,Not out
12.2,TM Dilshan,RG Sharma,AB de Villiers,1,Not out
12.3,AB de Villiers,RG Sharma,TM Dilshan,2,Not out
12.4,AB de Villiers,RG Sharma,TM Dilshan,1,Not out
12.5,TM Dilshan,RG Sharma,AB de Villiers,1,Not out
12.6,AB de Villiers,RG Sharma,TM Dilshan,1,Not out
13.1,AB de Villiers,Harmeet Singh,TM Dilshan,1,Not out
13.2,TM Dilshan,Harmeet Singh,AB de Villiers,1,Not out
13.3,AB de Villiers,Harmeet Singh,TM Dilshan,1,Not out
13.4,TM Dilshan,Harmeet Singh,AB de Villiers,4,Not out
13.5,TM Dilshan,Harmeet Singh,AB de Villiers,1,Not out
13.6,AB de Villiers,Harmeet Singh,TM Dilshan,2,Not out
14.1,TM Dilshan,RG Sharma,AB de Villiers,1,Not out
14.2,AB de Villiers,RG Sharma,TM Dilshan,1,Not out
14.3,TM Dilshan,RG Sharma,AB de Villiers,1,Not out
14.4,AB de Villiers,RG Sharma,TM Dilshan,1,Not out
14.5,TM Dilshan,RG Sharma,AB de Villiers,0,Not out
14.6,TM Dilshan,RG Sharma,AB de Villiers,1,Not out
15.1,TM Dilshan,PP Ojha,AB de Villiers,1,Not out
15.2,AB de Villiers,PP Ojha,TM Dilshan,1,Not out
15.3,TM Dilshan,PP Ojha,AB de Villiers,1,Not out
15.4,AB de Villiers,PP Ojha,TM Dilshan,6,Not out
15.5,AB de Villiers,PP Ojha,TM Dilshan,1,Not out
15.6,TM Dilshan,PP Ojha,AB de Villiers,1,Not out
16.1,TM Dilshan,RG Sharma,AB de Villiers,0,Not out
16.2,TM Dilshan,RG Sharma,AB de Villiers,1,Not out
16.3,AB de Villiers,RG Sharma,TM Dilshan,1,Not out
16.4,TM Dilshan,RG Sharma,AB de Villiers,2,Not out
16.5,TM Dilshan,RG Sharma,AB de Villiers,1,Not out
16.6,AB de Villiers,RG Sharma,TM Dilshan,6,Not out
16.7,AB de Villiers,RG Sharma,TM Dilshan,1,Not out
17.1,AB de Villiers,RP Singh,TM Dilshan,0,caught
17.2,KD Karthik,RP Singh,TM Dilshan,0,Not out
17.3,KD Karthik,RP Singh,TM Dilshan,1,Not out
17.4,TM Dilshan,RP Singh,KD Karthik,1,Not out
17.5,KD Karthik,RP Singh,TM Dilshan,0,Not out
17.6,KD Karthik,RP Singh,TM Dilshan,1,Not out
18.1,KD Karthik,RJ Harris,TM Dilshan,0,Not out
18.2,KD Karthik,RJ Harris,TM Dilshan,0,Not out
18.3,KD Karthik,RJ Harris,TM Dilshan,6,Not out
18.4,KD Karthik,RJ Harris,TM Dilshan,1,Not out
18.5,TM Dilshan,RJ Harris,KD Karthik,0,Not out
18.6,TM Dilshan,RJ Harris,KD Karthik,1,Not out
18.7,KD Karthik,RJ Harris,TM Dilshan,0,bowled
19.1,TM Dilshan,RP Singh,R Bhatia,0,Not out
19.2,TM Dilshan,RP Singh,R Bhatia,1,Not out
19.3,R Bhatia,RP Singh,TM Dilshan,4,Not out
19.4,R Bhatia,RP Singh,TM Dilshan,0,caught
19.5,A Mishra,RP Singh,TM Dilshan,0,Not out
19.6,TM Dilshan,RP Singh,A Mishra,1,run out
19.7,PJ Sangwan,RP Singh,A Mishra,0,run out
