ball_no,batsman,bowler,non_striker,runs,wicket_status
6.6,BB McCullum,BB Sran,AJ Finch,0,Not out
6.7,BB McCullum,BB Sran,AJ Finch,0,Not out
6.8,BB McCullum,BB Sran,AJ Finch,1,Not out
7.1,BB McCullum,MC Henriques,AJ Finch,1,Not out
7.2,AJ Finch,MC Henriques,BB McCullum,1,Not out
7.3,BB McCullum,MC Henriques,AJ Finch,0,Not out
7.4,BB McCullum,MC Henriques,AJ Finch,0,caught
7.5,AJ Finch,MC Henriques,DJ Bravo,4,Not out
7.6,AJ Finch,MC Henriques,DJ Bravo,1,Not out
8.1,AJ Finch,Yuvraj Singh,DJ Bravo,0,Not out
8.2,AJ Finch,Yuvraj Singh,DJ Bravo,1,Not out
8.3,DJ Bravo,Yuvraj Singh,AJ Finch,1,Not out
8.4,AJ Finch,Yuvraj Singh,DJ Bravo,1,Not out
8.5,DJ Bravo,Yuvraj Singh,AJ Finch,2,Not out
8.6,DJ Bravo,Yuvraj Singh,AJ Finch,0,Not out
8.7,DJ Bravo,Yuvraj Singh,AJ Finch,0,Not out
9.1,AJ Finch,MC Henriques,DJ Bravo,1,Not out
9.2,DJ Bravo,MC Henriques,AJ Finch,0,Not out
9.3,DJ Bravo,MC Henriques,AJ Finch,0,Not out
9.4,DJ Bravo,MC Henriques,AJ Finch,0,Not out
9.5,DJ Bravo,MC Henriques,AJ Finch,1,Not out
9.6,AJ Finch,MC Henriques,DJ Bravo,4,Not out
9.7,AJ Finch,MC Henriques,DJ Bravo,0,Not out
9.8,AJ Finch,MC Henriques,DJ Bravo,1,Not out
10.1,AJ Finch,Yuvraj Singh,DJ Bravo,1,Not out
10.2,DJ Bravo,Yuvraj Singh,AJ Finch,2,Not out
10.3,DJ Bravo,Yuvraj Singh,AJ Finch,1,Not out
10.4,AJ Finch,Yuvraj Singh,DJ Bravo,1,Not out
10.5,DJ Bravo,Yuvraj Singh,AJ Finch,1,Not out
10.6,AJ Finch,Yuvraj Singh,DJ Bravo,1,Not out
11.1,AJ Finch,BB Sran,DJ Bravo,4,Not out
11.2,AJ Finch,BB Sran,DJ Bravo,1,Not out
11.3,DJ Bravo,BB Sran,AJ Finch,1,Not out
11.4,AJ Finch,BB Sran,DJ Bravo,1,Not out
11.5,DJ Bravo,BB Sran,AJ Finch,1,Not out
11.6,AJ Finch,BB Sran,DJ Bravo,1,Not out
12.1,AJ Finch,A Nehra,DJ Bravo,1,Not out
12.2,DJ Bravo,A Nehra,AJ Finch,4,Not out
12.3,DJ Bravo,A Nehra,AJ Finch,0,Not out
12.4,DJ Bravo,A Nehra,AJ Finch,2,Not out
12.5,DJ Bravo,A Nehra,AJ Finch,1,Not out
12.6,AJ Finch,A Nehra,DJ Bravo,0,Not out
13.1,DJ Bravo,Mustafizur Rahman,AJ Finch,0,Not out
13.2,DJ Bravo,Mustafizur Rahman,AJ Finch,0,Not out
13.3,DJ Bravo,Mustafizur Rahman,AJ Finch,0,Not out
13.4,DJ Bravo,Mustafizur Rahman,AJ Finch,1,Not out
13.5,AJ Finch,Mustafizur Rahman,DJ Bravo,0,Not out
13.6,AJ Finch,Mustafizur Rahman,DJ Bravo,0,Not out
14.1,DJ Bravo,BB Sran,AJ Finch,0,caught
14.2,AJ Finch,BB Sran,RA Jadeja,1,Not out
14.3,RA Jadeja,BB Sran,AJ Finch,2,Not out
14.4,RA Jadeja,BB Sran,AJ Finch,0,Not out
14.5,RA Jadeja,BB Sran,AJ Finch,2,Not out
14.6,RA Jadeja,BB Sran,AJ Finch,1,Not out
15.1,RA Jadeja,MC Henriques,AJ Finch,0,Not out
15.2,RA Jadeja,MC Henriques,AJ Finch,1,Not out
15.3,AJ Finch,MC Henriques,RA Jadeja,1,Not out
15.4,RA Jadeja,MC Henriques,AJ Finch,1,Not out
15.5,AJ Finch,MC Henriques,RA Jadeja,1,Not out
15.6,RA Jadeja,MC Henriques,AJ Finch,4,Not out
16.1,AJ Finch,Mustafizur Rahman,RA Jadeja,0,Not out
16.2,AJ Finch,Mustafizur Rahman,RA Jadeja,2,Not out
16.3,AJ Finch,Mustafizur Rahman,RA Jadeja,2,Not out
16.4,AJ Finch,Mustafizur Rahman,RA Jadeja,0,Not out
16.5,AJ Finch,Mustafizur Rahman,RA Jadeja,1,Not out
16.6,RA Jadeja,Mustafizur Rahman,AJ Finch,1,Not out
17.1,RA Jadeja,A Nehra,AJ Finch,1,Not out
17.2,AJ Finch,A Nehra,RA Jadeja,0,Not out
17.3,AJ Finch,A Nehra,RA Jadeja,0,Not out
17.4,AJ Finch,A Nehra,RA Jadeja,1,Not out
17.5,RA Jadeja,A Nehra,AJ Finch,4,Not out
17.6,RA Jadeja,A Nehra,AJ Finch,1,Not out
18.1,RA Jadeja,Mustafizur Rahman,AJ Finch,0,caught
18.2,P Kumar,Mustafizur Rahman,AJ Finch,0,Not out
18.3,P Kumar,Mustafizur Rahman,AJ Finch,1,Not out
18.4,AJ Finch,Mustafizur Rahman,P Kumar,0,Not out
18.5,AJ Finch,Mustafizur Rahman,P Kumar,6,Not out
18.6,AJ Finch,Mustafizur Rahman,P Kumar,1,Not out
19.1,AJ Finch,B Kumar,P Kumar,2,Not out
19.2,AJ Finch,B Kumar,P Kumar,1,Not out
19.3,P Kumar,B Kumar,AJ Finch,4,Not out
19.4,P Kumar,B Kumar,AJ Finch,1,Not out
19.5,AJ Finch,B Kumar,P Kumar,2,Not out
19.6,AJ Finch,B Kumar,P Kumar,2,Not out
