ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,L Ronchi,B Lee,ST Jayasuriya,0,Not out
0.2,L Ronchi,B Lee,ST Jayasuriya,1,Not out
0.3,ST Jayasuriya,B Lee,L Ronchi,0,Not out
0.4,ST Jayasuriya,B Lee,L Ronchi,0,Not out
0.5,ST Jayasuriya,B Lee,L Ronchi,0,Not out
0.6,L Ronchi,B Lee,ST Jayasuriya,0,Not out
1.1,ST Jayasuriya,IK Pathan,L Ronchi,1,Not out
1.2,L Ronchi,IK Pathan,ST Jayasuriya,6,Not out
1.3,L Ronchi,IK Pathan,ST Jayasuriya,0,Not out
1.4,L Ronchi,IK Pathan,ST Jayasuriya,0,Not out
1.5,L Ronchi,IK Pathan,ST Jayasuriya,0,Not out
1.6,L Ronchi,IK Pathan,ST Jayasuriya,4,Not out
1.7,L Ronchi,IK Pathan,ST Jayasuriya,0,Not out
2.1,ST Jayasuriya,B Lee,L Ronchi,0,Not out
2.2,ST Jayasuriya,B Lee,L Ronchi,0,Not out
2.3,ST Jayasuriya,B Lee,L Ronchi,0,caught and bowled
2.4,RV Uthappa,B Lee,L Ronchi,0,run out
2.5,DJ Bravo,B Lee,RV Uthappa,4,Not out
2.6,DJ Bravo,B Lee,RV Uthappa,0,Not out
3.1,RV Uthappa,IK Pathan,DJ Bravo,1,Not out
3.2,DJ Bravo,IK Pathan,RV Uthappa,0,Not out
3.3,DJ Bravo,IK Pathan,RV Uthappa,0,Not out
3.4,DJ Bravo,IK Pathan,RV Uthappa,1,Not out
3.5,RV Uthappa,IK Pathan,DJ Bravo,0,Not out
3.6,RV Uthappa,IK Pathan,DJ Bravo,0,Not out
3.7,RV Uthappa,IK Pathan,DJ Bravo,0,Not out
4.1,DJ Bravo,VRV Singh,RV Uthappa,4,Not out
4.2,DJ Bravo,VRV Singh,RV Uthappa,0,Not out
4.3,DJ Bravo,VRV Singh,RV Uthappa,4,Not out
4.4,DJ Bravo,VRV Singh,RV Uthappa,1,Not out
4.5,RV Uthappa,VRV Singh,DJ Bravo,4,Not out
4.6,RV Uthappa,VRV Singh,DJ Bravo,0,Not out
5.1,DJ Bravo,S Sreesanth,RV Uthappa,1,Not out
5.2,RV Uthappa,S Sreesanth,DJ Bravo,2,Not out
5.3,RV Uthappa,S Sreesanth,DJ Bravo,0,Not out
5.4,RV Uthappa,S Sreesanth,DJ Bravo,1,Not out
5.5,DJ Bravo,S Sreesanth,RV Uthappa,0,Not out
5.6,DJ Bravo,S Sreesanth,RV Uthappa,1,Not out
6.1,DJ Bravo,PP Chawla,RV Uthappa,0,Not out
6.2,DJ Bravo,PP Chawla,RV Uthappa,1,Not out
6.3,RV Uthappa,PP Chawla,DJ Bravo,4,Not out
6.4,RV Uthappa,PP Chawla,DJ Bravo,0,Not out
6.5,RV Uthappa,PP Chawla,DJ Bravo,0,Not out
6.6,RV Uthappa,PP Chawla,DJ Bravo,0,Not out
6.7,RV Uthappa,PP Chawla,DJ Bravo,1,Not out
7.1,RV Uthappa,S Sreesanth,DJ Bravo,6,Not out
7.2,RV Uthappa,S Sreesanth,DJ Bravo,1,Not out
7.3,DJ Bravo,S Sreesanth,RV Uthappa,0,Not out
7.4,DJ Bravo,S Sreesanth,RV Uthappa,4,Not out
7.5,DJ Bravo,S Sreesanth,RV Uthappa,1,Not out
7.6,RV Uthappa,S Sreesanth,DJ Bravo,1,Not out
7.7,DJ Bravo,S Sreesanth,RV Uthappa,1,Not out
8.1,DJ Bravo,PP Chawla,RV Uthappa,0,Not out
8.2,DJ Bravo,PP Chawla,RV Uthappa,0,Not out
8.3,DJ Bravo,PP Chawla,RV Uthappa,0,Not out
8.4,DJ Bravo,PP Chawla,RV Uthappa,0,bowled
8.5,SS Tiwary,PP Chawla,RV Uthappa,0,Not out
8.6,SS Tiwary,PP Chawla,RV Uthappa,4,Not out
9.1,RV Uthappa,VRV Singh,SS Tiwary,0,caught
9.2,SM Pollock,VRV Singh,SS Tiwary,0,Not out
9.3,SM Pollock,VRV Singh,SS Tiwary,1,Not out
9.4,SS Tiwary,VRV Singh,SM Pollock,0,Not out
9.5,SS Tiwary,VRV Singh,SM Pollock,0,Not out
9.6,SS Tiwary,VRV Singh,SM Pollock,1,Not out
10.1,SS Tiwary,PP Chawla,SM Pollock,1,Not out
10.2,SM Pollock,PP Chawla,SS Tiwary,0,Not out
10.3,SM Pollock,PP Chawla,SS Tiwary,0,Not out
10.4,SM Pollock,PP Chawla,SS Tiwary,0,Not out
10.5,SM Pollock,PP Chawla,SS Tiwary,0,Not out
10.6,SM Pollock,PP Chawla,SS Tiwary,0,Not out
11.1,SS Tiwary,VRV Singh,SM Pollock,4,Not out
11.2,SS Tiwary,VRV Singh,SM Pollock,1,Not out
11.3,SM Pollock,VRV Singh,SS Tiwary,4,Not out
11.4,SM Pollock,VRV Singh,SS Tiwary,6,Not out
11.5,SM Pollock,VRV Singh,SS Tiwary,1,Not out
11.6,SS Tiwary,VRV Singh,SM Pollock,6,Not out
12.1,SM Pollock,PP Chawla,SS Tiwary,1,Not out
12.2,SS Tiwary,PP Chawla,SM Pollock,0,bowled
12.3,AM Nayar,PP Chawla,SM Pollock,1,Not out
12.4,SM Pollock,PP Chawla,AM Nayar,1,Not out
12.5,AM Nayar,PP Chawla,SM Pollock,1,Not out
12.6,SM Pollock,PP Chawla,AM Nayar,0,Not out
13.1,AM Nayar,IK Pathan,SM Pollock,0,caught
13.2,Harbhajan Singh,IK Pathan,SM Pollock,0,lbw
13.3,MA Khote,IK Pathan,SM Pollock,1,Not out
13.4,SM Pollock,IK Pathan,MA Khote,1,Not out
13.5,MA Khote,IK Pathan,SM Pollock,1,Not out
13.6,SM Pollock,IK Pathan,MA Khote,1,Not out
14.1,SM Pollock,B Lee,MA Khote,1,Not out
14.2,MA Khote,B Lee,SM Pollock,1,Not out
14.3,SM Pollock,B Lee,MA Khote,0,Not out
14.4,SM Pollock,B Lee,MA Khote,0,Not out
14.5,SM Pollock,B Lee,MA Khote,1,Not out
14.6,MA Khote,B Lee,SM Pollock,0,Not out
15.1,SM Pollock,S Sreesanth,MA Khote,4,Not out
15.2,SM Pollock,S Sreesanth,MA Khote,0,caught
15.3,DS Kulkarni,S Sreesanth,MA Khote,0,Not out
15.4,DS Kulkarni,S Sreesanth,MA Khote,0,Not out
15.5,DS Kulkarni,S Sreesanth,MA Khote,0,Not out
15.6,DS Kulkarni,S Sreesanth,MA Khote,0,Not out
16.1,MA Khote,B Lee,DS Kulkarni,1,Not out
16.2,DS Kulkarni,B Lee,MA Khote,0,Not out
16.3,DS Kulkarni,B Lee,MA Khote,0,Not out
16.4,DS Kulkarni,B Lee,MA Khote,0,Not out
16.5,DS Kulkarni,B Lee,MA Khote,0,Not out
16.6,DS Kulkarni,B Lee,MA Khote,0,Not out
17.1,MA Khote,S Sreesanth,DS Kulkarni,4,Not out
17.2,MA Khote,S Sreesanth,DS Kulkarni,0,hit wicket
17.3,A Nehra,S Sreesanth,DS Kulkarni,0,Not out
17.4,A Nehra,S Sreesanth,DS Kulkarni,1,Not out
17.5,DS Kulkarni,S Sreesanth,A Nehra,0,Not out
17.6,DS Kulkarni,S Sreesanth,A Nehra,1,Not out
17.7,A Nehra,S Sreesanth,DS Kulkarni,0,Not out
18.1,DS Kulkarni,VRV Singh,A Nehra,0,Not out
18.2,DS Kulkarni,VRV Singh,A Nehra,0,Not out
18.3,DS Kulkarni,VRV Singh,A Nehra,0,Not out
18.4,DS Kulkarni,VRV Singh,A Nehra,0,Not out
18.5,DS Kulkarni,VRV Singh,A Nehra,1,Not out
18.6,A Nehra,VRV Singh,DS Kulkarni,1,Not out
18.7,DS Kulkarni,VRV Singh,A Nehra,0,Not out
19.1,A Nehra,IK Pathan,DS Kulkarni,0,Not out
19.2,A Nehra,IK Pathan,DS Kulkarni,0,Not out
19.3,A Nehra,IK Pathan,DS Kulkarni,0,Not out
19.4,A Nehra,IK Pathan,DS Kulkarni,0,Not out
19.5,A Nehra,IK Pathan,DS Kulkarni,0,Not out
19.6,A Nehra,IK Pathan,DS Kulkarni,0,Not out
