ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,Mohammad Hafeez,S Sreesanth,SC Ganguly,1,Not out
0.2,SC Ganguly,S Sreesanth,Mohammad Hafeez,0,Not out
0.3,SC Ganguly,S Sreesanth,Mohammad Hafeez,0,Not out
0.4,SC Ganguly,S Sreesanth,Mohammad Hafeez,4,Not out
0.5,SC Ganguly,S Sreesanth,Mohammad Hafeez,0,Not out
0.6,SC Ganguly,S Sreesanth,Mohammad Hafeez,0,Not out
0.7,SC Ganguly,S Sreesanth,Mohammad Hafeez,0,Not out
1.1,Mohammad Hafeez,IK Pathan,SC Ganguly,0,Not out
1.2,Mohammad Hafeez,IK Pathan,SC Ganguly,0,Not out
1.3,Mohammad Hafeez,IK Pathan,SC Ganguly,0,Not out
1.4,Mohammad Hafeez,IK Pathan,SC Ganguly,6,Not out
1.5,Mohammad Hafeez,IK Pathan,SC Ganguly,0,Not out
1.6,Mohammad Hafeez,IK Pathan,SC Ganguly,0,Not out
2.1,SC Ganguly,S Sreesanth,Mohammad Hafeez,1,Not out
2.2,Mohammad Hafeez,S Sreesanth,SC Ganguly,0,Not out
2.3,Mohammad Hafeez,S Sreesanth,SC Ganguly,4,Not out
2.4,Mohammad Hafeez,S Sreesanth,SC Ganguly,1,Not out
2.5,SC Ganguly,S Sreesanth,Mohammad Hafeez,0,caught
2.6,Mohammad Hafeez,S Sreesanth,DB Das,1,Not out
3.1,Mohammad Hafeez,IK Pathan,DB Das,0,bowled
3.2,BJ Hodge,IK Pathan,DB Das,0,Not out
3.3,BJ Hodge,IK Pathan,DB Das,1,Not out
3.4,DB Das,IK Pathan,BJ Hodge,0,Not out
3.5,DB Das,IK Pathan,BJ Hodge,1,Not out
3.6,BJ Hodge,IK Pathan,DB Das,0,lbw
4.1,DB Das,S Sreesanth,DJ Hussey,0,Not out
4.2,DB Das,S Sreesanth,DJ Hussey,0,Not out
4.3,DB Das,S Sreesanth,DJ Hussey,0,Not out
4.4,DB Das,S Sreesanth,DJ Hussey,4,Not out
4.5,DB Das,S Sreesanth,DJ Hussey,0,Not out
4.6,DB Das,S Sreesanth,DJ Hussey,0,caught
5.1,LR Shukla,IK Pathan,DJ Hussey,0,Not out
5.2,LR Shukla,IK Pathan,DJ Hussey,1,Not out
5.3,DJ Hussey,IK Pathan,LR Shukla,0,Not out
5.4,DJ Hussey,IK Pathan,LR Shukla,0,Not out
5.5,DJ Hussey,IK Pathan,LR Shukla,0,Not out
5.6,DJ Hussey,IK Pathan,LR Shukla,0,Not out
5.7,DJ Hussey,IK Pathan,LR Shukla,0,Not out
6.1,LR Shukla,S Sreesanth,DJ Hussey,1,Not out
6.2,DJ Hussey,S Sreesanth,LR Shukla,1,Not out
6.3,LR Shukla,S Sreesanth,DJ Hussey,1,Not out
6.4,DJ Hussey,S Sreesanth,LR Shukla,0,Not out
6.5,DJ Hussey,S Sreesanth,LR Shukla,1,Not out
6.6,LR Shukla,S Sreesanth,DJ Hussey,0,Not out
7.1,DJ Hussey,VRV Singh,LR Shukla,1,Not out
7.2,LR Shukla,VRV Singh,DJ Hussey,2,Not out
7.3,LR Shukla,VRV Singh,DJ Hussey,1,Not out
7.4,DJ Hussey,VRV Singh,LR Shukla,0,Not out
7.5,DJ Hussey,VRV Singh,LR Shukla,2,Not out
7.6,DJ Hussey,VRV Singh,LR Shukla,1,Not out
8.1,DJ Hussey,Gagandeep Singh,LR Shukla,0,Not out
8.2,DJ Hussey,Gagandeep Singh,LR Shukla,0,Not out
8.3,DJ Hussey,Gagandeep Singh,LR Shukla,1,Not out
8.4,LR Shukla,Gagandeep Singh,DJ Hussey,1,Not out
8.5,DJ Hussey,Gagandeep Singh,LR Shukla,1,Not out
8.6,LR Shukla,Gagandeep Singh,DJ Hussey,0,Not out
9.1,DJ Hussey,VRV Singh,LR Shukla,0,Not out
9.2,DJ Hussey,VRV Singh,LR Shukla,4,Not out
9.3,DJ Hussey,VRV Singh,LR Shukla,1,Not out
9.4,LR Shukla,VRV Singh,DJ Hussey,0,bowled
9.5,WP Saha,VRV Singh,DJ Hussey,1,Not out
9.6,DJ Hussey,VRV Singh,WP Saha,1,Not out
10.1,DJ Hussey,Gagandeep Singh,WP Saha,1,Not out
10.2,WP Saha,Gagandeep Singh,DJ Hussey,0,Not out
10.3,WP Saha,Gagandeep Singh,DJ Hussey,1,Not out
10.4,DJ Hussey,Gagandeep Singh,WP Saha,1,Not out
10.5,WP Saha,Gagandeep Singh,DJ Hussey,1,Not out
10.6,DJ Hussey,Gagandeep Singh,WP Saha,1,Not out
11.1,DJ Hussey,VRV Singh,WP Saha,4,Not out
11.2,DJ Hussey,VRV Singh,WP Saha,0,Not out
11.3,DJ Hussey,VRV Singh,WP Saha,1,Not out
